# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001579  1.87553E+05   -1.24366E+02    1.87553E+05   -3.57002E+01
    0.001600  2.72241E+05   -1.86481E+02    2.72241E+05   -4.72782E+01
    0.001622  3.50096E+05   -2.36839E+02    3.50096E+05   -4.14826E+01
    0.001644  3.75364E+05   -2.45197E+02    3.75364E+05   -2.19278E+01
    0.001666  3.37075E+05   -2.09123E+02    3.37075E+05   -1.63595E+00
    0.001689  2.64410E+05   -1.54557E+02    2.64410E+05    5.56858E+00
    0.001711  2.07186E+05   -1.18765E+02    2.07186E+05   -5.94688E+00
    0.001734  2.03897E+05   -1.26192E+02    2.03897E+05   -2.98553E+01
    0.001758  2.57973E+05   -1.73289E+02    2.57973E+05   -5.20868E+01
    0.001782  3.38478E+05   -2.32697E+02    3.38478E+05   -6.00631E+01
    0.001806  4.01370E+05   -2.71554E+02    4.01370E+05   -5.03405E+01
    0.001830  4.16241E+05   -2.71266E+02    4.16241E+05   -3.01497E+01
    0.001855  3.83316E+05   -2.37886E+02    3.83316E+05   -1.26642E+01
    0.001880  3.29662E+05   -1.95897E+02    3.29662E+05   -8.70086E+00
    0.001905  2.90783E+05   -1.72171E+02    2.90783E+05   -2.06277E+01
    0.001931  2.90542E+05   -1.80955E+02    2.90541E+05   -4.18639E+01
    0.001957  3.28364E+05   -2.16702E+02    3.28364E+05   -6.12350E+01
    0.001984  3.84347E+05   -2.60369E+02    3.84347E+05   -6.96743E+01
    0.002011  4.31950E+05   -2.91096E+02    4.31950E+05   -6.48369E+01
    0.002038  4.52571E+05   -2.97379E+02    4.52571E+05   -5.15544E+01
    0.002065  4.43656E+05   -2.81625E+02    4.43656E+05   -3.84567E+01
    0.002093  4.18191E+05   -2.57410E+02    4.18191E+05   -3.32476E+01
    0.002122  3.93809E+05   -2.39634E+02    3.93808E+05   -3.86741E+01
    0.002150  3.85384E+05   -2.38399E+02    3.85384E+05   -5.22060E+01
    0.002179  3.98036E+05   -2.54491E+02    3.98035E+05   -6.78791E+01
    0.002209  4.26534E+05   -2.80568E+02    4.26534E+05   -7.95961E+01
    0.002239  4.59563E+05   -3.05931E+02    4.59563E+05   -8.39476E+01
    0.002269  4.85963E+05   -3.22128E+02    4.85963E+05   -8.13617E+01
    0.002300  4.99389E+05   -3.26047E+02    4.99389E+05   -7.52744E+01
    0.002331  4.99964E+05   -3.20218E+02    4.99964E+05   -7.00861E+01
    0.002362  4.93100E+05   -3.10988E+02    4.93100E+05   -6.91927E+01
    0.002394  4.86112E+05   -3.04969E+02    4.86111E+05   -7.37180E+01
    0.002427  4.84924E+05   -3.06293E+02    4.84924E+05   -8.24555E+01
    0.002459  4.92054E+05   -3.15411E+02    4.92054E+05   -9.27611E+01
    0.002493  5.06330E+05   -3.29752E+02    5.06329E+05   -1.01830E+02
    0.002526  5.24068E+05   -3.45177E+02    5.24068E+05   -1.07810E+02
    0.002561  5.41045E+05   -3.57670E+02    5.41045E+05   -1.10363E+02
    0.002595  5.54083E+05   -3.65129E+02    5.54083E+05   -1.10456E+02
    0.002630  5.61924E+05   -3.67582E+02    5.61924E+05   -1.09772E+02
    0.002666  5.65229E+05   -3.66750E+02    5.65228E+05   -1.09984E+02
    0.002702  5.65940E+05   -3.65103E+02    5.65940E+05   -1.12187E+02
    0.002738  5.66362E+05   -3.64872E+02    5.66362E+05   -1.16644E+02
    0.002775  5.67030E+05   -3.66946E+02    5.67030E+05   -1.22391E+02
    0.002813  5.69138E+05   -3.71585E+02    5.69138E+05   -1.28523E+02
    0.002851  5.73676E+05   -3.78305E+02    5.73676E+05   -1.34445E+02
    0.002890  5.79799E+05   -3.85782E+02    5.79799E+05   -1.39464E+02
    0.002929  5.86362E+05   -3.92724E+02    5.86362E+05   -1.43320E+02
    0.002968  5.92325E+05   -3.98264E+02    5.92325E+05   -1.46168E+02
    0.003008  5.97020E+05   -4.02117E+02    5.97019E+05   -1.48443E+02
    0.003049  6.00252E+05   -4.04545E+02    6.00252E+05   -1.50675E+02
    0.003090  6.02243E+05   -4.06169E+02    6.02243E+05   -1.53322E+02
    0.003132  6.01692E+05   -4.07195E+02    6.01691E+05   -1.55836E+02
    0.003174  6.00551E+05   -4.08701E+02    6.00551E+05   -1.58858E+02
    0.003217  5.99815E+05   -4.11207E+02    5.99814E+05   -1.62479E+02
    0.003261  5.99757E+05   -4.14776E+02    5.99756E+05   -1.66445E+02
    0.003305  5.97959E+05   -4.18271E+02    5.97959E+05   -1.69151E+02
    0.003350  5.96837E+05   -4.22332E+02    5.96837E+05   -1.71627E+02
    0.003395  5.96261E+05   -4.26608E+02    5.96260E+05   -1.73795E+02
    0.003441  5.95952E+05   -4.30763E+02    5.95952E+05   -1.75617E+02
    0.003487  5.91844E+05   -4.32908E+02    5.91843E+05   -1.74864E+02
    0.003535  5.87568E+05   -4.34617E+02    5.87568E+05   -1.73796E+02
    0.003582  5.83296E+05   -4.36039E+02    5.83296E+05   -1.72694E+02
    0.003631  5.78985E+05   -4.37276E+02    5.78985E+05   -1.71653E+02
    0.003680  5.75695E+05   -4.38828E+02    5.75694E+05   -1.71436E+02
    0.003730  5.72839E+05   -4.40593E+02    5.72838E+05   -1.71688E+02
    0.003780  5.76021E+05   -4.46862E+02    5.76020E+05   -1.75912E+02
    0.003831  5.86021E+05   -4.58315E+02    5.86021E+05   -1.84921E+02
    0.003883  5.97080E+05   -4.73989E+02    5.97080E+05   -1.94552E+02
    0.003936  6.16439E+05   -5.12741E+02    6.16438E+05   -2.06776E+02
    0.003989  5.73671E+05   -5.19506E+02    5.73671E+05   -1.58921E+02
    0.004043  4.65580E+05   -4.40952E+02    4.65579E+05   -5.97735E+01
    0.004097  3.87444E+05   -3.53900E+02    3.87444E+05   -3.51025E+01
    0.004153  4.35262E+05   -3.94901E+02    4.35261E+05   -7.51404E+01
    0.004209  4.55358E+05   -4.50362E+02    4.55358E+05   -2.76765E+01
    0.004266  2.04339E+05   -1.66007E+02    2.04339E+05    2.04429E+01
    0.004323  4.52900E+05   -4.38056E+02    4.52900E+05   -6.44447E+01
    0.004382  3.20981E+05   -1.28915E+02    3.20981E+05    5.92799E+01
    0.004441  2.53597E+03   -1.58576E+00    2.53597E+03    2.37726E-02
    0.004501  4.17168E+04   -2.72899E+01    4.17168E+04   -3.08300E+00
    0.004562  1.04483E+05   -6.83105E+01    1.04483E+05   -1.34304E+01
    0.004624  1.67391E+05   -1.08102E+02    1.67391E+05   -2.84143E+01
    0.004686  2.24874E+05   -1.42911E+02    2.24874E+05   -4.55062E+01
    0.004750  2.90028E+05   -1.80293E+02    2.90028E+05   -6.82850E+01
    0.004814  3.42294E+05   -2.08621E+02    3.42294E+05   -8.93437E+01
    0.004879  3.89134E+05   -2.32672E+02    3.89133E+05   -1.10393E+02
    0.004945  4.38235E+05   -2.56477E+02    4.38235E+05   -1.34446E+02
    0.005012  4.89500E+05   -2.79789E+02    4.89500E+05   -1.61674E+02
    0.005080  5.42826E+05   -3.02375E+02    5.42826E+05   -1.92215E+02
    0.005148  5.98099E+05   -3.24009E+02    5.98099E+05   -2.26163E+02
    0.005218  6.45343E+05   -3.41181E+02    6.45343E+05   -2.57810E+02
    0.005289  6.90152E+05   -3.56315E+02    6.90152E+05   -2.89801E+02
    0.005360  7.35655E+05   -3.70466E+02    7.35655E+05   -3.23841E+02
    0.005433  7.81693E+05   -3.83472E+02    7.81693E+05   -3.59794E+02
    0.005506  8.28077E+05   -3.95143E+02    8.28077E+05   -3.97509E+02
    0.005580  8.74597E+05   -4.05277E+02    8.74597E+05   -4.36835E+02
    0.005656  9.20262E+05   -4.13586E+02    9.20261E+05   -4.77152E+02
    0.005732  9.63411E+05   -4.19836E+02    9.63410E+05   -5.17408E+02
    0.005810  1.00591E+06   -4.24126E+02    1.00591E+06   -5.58803E+02
    0.005888  1.04760E+06   -4.26336E+02    1.04760E+06   -6.01365E+02
    0.005968  1.08833E+06   -4.26399E+02    1.08833E+06   -6.45160E+02
    0.006049  1.12801E+06   -4.24326E+02    1.12801E+06   -6.90331E+02
    0.006131  1.16656E+06   -4.20161E+02    1.16656E+06   -7.37033E+02
    0.006213  1.20411E+06   -4.14056E+02    1.20411E+06   -7.85706E+02
    0.006297  1.24115E+06   -4.06234E+02    1.24115E+06   -8.37554E+02
    0.006383  1.27691E+06   -3.96819E+02    1.27691E+06   -8.91485E+02
    0.006469  1.31142E+06   -3.86114E+02    1.31141E+06   -9.47577E+02
    0.006556  1.34505E+06   -3.74358E+02    1.34505E+06   -1.00650E+03
    0.006645  1.37801E+06   -3.61797E+02    1.37801E+06   -1.06878E+03
    0.006735  1.40963E+06   -3.48756E+02    1.40963E+06   -1.13302E+03
    0.006826  1.43987E+06   -3.35512E+02    1.43987E+06   -1.19890E+03
    0.006918  1.46907E+06   -3.22150E+02    1.46907E+06   -1.26684E+03
    0.007012  1.49742E+06   -3.08643E+02    1.49742E+06   -1.33717E+03
    0.007107  1.52420E+06   -2.95248E+02    1.52420E+06   -1.40827E+03
    0.007203  1.54961E+06   -2.81782E+02    1.54960E+06   -1.48055E+03
    0.007300  1.57291E+06   -2.68551E+02    1.57291E+06   -1.55216E+03
    0.007399  1.59418E+06   -2.55216E+02    1.59417E+06   -1.62421E+03
    0.007499  1.61287E+06   -2.41990E+02    1.61287E+06   -1.69429E+03
    0.007600  1.62890E+06   -2.28806E+02    1.62890E+06   -1.76203E+03
    0.007703  1.64218E+06   -2.15547E+02    1.64218E+06   -1.82708E+03
    0.007807  1.65266E+06   -2.01731E+02    1.65266E+06   -1.89112E+03
    0.007913  1.66003E+06   -1.87438E+02    1.66003E+06   -1.95348E+03
    0.008020  1.66423E+06   -1.73033E+02    1.66423E+06   -2.01256E+03
    0.008128  1.66531E+06   -1.58534E+02    1.66531E+06   -2.06850E+03
    0.008238  1.66337E+06   -1.44053E+02    1.66337E+06   -2.12142E+03
    0.008350  1.65785E+06   -1.29373E+02    1.65784E+06   -2.17443E+03
    0.008463  1.64906E+06   -1.15192E+02    1.64906E+06   -2.22570E+03
    0.008577  1.63740E+06   -1.01954E+02    1.63740E+06   -2.27458E+03
    0.008693  1.62309E+06   -8.99882E+01    1.62309E+06   -2.32138E+03
    0.008810  1.60637E+06   -7.95965E+01    1.60637E+06   -2.36638E+03
    0.008930  1.58612E+06   -7.17791E+01    1.58611E+06   -2.41174E+03
    0.009050  1.56296E+06   -6.70020E+01    1.56296E+06   -2.45670E+03
    0.009173  1.53801E+06   -6.53335E+01    1.53801E+06   -2.50017E+03
    0.009297  1.51153E+06   -6.70429E+01    1.51153E+06   -2.54220E+03
    0.009423  1.48376E+06   -7.23404E+01    1.48376E+06   -2.58274E+03
    0.009550  1.45461E+06   -8.17006E+01    1.45460E+06   -2.62193E+03
    0.009679  1.42166E+06   -9.81985E+01    1.42165E+06   -2.66127E+03
    0.009810  1.38810E+06   -1.19123E+02    1.38809E+06   -2.69805E+03
    0.009943  1.35412E+06   -1.44311E+02    1.35411E+06   -2.73198E+03
    0.010077  1.31989E+06   -1.73568E+02    1.31988E+06   -2.76271E+03
    0.010213  1.28555E+06   -2.06611E+02    1.28554E+06   -2.78994E+03
    0.010351  1.25066E+06   -2.43977E+02    1.25066E+06   -2.81343E+03
    0.010491  1.21262E+06   -2.89981E+02    1.21261E+06   -2.83279E+03
    0.010633  1.17498E+06   -3.38843E+02    1.17497E+06   -2.84686E+03
    0.010777  1.13782E+06   -3.89947E+02    1.13781E+06   -2.85546E+03
    0.010923  1.10121E+06   -4.42753E+02    1.10120E+06   -2.85845E+03
    0.011071  1.06521E+06   -4.96670E+02    1.06520E+06   -2.85586E+03
    0.011220  1.02984E+06   -5.51155E+02    1.02983E+06   -2.84767E+03
    0.011372  9.92407E+05   -6.11295E+02    9.92396E+05   -2.83103E+03
    0.011526  9.54593E+05   -6.73470E+02    9.54583E+05   -2.80697E+03
    0.011681  9.17867E+05   -7.34211E+02    9.17856E+05   -2.77717E+03
    0.011839  8.82240E+05   -7.93088E+02    8.82230E+05   -2.74202E+03
    0.012000  8.47705E+05   -8.49782E+02    8.47695E+05   -2.70201E+03
    0.012162  8.14265E+05   -9.03970E+02    8.14253E+05   -2.65750E+03
    0.012326  7.81910E+05   -9.55430E+02    7.81899E+05   -2.60892E+03
    0.012493  7.49008E+05   -1.00749E+03    7.48998E+05   -2.55337E+03
    0.012662  7.16189E+05   -1.05867E+03    7.16178E+05   -2.49204E+03
    0.012833  6.84746E+05   -1.10604E+03    6.84735E+05   -2.42796E+03
    0.013007  6.54646E+05   -1.14959E+03    6.54633E+05   -2.36165E+03
    0.013183  6.24543E+05   -1.19221E+03    6.24531E+05   -2.28998E+03
    0.013361  5.95479E+05   -1.23159E+03    5.95468E+05   -2.21590E+03
    0.013542  5.67867E+05   -1.26681E+03    5.67855E+05   -2.14105E+03
    0.013725  5.41642E+05   -1.29798E+03    5.41632E+05   -2.06574E+03
    0.013910  5.15694E+05   -1.32763E+03    5.15683E+05   -1.98673E+03
    0.014098  4.90807E+05   -1.35399E+03    4.90796E+05   -1.90680E+03
    0.014289  4.67341E+05   -1.37624E+03    4.67329E+05   -1.82762E+03
    0.014482  4.45210E+05   -1.39455E+03    4.45199E+05   -1.74937E+03
    0.014678  4.23740E+05   -1.41050E+03    4.23729E+05   -1.66977E+03
    0.014876  4.02933E+05   -1.42410E+03    4.02923E+05   -1.58897E+03
    0.015078  3.83442E+05   -1.43378E+03    3.83432E+05   -1.51004E+03
    0.015282  3.65171E+05   -1.43973E+03    3.65160E+05   -1.43307E+03
    0.015488  3.48031E+05   -1.44212E+03    3.48020E+05   -1.35814E+03
    0.015698  3.31040E+05   -1.44343E+03    3.31030E+05   -1.28056E+03
    0.015910  3.15156E+05   -1.44123E+03    3.15147E+05   -1.20545E+03
    0.016125  3.00332E+05   -1.43563E+03    3.00322E+05   -1.13308E+03
    0.016343  2.86476E+05   -1.42685E+03    2.86467E+05   -1.06346E+03
    0.016564  2.73413E+05   -1.41536E+03    2.73404E+05   -9.95959E+02
    0.016788  2.60693E+05   -1.40241E+03    2.60684E+05   -9.27704E+02
    0.017015  2.48848E+05   -1.38659E+03    2.48840E+05   -8.62795E+02
    0.017245  2.37794E+05   -1.36816E+03    2.37786E+05   -8.01193E+02
    0.017478  2.27459E+05   -1.34740E+03    2.27451E+05   -7.42852E+02
    0.017715  2.17771E+05   -1.32457E+03    2.17763E+05   -6.87675E+02
    0.017954  2.08272E+05   -1.30098E+03    2.08264E+05   -6.31807E+02
    0.018197  1.99414E+05   -1.27553E+03    1.99407E+05   -5.79614E+02
    0.018443  1.91132E+05   -1.24847E+03    1.91125E+05   -5.30963E+02
    0.018693  1.83369E+05   -1.22009E+03    1.83362E+05   -4.85719E+02
    0.018945  1.76073E+05   -1.19062E+03    1.76066E+05   -4.43743E+02
    0.019201  1.69113E+05   -1.16061E+03    1.69107E+05   -4.03461E+02
    0.019461  1.62489E+05   -1.13016E+03    1.62483E+05   -3.65083E+02
    0.019724  1.56260E+05   -1.09916E+03    1.56255E+05   -3.29999E+02
    0.019991  1.50384E+05   -1.06780E+03    1.50379E+05   -2.97989E+02
    0.020261  1.44824E+05   -1.03628E+03    1.44819E+05   -2.68839E+02
    0.020535  1.39548E+05   -1.00476E+03    1.39543E+05   -2.42337E+02
    0.020813  1.34489E+05   -9.73538E+02    1.34484E+05   -2.17437E+02
    0.021094  1.29648E+05   -9.42697E+02    1.29643E+05   -1.94296E+02
    0.021380  1.25037E+05   -9.12169E+02    1.25033E+05   -1.73489E+02
    0.021669  1.20635E+05   -8.82120E+02    1.20631E+05   -1.54565E+02
    0.021962  1.16425E+05   -8.52669E+02    1.16421E+05   -1.37230E+02
    0.022259  1.12392E+05   -8.23820E+02    1.12388E+05   -1.21523E+02
    0.022560  1.08523E+05   -7.95646E+02    1.08519E+05   -1.07214E+02
    0.022865  1.04799E+05   -7.68072E+02    1.04796E+05   -9.44347E+01
    0.023174  1.01216E+05   -7.41258E+02    1.01213E+05   -8.27366E+01
    0.023487  9.77579E+04   -7.15137E+02    9.77548E+04   -7.21761E+01
    0.023805  9.44200E+04   -6.89789E+02    9.44170E+04   -6.24667E+01
    0.024127  9.11918E+04   -6.65163E+02    9.11889E+04   -5.36231E+01
    0.024453  8.80610E+04   -6.41160E+02    8.80583E+04   -4.57274E+01
    0.024784  8.50224E+04   -6.17779E+02    8.50198E+04   -3.86730E+01
    0.025119  8.21003E+04   -5.95221E+02    8.20979E+04   -3.19740E+01
    0.025458  7.92589E+04   -5.73258E+02    7.92564E+04   -2.59698E+01
    0.025803  7.64938E+04   -5.51875E+02    7.64915E+04   -2.06033E+01
    0.026152  7.38230E+04   -5.31271E+02    7.38208E+04   -1.54256E+01
    0.026505  7.12227E+04   -5.11226E+02    7.12206E+04   -1.07766E+01
    0.026864  6.86903E+04   -4.91720E+02    6.86882E+04   -6.63789E+00
    0.027227  6.62476E+04   -4.72855E+02    6.62457E+04   -2.70484E+00
    0.027595  6.38742E+04   -4.54538E+02    6.38724E+04    8.64293E-01
    0.027968  6.15619E+04   -4.36730E+02    6.15601E+04    4.01949E+00
    0.028346  5.93236E+04   -4.19496E+02    5.93219E+04    6.97366E+00
    0.028730  5.71588E+04   -4.02833E+02    5.71571E+04    9.77574E+00
    0.029118  5.50501E+04   -3.86655E+02    5.50486E+04    1.22231E+01
    0.029512  5.29981E+04   -3.70962E+02    5.29967E+04    1.43449E+01
    0.029911  5.10378E+04   -3.55796E+02    5.10364E+04    1.65110E+01
    0.030316  4.91291E+04   -3.41099E+02    4.91278E+04    1.83813E+01
    0.030726  4.72722E+04   -3.26872E+02    4.72709E+04    1.99733E+01
    0.031141  4.54798E+04   -3.13102E+02    4.54785E+04    2.14131E+01
    0.031562  4.37591E+04   -2.99779E+02    4.37579E+04    2.27982E+01
    0.031989  4.21005E+04   -2.86874E+02    4.20994E+04    2.40332E+01
    0.032421  4.05035E+04   -2.74383E+02    4.05024E+04    2.51454E+01
    0.032860  3.89703E+04   -2.62286E+02    3.89693E+04    2.61798E+01
    0.033304  3.74949E+04   -2.50588E+02    3.74940E+04    2.71307E+01
    0.033755  3.62109E+04   -2.38667E+02    3.62100E+04    2.83379E+01
    0.034211  3.50777E+04   -2.26651E+02    3.50769E+04    2.98187E+01
    0.034674  3.38120E+04   -2.14972E+02    3.38112E+04    2.70339E+01
    0.035143  3.23762E+04   -2.03538E+02    3.23754E+04    2.04365E+01
    0.035618  3.08225E+04   -1.93520E+02    3.08218E+04    1.63969E+01
    0.036099  2.92347E+04   -1.85471E+02    2.92340E+04    1.55283E+01
    0.036588  2.77873E+04   -1.77617E+02    2.77866E+04    1.48387E+01
    0.037082  2.65186E+04   -1.69819E+02    2.65180E+04    1.45543E+01
    0.037584  2.53102E+04   -1.62320E+02    2.53096E+04    1.42299E+01
    0.038092  2.41534E+04   -1.55156E+02    2.41529E+04    1.39194E+01
    0.038607  2.30513E+04   -1.48267E+02    2.30508E+04    1.35750E+01
    0.039129  2.20048E+04   -1.41735E+02    2.20043E+04    1.33893E+01
    0.039658  2.10075E+04   -1.35481E+02    2.10070E+04    1.32148E+01
    0.040195  2.00551E+04   -1.29470E+02    2.00546E+04    1.30101E+01
    0.040738  1.91451E+04   -1.23699E+02    1.91447E+04    1.27938E+01
    0.041289  1.82761E+04   -1.18151E+02    1.82757E+04    1.25343E+01
    0.041847  1.74176E+04   -1.13003E+02    1.74172E+04    1.22312E+01
    0.042413  1.65994E+04   -1.08049E+02    1.65990E+04    1.18904E+01
    0.042987  1.58353E+04   -1.03357E+02    1.58348E+04    1.18336E+01
    0.043568  1.51215E+04   -9.89381E+01    1.51212E+04    1.21230E+01
    0.044157  1.44343E+04   -9.46569E+01    1.44339E+04    1.22788E+01
    0.044754  1.37783E+04   -9.04406E+01    1.37779E+04    1.22596E+01
    0.045359  1.31502E+04   -8.63628E+01    1.31498E+04    1.21468E+01
    0.045973  1.25489E+04   -8.24496E+01    1.25486E+04    1.20003E+01
    0.046594  1.19789E+04   -7.87608E+01    1.19786E+04    1.20913E+01
    0.047224  1.14301E+04   -7.52147E+01    1.14298E+04    1.20878E+01
    0.047863  1.09054E+04   -7.17940E+01    1.09052E+04    1.20243E+01
    0.048510  1.04083E+04   -6.84758E+01    1.04080E+04    1.19475E+01
    0.049166  9.93053E+03   -6.53019E+01    9.93027E+03    1.18112E+01
    0.049831  9.47331E+03   -6.22653E+01    9.47308E+03    1.16674E+01
    0.050505  9.03668E+03   -5.93614E+01    9.03645E+03    1.15506E+01
    0.051188  8.61716E+03   -5.65893E+01    8.61694E+03    1.13853E+01
    0.051880  8.21593E+03   -5.39369E+01    8.21573E+03    1.12075E+01
    0.052582  7.83373E+03   -5.13933E+01    7.83354E+03    1.10526E+01
    0.053293  7.46667E+03   -4.89695E+01    7.46648E+03    1.08620E+01
    0.054013  7.11571E+03   -4.66487E+01    7.11553E+03    1.06625E+01
    0.054744  6.78558E+03   -4.43742E+01    6.78541E+03    1.05560E+01
    0.055484  6.46791E+03   -4.22111E+01    6.46775E+03    1.04184E+01
    0.056234  6.16246E+03   -4.01541E+01    6.16231E+03    1.02537E+01
    0.056995  5.87812E+03   -3.81646E+01    5.87797E+03    9.96743E+00
    0.057765  5.60613E+03   -3.62707E+01    5.60599E+03    9.65912E+00
    0.058546  5.34442E+03   -3.44744E+01    5.34429E+03    9.35077E+00
    0.059338  5.09266E+03   -3.28128E+01    5.09253E+03    9.00103E+00
    0.060141  4.85091E+03   -3.12988E+01    4.85078E+03    8.59578E+00
    0.060954  4.61931E+03   -2.98544E+01    4.61919E+03    8.21182E+00
    0.061778  4.39758E+03   -2.84767E+01    4.39747E+03    7.84831E+00
    0.062613  4.18057E+03   -2.72399E+01    4.18046E+03    7.56030E+00
    0.063460  3.97200E+03   -2.60785E+01    3.97190E+03    7.29498E+00
    0.064318  3.77334E+03   -2.49629E+01    3.77324E+03    7.03187E+00
    0.065188  3.58418E+03   -2.38919E+01    3.58408E+03    6.77208E+00
    0.066069  3.39870E+03   -2.29055E+01    3.39861E+03    6.77279E+00
    0.066963  3.22156E+03   -2.19670E+01    3.22147E+03    6.77247E+00
    0.067868  3.05302E+03   -2.10706E+01    3.05293E+03    6.75327E+00
    0.068786  2.89286E+03   -2.02142E+01    2.89277E+03    6.71918E+00
    0.069716  2.75255E+03   -1.92808E+01    2.75247E+03    6.89790E+00
    0.070659  2.61990E+03   -1.83732E+01    2.61982E+03    7.07784E+00
    0.071614  2.49339E+03   -1.75025E+01    2.49331E+03    7.23346E+00
    0.072583  2.37285E+03   -1.66663E+01    2.37278E+03    7.36527E+00
    0.073564  2.26265E+03   -1.58107E+01    2.26258E+03    7.42189E+00
    0.074559  2.15964E+03   -1.49636E+01    2.15957E+03    7.43240E+00
    0.075567  2.06097E+03   -1.41533E+01    2.06090E+03    7.42757E+00
    0.076589  1.96654E+03   -1.33782E+01    1.96647E+03    7.40810E+00
    0.077625  1.87736E+03   -1.26306E+01    1.87729E+03    7.38253E+00
    0.078674  1.79875E+03   -1.18684E+01    1.79869E+03    7.38773E+00
    0.079738  1.72223E+03   -1.11310E+01    1.72217E+03    7.36311E+00
    0.080816  1.64786E+03   -1.04207E+01    1.64780E+03    7.31045E+00
    0.081909  1.57570E+03   -9.73928E+00    1.57564E+03    7.23191E+00
