# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001457  8.07014E-03   -5.56043E-04   -8.05094E-03    2.95505E-06
    0.001476  1.65046E-02   -1.13647E-03   -1.64654E-02    5.48615E-06
    0.001496  1.62524E-02   -1.11595E-03   -1.62140E-02    5.18449E-06
    0.001516  1.96560E-02   -1.35811E-03   -1.96090E-02   -1.45079E-05
    0.001537  2.46854E-02   -1.68320E-03   -2.46279E-02   -8.78254E-07
    0.001558  1.75710E-02   -1.20125E-03   -1.75299E-02    5.61611E-06
    0.001579  1.76180E-02   -1.20737E-03   -1.75766E-02    9.57465E-07
    0.001600  1.50933E-02   -1.02855E-03   -1.50582E-02   -8.07294E-07
    0.001622  1.45559E-02   -9.99645E-04   -1.45215E-02    2.12732E-06
    0.001644  1.53463E-02   -1.05129E-03   -1.53102E-02    4.39944E-07
    0.001666  1.14869E-02   -7.86060E-04   -1.14599E-02   -2.82595E-06
    0.001689  2.02074E-02   -1.37349E-03   -2.01607E-02    5.11408E-06
    0.001711  2.07522E-02   -1.43088E-03   -2.07027E-02   -1.12824E-05
    0.001734  2.75758E-02   -1.86913E-03   -2.75124E-02    1.77628E-05
    0.001758  1.91336E-02   -1.30009E-03   -1.90893E-02    6.99725E-06
    0.001782  1.80883E-02   -1.23229E-03   -1.80463E-02   -2.37484E-06
    0.001806  2.58701E-02   -1.78274E-03   -2.58086E-02   -2.16076E-05
    0.001830  1.84145E-02   -1.26064E-03   -1.83713E-02   -1.11278E-05
    0.001855  2.56418E-02   -1.76258E-03   -2.55811E-02    2.83232E-06
    0.001880  1.88539E-02   -1.29298E-03   -1.88095E-02    1.93357E-05
    0.001905  2.22812E-02   -1.54312E-03   -2.22276E-02   -1.25230E-05
    0.001931  2.02539E-02   -1.38471E-03   -2.02064E-02    9.17512E-06
    0.001957  2.73432E-02   -1.86578E-03   -2.72795E-02    2.42726E-05
    0.001984  2.54554E-02   -1.73200E-03   -2.53964E-02   -1.00327E-05
    0.002011  2.21104E-02   -1.52232E-03   -2.20578E-02   -2.55586E-05
    0.002038  2.67433E-02   -1.83629E-03   -2.66801E-02    1.82288E-05
    0.002065  2.26372E-02   -1.53802E-03   -2.25847E-02   -4.50731E-06
    0.002093  1.97176E-02   -1.35750E-03   -1.96708E-02    4.03624E-06
    0.002122  3.14597E-02   -2.14338E-03   -3.13865E-02   -1.65537E-05
    0.002150  3.27983E-02   -2.26303E-03   -3.27201E-02   -1.26894E-05
    0.002179  2.20583E-02   -1.52912E-03   -2.20052E-02   -6.05070E-06
    0.002209  3.15470E-02   -2.16581E-03   -3.14725E-02   -3.34081E-06
    0.002239  2.46162E-02   -1.67467E-03   -2.45591E-02   -2.25514E-05
    0.002269  2.98409E-02   -2.03144E-03   -2.97716E-02    5.55283E-06
    0.002300  3.01779E-02   -2.03992E-03   -3.01088E-02   -1.52401E-05
    0.002331  2.47646E-02   -1.69323E-03   -2.47065E-02    1.68162E-06
    0.002362  3.46890E-02   -2.33791E-03   -3.46100E-02   -7.57754E-07
    0.002394  3.31416E-02   -2.28096E-03   -3.30629E-02   -1.16194E-05
    0.002427  2.64316E-02   -1.82151E-03   -2.63686E-02   -2.46750E-06
    0.002459  3.41858E-02   -2.37588E-03   -3.41030E-02   -1.19034E-07
    0.002493  2.88459E-02   -1.96259E-03   -2.87789E-02   -1.19508E-05
    0.002526  3.08306E-02   -2.11167E-03   -3.07581E-02    2.55886E-05
    0.002561  3.65362E-02   -2.50926E-03   -3.64498E-02   -8.04302E-07
    0.002595  3.39357E-02   -2.33349E-03   -3.38553E-02    1.40821E-05
    0.002630  3.51077E-02   -2.39631E-03   -3.50258E-02   -4.12284E-06
    0.002666  3.31205E-02   -2.24776E-03   -3.30441E-02   -7.12143E-06
    0.002702  3.44962E-02   -2.37212E-03   -3.44144E-02   -4.54481E-06
    0.002738  3.94254E-02   -2.72801E-03   -3.93308E-02    4.97201E-06
    0.002775  3.40966E-02   -2.35290E-03   -3.40152E-02   -1.85723E-05
    0.002813  3.82989E-02   -2.62366E-03   -3.82088E-02    5.69574E-06
    0.002851  2.91258E-02   -1.99681E-03   -2.90571E-02   -3.74673E-07
    0.002890  3.49645E-02   -2.41291E-03   -3.48811E-02   -1.32797E-06
    0.002929  3.07773E-02   -2.10257E-03   -3.07053E-02   -8.69649E-06
    0.002968  4.16326E-02   -2.85413E-03   -4.15345E-02    7.83936E-06
    0.003008  3.36525E-02   -2.32603E-03   -3.35718E-02   -1.24167E-05
    0.003049  3.28620E-02   -2.27590E-03   -3.27830E-02   -1.06637E-06
    0.003090  3.62252E-02   -2.45828E-03   -3.61416E-02    9.53820E-06
    0.003132  3.78366E-02   -2.60530E-03   -3.77467E-02   -1.70337E-05
    0.003174  4.17720E-02   -2.87403E-03   -4.16729E-02    1.06291E-05
    0.003217  3.81373E-02   -2.61361E-03   -3.80476E-02    7.88597E-06
    0.003261  3.89457E-02   -2.68648E-03   -3.88528E-02   -3.38031E-05
    0.003305  3.32753E-02   -2.27734E-03   -3.31971E-02   -2.39141E-05
    0.003350  4.21631E-02   -2.91095E-03   -4.20623E-02   -5.56663E-06
    0.003395  4.12425E-02   -2.83650E-03   -4.11447E-02   -2.28875E-05
    0.003441  3.89496E-02   -2.67591E-03   -3.88574E-02   -1.22593E-05
    0.003487  4.16464E-02   -2.85678E-03   -4.15482E-02   -1.94002E-05
    0.003535  3.73876E-02   -2.57628E-03   -3.72986E-02   -2.27101E-05
    0.003582  4.03512E-02   -2.77943E-03   -4.02553E-02   -2.17570E-05
    0.003631  4.08180E-02   -2.80932E-03   -4.07211E-02    9.86122E-06
    0.003680  4.26258E-02   -2.92665E-03   -4.25251E-02    2.61402E-05
    0.003730  4.01732E-02   -2.78516E-03   -4.00765E-02   -1.52405E-06
    0.003780  4.27244E-02   -2.92235E-03   -4.26242E-02    4.72165E-06
    0.003831  4.50714E-02   -3.09754E-03   -4.49647E-02    2.48514E-07
    0.003883  4.57074E-02   -3.15633E-03   -4.55982E-02    6.10395E-06
    0.003936  5.22435E-02   -3.59127E-03   -5.21198E-02   -3.80098E-06
    0.003989  5.60545E-02   -3.85345E-03   -5.59218E-02   -1.61012E-05
    0.004043  4.60587E-02   -3.16992E-03   -4.59495E-02   -1.21502E-05
    0.004097  3.47373E-02   -2.40429E-03   -3.46539E-02   -3.94867E-06
    0.004153  3.85051E-02   -2.64495E-03   -3.84142E-02   -2.31435E-05
    0.004209  4.92038E-02   -3.39746E-03   -4.90862E-02   -1.09100E-05
    0.004266  1.64269E-02   -1.12839E-03   -1.63881E-02   -1.08176E-06
    0.004323  4.64791E-02   -3.19857E-03   -4.63688E-02   -1.50974E-05
    0.004382  1.90078E-02   -1.30728E-03   -1.89624E-02    2.90084E-05
    0.004441  2.38473E-04   -1.63270E-05   -2.37912E-04    8.45861E-09
    0.004501  2.89384E-03   -1.96709E-04   -2.88714E-03   -9.08923E-08
    0.004562  1.03625E-02   -7.09411E-04   -1.03381E-02    2.51187E-06
    0.004624  1.66925E-02   -1.15418E-03   -1.66525E-02   -1.07546E-05
    0.004686  1.94432E-02   -1.33264E-03   -1.93973E-02   -4.05210E-05
    0.004750  2.27997E-02   -1.55813E-03   -2.27460E-02    4.15281E-05
    0.004814  2.31211E-02   -1.59162E-03   -2.30658E-02    1.09709E-05
    0.004879  2.52608E-02   -1.69511E-03   -2.52032E-02   -4.19999E-05
    0.004945  2.84876E-02   -2.01416E-03   -2.84158E-02    3.79902E-05
    0.005012  2.22244E-02   -1.55707E-03   -2.21687E-02   -2.02793E-05
    0.005080  4.41214E-02   -3.04541E-03   -4.40145E-02    3.53197E-05
    0.005148  4.24703E-02   -2.97070E-03   -4.23647E-02   -9.34766E-05
    0.005218  3.70094E-02   -2.50679E-03   -3.69227E-02    2.34096E-05
    0.005289  5.67691E-02   -3.86937E-03   -5.66348E-02   -2.35927E-05
    0.005360  3.52470E-02   -2.57892E-03   -3.51504E-02   -6.71567E-06
    0.005433  4.57470E-02   -3.20547E-03   -4.56324E-02   -8.79996E-06
    0.005506  5.46625E-02   -3.62471E-03   -5.45398E-02    1.70666E-05
    0.005580  6.36271E-02   -4.15041E-03   -6.34877E-02    2.49287E-04
    0.005656  4.19928E-02   -3.10634E-03   -4.18735E-02    8.28426E-05
    0.005732  5.39219E-02   -3.44053E-03   -5.38085E-02   -1.22230E-04
    0.005810  6.42585E-02   -4.21045E-03   -6.41162E-02    5.44185E-05
    0.005888  7.05709E-02   -4.79266E-03   -7.04026E-02    2.64150E-04
    0.005968  8.91283E-02   -6.06155E-03   -8.89171E-02    1.15722E-04
    0.006049  8.40156E-02   -5.73227E-03   -8.38152E-02   -4.12214E-06
    0.006131  9.00062E-02   -6.06469E-03   -8.97949E-02   -5.10296E-05
    0.006213  7.38707E-02   -5.56625E-03   -7.36530E-02    3.58190E-05
    0.006297  8.68752E-02   -5.98175E-03   -8.66597E-02   -4.28030E-04
    0.006383  8.55702E-02   -6.18670E-03   -8.53377E-02   -3.65466E-04
    0.006469  7.63927E-02   -5.01517E-03   -7.62191E-02    1.02798E-04
    0.006556  9.78679E-02   -6.41055E-03   -9.76495E-02    1.23296E-04
    0.006645  8.05895E-02   -5.44830E-03   -8.03971E-02   -1.10314E-05
    0.006735  7.47824E-02   -5.40079E-03   -7.45778E-02    1.28986E-04
    0.006826  7.41989E-02   -5.69703E-03   -7.39685E-02   -3.78418E-04
    0.006918  1.07540E-01   -7.34362E-03   -1.07273E-01   -1.89022E-04
    0.007012  1.06031E-01   -7.48919E-03   -1.05750E-01   -3.71721E-04
    0.007107  9.38436E-02   -5.96054E-03   -9.36402E-02   -1.43120E-04
    0.007203  9.39698E-02   -6.34302E-03   -9.37417E-02   -3.98114E-04
    0.007300  5.19497E-02   -3.98468E-03   -5.17851E-02   -3.94188E-05
    0.007399  1.03342E-01   -7.48530E-03   -1.03057E-01    2.70647E-04
    0.007499  9.52764E-02   -6.41803E-03   -9.50424E-02    1.62488E-04
    0.007600  9.20241E-02   -5.59667E-03   -9.18353E-02    9.49356E-04
    0.007703  9.25908E-02   -7.17336E-03   -9.22914E-02   -5.13792E-05
    0.007807  9.86449E-02   -6.35302E-03   -9.84170E-02    4.88747E-04
    0.007913  1.02292E-01   -6.43166E-03   -1.02070E-01    9.72936E-05
    0.008020  1.26211E-01   -8.27736E-03   -1.25921E-01    2.47446E-04
    0.008128  1.52709E-01   -1.00746E-02   -1.52357E-01    1.04255E-04
    0.008238  1.02066E-01   -6.75984E-03   -1.01819E-01    3.30100E-04
    0.008350  1.49806E-01   -1.14542E-02   -1.49342E-01    5.45401E-04
    0.008463  1.34230E-01   -1.05762E-02   -1.33786E-01   -6.08251E-04
    0.008577  1.31168E-01   -8.67119E-03   -1.30849E-01   -7.14111E-04
    0.008693  1.15612E-01   -8.56248E-03   -1.15264E-01   -1.23459E-03
    0.008810  1.28041E-01   -9.28513E-03   -1.27676E-01   -6.05719E-05
    0.008930  9.73909E-02   -7.10116E-03   -9.71046E-02    6.70444E-04
    0.009050  1.23326E-01   -8.34389E-03   -1.23013E-01    5.33591E-04
    0.009173  1.19902E-01   -8.28574E-03   -1.19580E-01    2.84504E-04
    0.009297  9.93151E-02   -5.67111E-03   -9.91221E-02   -7.31771E-04
    0.009423  1.26509E-01   -9.17906E-03   -1.26135E-01   -4.71087E-05
    0.009550  1.37656E-01   -8.98232E-03   -1.37323E-01    7.29741E-04
    0.009679  1.28076E-01   -7.72672E-03   -1.27810E-01   -2.75542E-04
    0.009810  1.58015E-01   -1.00997E-02   -1.57657E-01   -5.44157E-05
    0.009943  1.55825E-01   -1.08114E-02   -1.55410E-01   -8.48097E-04
    0.010077  1.24474E-01   -8.35498E-03   -1.24151E-01   -2.17895E-05
    0.010213  1.78937E-01   -1.37880E-02   -1.78364E-01    4.05186E-04
    0.010351  1.46916E-01   -1.13425E-02   -1.46433E-01    7.22445E-04
    0.010491  1.68061E-01   -1.09190E-02   -1.67659E-01   -1.03124E-03
    0.010633  1.33241E-01   -1.07494E-02   -1.32765E-01   -7.43877E-04
    0.010777  1.60066E-01   -1.12975E-02   -1.59619E-01    1.29082E-04
    0.010923  1.38496E-01   -1.07364E-02   -1.38034E-01    8.64801E-04
    0.011071  1.59243E-01   -1.06816E-02   -1.58834E-01   -1.62819E-04
    0.011220  1.66841E-01   -1.15986E-02   -1.66385E-01    7.94080E-04
    0.011372  1.38424E-01   -8.62661E-03   -1.38104E-01   -4.84738E-04
    0.011526  1.71630E-01   -1.24799E-02   -1.71119E-01   -1.03503E-03
    0.011681  1.60864E-01   -1.13196E-02   -1.60408E-01    1.60969E-03
    0.011839  1.57441E-01   -1.02127E-02   -1.57054E-01   -6.04028E-04
    0.012000  1.82897E-01   -1.24369E-02   -1.82417E-01    1.03604E-03
    0.012162  1.84087E-01   -1.32699E-02   -1.83549E-01   -1.56155E-03
    0.012326  1.59855E-01   -1.04547E-02   -1.59455E-01    4.08136E-04
    0.012493  1.84624E-01   -1.39945E-02   -1.84033E-01   -6.16903E-04
    0.012662  1.82238E-01   -1.37854E-02   -1.81655E-01   -1.63111E-04
    0.012833  1.98589E-01   -1.25883E-02   -1.98131E-01    2.64032E-04
    0.013007  1.63256E-01   -1.23174E-02   -1.62726E-01   -1.08198E-03
    0.013183  2.07230E-01   -1.39230E-02   -2.06699E-01    4.51661E-04
    0.013361  2.00003E-01   -1.60089E-02   -1.99303E-01   -6.99831E-04
    0.013542  1.84423E-01   -1.16500E-02   -1.83996E-01   -4.94487E-04
    0.013725  2.10893E-01   -1.57268E-02   -2.10243E-01    9.65750E-04
    0.013910  1.99887E-01   -1.47397E-02   -1.99277E-01   -1.79741E-04
    0.014098  2.24319E-01   -1.50274E-02   -2.23751E-01   -8.05614E-04
    0.014289  1.88278E-01   -1.43872E-02   -1.87663E-01    4.35127E-05
    0.014482  2.21208E-01   -1.50252E-02   -2.20632E-01   -7.36583E-05
    0.014678  2.31201E-01   -1.81213E-02   -2.30429E-01    1.69557E-04
    0.014876  2.17266E-01   -1.42810E-02   -2.16733E-01   -1.67232E-03
    0.015078  2.30695E-01   -1.61232E-02   -2.30069E-01    1.42844E-03
    0.015282  2.33191E-01   -1.77401E-02   -2.32453E-01   -2.82451E-04
    0.015488  2.48550E-01   -1.75176E-02   -2.47868E-01   -1.11221E-03
    0.015698  2.24537E-01   -1.64302E-02   -2.23873E-01    1.87042E-04
    0.015910  2.45202E-01   -1.73544E-02   -2.44526E-01   -2.53970E-04
    0.016125  2.66186E-01   -2.04098E-02   -2.65344E-01   -1.27492E-04
    0.016343  2.56928E-01   -1.77046E-02   -2.56257E-01   -2.06538E-03
    0.016564  2.62078E-01   -1.78574E-02   -2.61416E-01    1.07805E-03
    0.016788  2.74017E-01   -2.10334E-02   -2.73155E-01    1.06686E-04
    0.017015  2.80909E-01   -2.05531E-02   -2.80100E-01   -1.19042E-03
    0.017245  2.67113E-01   -1.93120E-02   -2.66361E-01   -2.38646E-04
    0.017478  2.84736E-01   -2.08868E-02   -2.83917E-01   -2.73060E-04
    0.017715  3.05239E-01   -2.31895E-02   -3.04306E-01   -9.07812E-04
    0.017954  3.04079E-01   -2.13296E-02   -3.03279E-01   -1.92940E-03
    0.018197  3.09614E-01   -2.15126E-02   -3.08822E-01    5.49844E-04
    0.018443  3.21515E-01   -2.44986E-02   -3.20537E-01    1.77580E-04
    0.018693  3.23670E-01   -2.42620E-02   -3.22715E-01   -1.14552E-03
    0.018945  3.20583E-01   -2.36103E-02   -3.19669E-01   -7.29603E-04
    0.019201  3.39430E-01   -2.54689E-02   -3.38432E-01   -7.77559E-04
    0.019461  3.57194E-01   -2.68406E-02   -3.56142E-01   -1.74614E-03
    0.019724  3.62816E-01   -2.57503E-02   -3.61863E-01   -1.72564E-03
    0.019991  3.70733E-01   -2.66560E-02   -3.69742E-01    3.55612E-05
    0.020261  3.79056E-01   -2.88491E-02   -3.77925E-01   -2.74115E-04
    0.020535  3.81737E-01   -2.90409E-02   -3.80598E-01   -1.24743E-03
    0.020813  3.89842E-01   -2.94713E-02   -3.88695E-01   -1.38037E-03
    0.021094  4.08973E-01   -3.10230E-02   -4.07763E-01   -1.81297E-03
    0.021380  4.24746E-01   -3.16202E-02   -4.23536E-01   -2.37851E-03
    0.021669  4.35010E-01   -3.16016E-02   -4.33835E-01   -1.68447E-03
    0.021962  4.44809E-01   -3.31012E-02   -4.43554E-01   -7.44660E-04
    0.022259  4.53612E-01   -3.47933E-02   -4.52255E-01   -1.19913E-03
    0.022560  4.63239E-01   -3.56743E-02   -4.61841E-01   -1.95848E-03
    0.022865  4.78364E-01   -3.67220E-02   -4.76930E-01   -2.48663E-03
    0.023174  4.96453E-01   -3.77623E-02   -4.94990E-01   -2.95960E-03
    0.023487  5.12099E-01   -3.83954E-02   -5.10636E-01   -2.89931E-03
    0.023805  5.25479E-01   -3.94667E-02   -5.23979E-01   -2.29576E-03
    0.024127  5.38232E-01   -4.12145E-02   -5.36638E-01   -2.17498E-03
    0.024453  5.51564E-01   -4.28120E-02   -5.49884E-01   -2.77089E-03
    0.024784  5.67440E-01   -4.40907E-02   -5.65707E-01   -3.49335E-03
    0.025119  5.86304E-01   -4.52935E-02   -5.84531E-01   -4.01660E-03
    0.025458  6.04840E-01   -4.64160E-02   -6.03035E-01   -4.19179E-03
    0.025803  6.21756E-01   -4.76914E-02   -6.19906E-01   -4.06997E-03
    0.026152  6.38785E-01   -4.93952E-02   -6.36855E-01   -4.07656E-03
    0.026505  6.56194E-01   -5.12165E-02   -6.54173E-01   -4.49138E-03
    0.026864  6.74771E-01   -5.28768E-02   -6.72673E-01   -5.15393E-03
    0.027227  6.94833E-01   -5.43782E-02   -6.92675E-01   -5.77577E-03
    0.027595  7.15294E-01   -5.58263E-02   -7.13083E-01   -6.19010E-03
    0.027968  7.35443E-01   -5.73885E-02   -7.33170E-01   -6.42545E-03
    0.028346  7.55650E-01   -5.91789E-02   -7.53297E-01   -6.70571E-03
    0.028730  7.76417E-01   -6.10924E-02   -7.73974E-01   -7.20531E-03
    0.029118  7.97659E-01   -6.29537E-02   -7.95130E-01   -7.86783E-03
    0.029512  8.19389E-01   -6.47278E-02   -8.16781E-01   -8.56085E-03
    0.029911  8.40879E-01   -6.63948E-02   -8.38200E-01   -9.21082E-03
    0.030316  8.62496E-01   -6.80885E-02   -8.59745E-01   -9.81707E-03
    0.030726  8.84270E-01   -6.98348E-02   -8.81444E-01   -1.04234E-02
    0.031141  9.05768E-01   -7.15889E-02   -9.02865E-01   -1.10505E-02
    0.031562  9.26561E-01   -7.33011E-02   -9.23579E-01   -1.17338E-02
    0.031989  9.46362E-01   -7.49103E-02   -9.43306E-01   -1.24828E-02
    0.032421  9.64951E-01   -7.63604E-02   -9.61831E-01   -1.32638E-02
    0.032860  9.81951E-01   -7.76209E-02   -9.78775E-01   -1.40419E-02
    0.033304  9.97668E-01   -7.87270E-02   -9.94442E-01   -1.48157E-02
    0.033755  9.91912E-01   -7.79258E-02   -9.88726E-01   -1.51384E-02
    0.034211  9.70834E-01   -7.57788E-02   -9.67748E-01   -1.51080E-02
    0.034674  9.44640E-01   -7.37815E-02   -9.41633E-01   -1.47172E-02
    0.035143  9.15282E-01   -7.20192E-02   -9.12326E-01   -1.41139E-02
    0.035618  9.22936E-01   -7.31039E-02   -9.19914E-01   -1.44510E-02
    0.036099  9.80622E-01   -7.80985E-02   -9.77365E-01   -1.60115E-02
    0.036588  1.03710E+00   -8.29977E-02   -1.03361E+00   -1.76125E-02
    0.037082  1.08077E+00   -8.67163E-02   -1.07710E+00   -1.90809E-02
    0.037584  1.12576E+00   -9.05410E-02   -1.12191E+00   -2.06729E-02
    0.038092  1.17457E+00   -9.46442E-02   -1.17052E+00   -2.24148E-02
    0.038607  1.22493E+00   -9.89003E-02   -1.22067E+00   -2.42029E-02
    0.039129  1.28051E+00   -1.03641E-01   -1.27602E+00   -2.62304E-02
    0.039658  1.33910E+00   -1.08689E-01   -1.33435E+00   -2.85146E-02
    0.040195  1.39991E+00   -1.13929E-01   -1.39489E+00   -3.10431E-02
    0.040738  1.46342E+00   -1.19376E-01   -1.45811E+00   -3.38216E-02
    0.041289  1.52878E+00   -1.24969E-01   -1.52318E+00   -3.68262E-02
    0.041847  1.62101E+00   -1.33090E-01   -1.61498E+00   -4.09973E-02
    0.042413  1.71972E+00   -1.41794E-01   -1.71320E+00   -4.56922E-02
    0.042987  1.82462E+00   -1.50604E-01   -1.81762E+00   -5.10901E-02
    0.043568  1.93623E+00   -1.59214E-01   -1.92875E+00   -5.73626E-02
    0.044157  2.05244E+00   -1.68029E-01   -2.04447E+00   -6.42390E-02
    0.044754  2.15997E+00   -1.76014E-01   -2.15153E+00   -7.10005E-02
    0.045359  2.26742E+00   -1.83784E-01   -2.25852E+00   -7.81175E-02
    0.045973  2.37814E+00   -1.91426E-01   -2.36876E+00   -8.58027E-02
    0.046594  2.49293E+00   -1.97886E-01   -2.48317E+00   -9.42073E-02
    0.047224  2.61119E+00   -2.04033E-01   -2.60104E+00   -1.03043E-01
    0.047863  2.72553E+00   -2.09224E-01   -2.71507E+00   -1.11712E-01
    0.048510  2.82322E+00   -2.12542E-01   -2.81255E+00   -1.19217E-01
    0.049166  2.92281E+00   -2.15666E-01   -2.91194E+00   -1.26804E-01
    0.049831  3.01929E+00   -2.18023E-01   -3.00826E+00   -1.34167E-01
    0.050505  3.10857E+00   -2.19144E-01   -3.09747E+00   -1.40976E-01
    0.051188  3.19869E+00   -2.19983E-01   -3.18753E+00   -1.47832E-01
    0.051880  3.28287E+00   -2.19945E-01   -3.27169E+00   -1.54232E-01
    0.052582  3.35354E+00   -2.18402E-01   -3.34245E+00   -1.59525E-01
    0.053293  3.42458E+00   -2.16488E-01   -3.41359E+00   -1.64655E-01
    0.054013  3.48995E+00   -2.13863E-01   -3.47911E+00   -1.69070E-01
    0.054744  3.52240E+00   -2.08885E-01   -3.51187E+00   -1.70785E-01
    0.055484  3.55570E+00   -2.04022E-01   -3.54547E+00   -1.72267E-01
    0.056234  3.58915E+00   -1.99261E-01   -3.57922E+00   -1.73556E-01
    0.056995  3.58331E+00   -1.93101E-01   -3.57378E+00   -1.72129E-01
    0.057765  3.57041E+00   -1.86848E-01   -3.56127E+00   -1.70263E-01
    0.058546  3.55783E+00   -1.80661E-01   -3.54906E+00   -1.68467E-01
    0.059338  3.54686E+00   -1.74852E-01   -3.53845E+00   -1.66548E-01
    0.060141  3.53928E+00   -1.69845E-01   -3.53120E+00   -1.64434E-01
    0.060954  3.53314E+00   -1.65092E-01   -3.52537E+00   -1.62268E-01
    0.061778  3.52811E+00   -1.60644E-01   -3.52063E+00   -1.60072E-01
    0.062613  3.55086E+00   -1.57572E-01   -3.54362E+00   -1.59104E-01
    0.063460  3.58491E+00   -1.55109E-01   -3.57785E+00   -1.58732E-01
    0.064318  3.62066E+00   -1.52861E-01   -3.61377E+00   -1.58597E-01
    0.065188  3.65777E+00   -1.50770E-01   -3.65103E+00   -1.58770E-01
    0.066069  3.67090E+00   -1.45937E-01   -3.66448E+00   -1.56141E-01
    0.066963  3.68143E+00   -1.40932E-01   -3.67533E+00   -1.53446E-01
    0.067868  3.69093E+00   -1.35872E-01   -3.68512E+00   -1.50841E-01
    0.068786  3.69894E+00   -1.30698E-01   -3.69341E+00   -1.48181E-01
    0.069716  3.60245E+00   -1.22914E-01   -3.59737E+00   -1.39205E-01
    0.070659  3.50607E+00   -1.15570E-01   -3.50140E+00   -1.30151E-01
    0.071614  3.42034E+00   -1.09150E-01   -3.41600E+00   -1.21535E-01
    0.072583  3.34335E+00   -1.03863E-01   -3.33926E+00   -1.13403E-01
    0.073564  3.24960E+00   -9.96345E-02   -3.24566E+00   -1.05562E-01
