# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001806  2.05046E+00   -3.14162E-01    2.02618E+00   -8.52683E-03
    0.001830  5.29513E+00   -8.17460E-01    5.23158E+00   -1.08880E-02
    0.001855  3.33222E+00   -5.15818E-01    3.29198E+00   -6.13031E-03
    0.001880  4.88045E+00   -7.53128E-01    4.82192E+00   -7.56937E-03
    0.001905  4.20753E+00   -6.48274E-01    4.15720E+00   -8.47345E-03
    0.001931  3.79360E+00   -5.86771E-01    3.74785E+00   -1.54854E-03
    0.001957  4.72825E+00   -7.31819E-01    4.67118E+00   -9.60984E-04
    0.001984  5.23614E+00   -8.09007E-01    5.17317E+00   -9.50961E-03
    0.002011  7.61373E+00   -1.17914E+00    7.52178E+00   -2.29583E-02
    0.002038  5.58230E+00   -8.66675E-01    5.51453E+00    9.11311E-04
    0.002065  7.35738E+00   -1.14136E+00    7.26822E+00   -1.34838E-02
    0.002093  4.92119E+00   -7.64804E-01    4.86127E+00   -1.13790E-02
    0.002122  5.88303E+00   -9.10721E-01    5.81196E+00   -1.03642E-02
    0.002150  5.50039E+00   -8.48966E-01    5.43431E+00   -8.32454E-03
    0.002179  5.15651E+00   -7.98048E-01    5.09420E+00   -9.80619E-03
    0.002209  7.75794E+00   -1.20575E+00    7.66353E+00   -8.98912E-03
    0.002239  7.41688E+00   -1.15929E+00    7.32563E+00    6.94064E-03
    0.002269  4.75049E+00   -7.33869E-01    4.69323E+00   -3.43125E-03
    0.002300  7.01768E+00   -1.09089E+00    6.93221E+00    1.04149E-02
    0.002331  7.35717E+00   -1.14632E+00    7.26713E+00   -1.03765E-02
    0.002362  6.71765E+00   -1.04614E+00    6.63545E+00   -1.28849E-02
    0.002394  6.24047E+00   -9.66964E-01    6.16482E+00   -1.41566E-02
    0.002427  7.13571E+00   -1.10851E+00    7.04881E+00   -1.24900E-02
    0.002459  5.66425E+00   -8.74397E-01    5.59605E+00    2.04838E-02
    0.002493  5.00267E+00   -7.73496E-01    4.94217E+00    9.73590E-03
    0.002526  5.64413E+00   -8.69946E-01    5.57626E+00   -1.70117E-02
    0.002561  5.32633E+00   -8.14549E-01    5.26326E+00    1.25279E-02
    0.002595  7.07957E+00   -1.09979E+00    6.99328E+00    3.96681E-03
    0.002630  8.01895E+00   -1.24872E+00    7.92078E+00   -8.01687E-04
    0.002666  7.37013E+00   -1.14542E+00    7.28016E+00   -1.13007E-02
    0.002702  6.83471E+00   -1.06174E+00    6.75128E+00   -7.83862E-03
    0.002738  4.13382E+00   -6.23852E-01    4.08581E+00   -1.86065E-02
    0.002775  7.26762E+00   -1.11610E+00    7.18084E+00   -8.91335E-03
    0.002813  7.70542E+00   -1.20220E+00    7.61050E+00   -4.01583E-02
    0.002851  5.52473E+00   -8.34910E-01    5.46055E+00   -1.54152E-02
    0.002890  6.69695E+00   -1.02994E+00    6.61663E+00   -3.60485E-03
    0.002929  7.57985E+00   -1.16481E+00    7.48922E+00    1.49532E-02
    0.002968  7.15942E+00   -1.10878E+00    7.07238E+00   -1.03373E-02
    0.003008  8.99329E+00   -1.39930E+00    8.88315E+00   -1.49644E-02
    0.003049  8.39453E+00   -1.30385E+00    8.29188E+00   -4.95165E-02
    0.003090  8.03275E+00   -1.22764E+00    7.93760E+00   -4.81444E-03
    0.003132  1.06967E+01   -1.68154E+00    1.05632E+01   -2.04074E-02
    0.003174  7.43487E+00   -1.14170E+00    7.34571E+00   -4.27647E-02
    0.003217  8.03248E+00   -1.23820E+00    7.93557E+00   -2.52911E-02
    0.003261  7.25984E+00   -1.09382E+00    7.17602E+00    4.21912E-03
    0.003305  7.73069E+00   -1.19276E+00    7.63718E+00   -1.66312E-02
    0.003350  9.53830E+00   -1.46785E+00    9.42390E+00    1.78868E-02
    0.003395  9.73343E+00   -1.51938E+00    9.61331E+00   -2.29089E-02
    0.003441  6.89165E+00   -1.03614E+00    6.81216E+00   -1.40122E-02
    0.003487  1.03950E+01   -1.60929E+00    1.02690E+01    2.95138E-02
    0.003535  8.54767E+00   -1.32501E+00    8.44325E+00   -3.73440E-02
    0.003582  9.84444E+00   -1.52511E+00    9.72460E+00   -2.11883E-02
    0.003631  7.30395E+00   -1.08740E+00    7.22128E+00   -1.73120E-02
    0.003680  8.08912E+00   -1.24950E+00    7.99082E+00   -3.10328E-02
    0.003730  8.33218E+00   -1.24800E+00    8.23705E+00    1.55723E-02
    0.003780  9.79984E+00   -1.51158E+00    9.68152E+00   -5.68830E-04
    0.003831  7.63044E+00   -1.15943E+00    7.54014E+00   -5.72532E-02
    0.003883  9.51343E+00   -1.41525E+00    9.40633E+00    3.27583E-02
    0.003936  1.01857E+01   -1.57050E+00    1.00621E+01   -5.16141E-02
    0.003989  1.25359E+01   -1.90552E+00    1.23887E+01   -1.18313E-02
    0.004043  7.57256E+00   -1.12152E+00    7.48728E+00   -5.41183E-02
    0.004097  7.08950E+00   -1.10770E+00    7.00148E+00   -1.50268E-02
    0.004153  7.62679E+00   -1.13364E+00    7.54087E+00   -1.01124E-02
    0.004209  1.02149E+01   -1.54966E+00    1.00952E+01   -8.73986E-03
    0.004266  2.67355E+00   -4.19546E-01    2.64006E+00   -8.37133E-04
    0.004323  8.97130E+00   -1.31291E+00    8.87328E+00   -9.53811E-03
    0.004382  5.99054E+00   -8.50839E-01    5.92941E+00    9.74207E-03
    0.004441  5.16193E-02   -7.89092E-03    5.10123E-02    3.10884E-05
    0.004501  5.22202E-01   -8.12594E-02    5.15831E-01   -8.88543E-06
    0.004562  1.77442E+00   -2.78771E-01    1.75235E+00   -9.81375E-04
    0.004624  1.73114E+00   -2.70927E-01    1.70965E+00   -1.74509E-03
    0.004686  2.84779E+00   -4.48660E-01    2.81201E+00    1.50237E-02
    0.004750  5.04810E+00   -8.06283E-01    4.98306E+00   -1.39999E-02
    0.004814  3.22259E+00   -5.02726E-01    3.18249E+00   -3.47956E-04
    0.004879  5.40207E+00   -8.62349E-01    5.33223E+00   -4.62344E-03
    0.004945  5.52030E+00   -8.72488E-01    5.45010E+00    2.30318E-02
    0.005012  5.02419E+00   -7.99349E-01    4.95905E+00   -2.82236E-02
    0.005080  7.62349E+00   -1.21872E+00    7.52440E+00    2.47377E-02
    0.005148  8.44443E+00   -1.34733E+00    8.33487E+00   -2.91464E-02
    0.005218  5.01851E+00   -7.74822E-01    4.95602E+00    3.42897E-03
    0.005289  1.03665E+01   -1.67507E+00    1.02290E+01    2.30738E-02
    0.005360  7.17233E+00   -1.12281E+00    7.08109E+00   -4.33215E-02
    0.005433  1.12841E+01   -1.81465E+00    1.11353E+01    8.53616E-03
    0.005506  7.14997E+00   -1.10009E+00    7.06129E+00    4.36239E-02
    0.005580  1.09820E+01   -1.77405E+00    1.08349E+01   -8.95595E-02
    0.005656  1.02918E+01   -1.62252E+00    1.01592E+01    2.44293E-02
    0.005732  1.20960E+01   -1.92597E+00    1.19381E+01    3.95990E-02
    0.005810  1.02060E+01   -1.59751E+00    1.00750E+01   -9.28631E-02
    0.005888  1.20123E+01   -1.90929E+00    1.18552E+01    7.89758E-02
    0.005968  1.23951E+01   -1.95974E+00    1.22334E+01   -1.20723E-01
    0.006049  1.50098E+01   -2.39048E+00    1.48136E+01    1.14216E-01
    0.006131  8.58245E+00   -1.26651E+00    8.48022E+00   -6.23334E-02
    0.006213  1.55057E+01   -2.51707E+00    1.52948E+01   -7.42283E-02
    0.006297  1.56356E+01   -2.45804E+00    1.54341E+01    9.64338E-03
    0.006383  1.27322E+01   -1.94736E+00    1.25736E+01    4.55441E-02
    0.006469  1.62269E+01   -2.57181E+00    1.60137E+01   -1.04398E-01
    0.006556  1.32161E+01   -2.01857E+00    1.30508E+01    3.35766E-02
    0.006645  1.97098E+01   -3.15628E+00    1.94474E+01   -1.32682E-01
    0.006735  1.44252E+01   -2.15911E+00    1.42519E+01    2.20601E-01
    0.006826  1.32771E+01   -1.98631E+00    1.31135E+01   -2.37113E-01
    0.006918  1.98269E+01   -3.19511E+00    1.95584E+01   -8.87066E-02
    0.007012  1.90236E+01   -2.92171E+00    1.87856E+01    8.85075E-02
    0.007107  1.68087E+01   -2.51606E+00    1.66038E+01   -8.10805E-02
    0.007203  1.90765E+01   -2.95266E+00    1.88327E+01   -2.72780E-02
    0.007300  1.86426E+01   -2.82589E+00    1.84102E+01   -1.53881E-01
    0.007399  2.37635E+01   -3.73400E+00    2.34562E+01    7.21330E-02
    0.007499  1.44838E+01   -1.94728E+00    1.43326E+01    1.03113E-01
    0.007600  1.92581E+01   -2.92850E+00    1.90129E+01   -4.23244E-01
    0.007703  2.46764E+01   -3.91519E+00    2.43494E+01   -3.51608E-02
    0.007807  2.17656E+01   -3.18538E+00    2.15101E+01    4.86732E-02
    0.007913  2.23356E+01   -3.30098E+00    2.20676E+01   -1.26442E-01
    0.008020  2.20372E+01   -3.26051E+00    2.17707E+01   -1.29099E-01
    0.008128  2.65229E+01   -4.03980E+00    2.61918E+01   -1.60674E-01
    0.008238  2.31610E+01   -3.32786E+00    2.28978E+01    2.43316E-01
    0.008350  1.80093E+01   -2.30819E+00    1.78287E+01   -2.65796E-01
    0.008463  2.62601E+01   -4.02974E+00    2.59213E+01   -5.30894E-01
    0.008577  2.81438E+01   -4.28416E+00    2.77919E+01   -1.99685E-02
    0.008693  2.70742E+01   -3.83314E+00    2.67704E+01   -5.67724E-02
    0.008810  2.67950E+01   -3.79415E+00    2.64912E+01   -2.14600E-01
    0.008930  2.94007E+01   -4.29368E+00    2.90529E+01   -2.75964E-01
    0.009050  3.01255E+01   -4.32648E+00    2.97841E+01    8.29545E-02
    0.009173  2.32187E+01   -2.86172E+00    2.30047E+01    2.25169E-02
    0.009297  2.52237E+01   -3.32324E+00    2.49556E+01   -7.06091E-01
    0.009423  3.17647E+01   -4.76529E+00    3.13675E+01   -6.03262E-01
    0.009550  3.31172E+01   -4.82328E+00    3.27281E+01   -1.62323E-01
    0.009679  3.33477E+01   -4.56803E+00    3.29902E+01   -2.13883E-01
    0.009810  3.47770E+01   -4.80218E+00    3.43992E+01   -3.60862E-01
    0.009943  3.53691E+01   -4.86993E+00    3.49926E+01   -1.07829E-01
    0.010077  3.03748E+01   -3.71640E+00    3.01029E+01    3.98427E-02
    0.010213  2.80031E+01   -3.19902E+00    2.77618E+01   -6.15802E-01
    0.010351  3.33223E+01   -4.46835E+00    3.29561E+01   -1.11176E+00
    0.010491  3.79432E+01   -5.48129E+00    3.74937E+01   -7.77100E-01
    0.010633  3.99702E+01   -5.56561E+00    3.95300E+01   -4.32117E-01
    0.010777  4.22542E+01   -5.64042E+00    4.18218E+01   -4.21311E-01
    0.010923  4.23602E+01   -5.48749E+00    4.19518E+01   -2.68046E-01
    0.011071  3.79983E+01   -4.46817E+00    3.76818E+01   -1.23679E-01
    0.011220  3.44289E+01   -3.63082E+00    3.41707E+01   -6.27077E-01
    0.011372  3.70640E+01   -4.28217E+00    3.67277E+01   -1.39191E+00
    0.011526  4.20433E+01   -5.55069E+00    4.15900E+01   -1.51631E+00
    0.011681  4.56163E+01   -6.26024E+00    4.51134E+01   -1.14033E+00
    0.011839  4.92503E+01   -6.56986E+00    4.87452E+01   -8.03702E-01
    0.012000  5.09807E+01   -6.38902E+00    5.05175E+01   -5.08616E-01
    0.012162  4.77414E+01   -5.36030E+00    4.73764E+01   -3.80026E-01
    0.012326  4.37003E+01   -4.35967E+00    4.34048E+01   -8.31889E-01
    0.012493  4.44157E+01   -4.53395E+00    4.40778E+01   -1.66047E+00
    0.012662  4.81800E+01   -5.54926E+00    4.77376E+01   -2.14162E+00
    0.012833  5.15784E+01   -6.48519E+00    5.10564E+01   -2.05679E+00
    0.013007  5.52549E+01   -7.11184E+00    5.47007E+01   -1.67609E+00
    0.013183  5.85617E+01   -7.20253E+00    5.80362E+01   -1.21012E+00
    0.013361  5.84244E+01   -6.44775E+00    5.79871E+01   -9.70329E-01
    0.013542  5.61121E+01   -5.48924E+00    5.57462E+01   -1.32822E+00
    0.013725  5.59585E+01   -5.31751E+00    5.55776E+01   -2.11071E+00
    0.013910  5.83777E+01   -5.91502E+00    5.79226E+01   -2.75515E+00
    0.014098  6.08498E+01   -6.65270E+00    6.03225E+01   -2.98003E+00
    0.014289  6.30996E+01   -7.25038E+00    6.25299E+01   -2.84652E+00
    0.014482  6.57596E+01   -7.53873E+00    6.51930E+01   -2.50370E+00
    0.014678  6.79609E+01   -7.30604E+00    6.74414E+01   -2.26188E+00
    0.014876  6.91584E+01   -6.79184E+00    6.86853E+01   -2.45762E+00
    0.015078  7.03770E+01   -6.55574E+00    6.99035E+01   -3.04745E+00
    0.015282  7.22730E+01   -6.77165E+00    7.17578E+01   -3.66505E+00
    0.015488  7.40587E+01   -7.15221E+00    7.34975E+01   -4.03773E+00
    0.015698  7.52665E+01   -7.44898E+00    7.46761E+01   -4.17176E+00
    0.015910  7.63256E+01   -7.61052E+00    7.57255E+01   -4.17562E+00
    0.016125  7.81965E+01   -7.67323E+00    7.75991E+01   -4.20967E+00
    0.016343  8.11098E+01   -7.68787E+00    8.05143E+01   -4.41968E+00
    0.016564  8.45203E+01   -7.73653E+00    8.39134E+01   -4.82951E+00
    0.016788  8.76642E+01   -7.85412E+00    8.70330E+01   -5.31962E+00
    0.017015  8.96913E+01   -7.94270E+00    8.90378E+01   -5.71782E+00
    0.017245  9.04587E+01   -7.92489E+00    8.97909E+01   -6.00455E+00
    0.017478  9.06293E+01   -7.85932E+00    8.99475E+01   -6.27192E+00
    0.017715  9.14088E+01   -7.90135E+00    9.07018E+01   -6.60555E+00
    0.017954  9.39005E+01   -8.14909E+00    9.31544E+01   -7.04529E+00
    0.018197  9.78065E+01   -8.49587E+00    9.70227E+01   -7.48438E+00
    0.018443  1.01920E+02   -8.71876E+00    1.01115E+02   -7.86546E+00
    0.018693  1.04807E+02   -8.65918E+00    1.03996E+02   -8.20638E+00
    0.018945  1.05847E+02   -8.36676E+00    1.05031E+02   -8.58742E+00
    0.019201  1.05661E+02   -8.07886E+00    1.04816E+02   -9.09376E+00
    0.019461  1.05546E+02   -8.04217E+00    1.04643E+02   -9.70908E+00
    0.019724  1.06588E+02   -8.32422E+00    1.05613E+02   -1.03113E+01
    0.019991  1.09073E+02   -8.76321E+00    1.08037E+02   -1.07964E+01
    0.020261  1.12377E+02   -9.08107E+00    1.11310E+02   -1.11503E+01
    0.020535  1.15407E+02   -9.07908E+00    1.14332E+02   -1.14628E+01
    0.020813  1.17280E+02   -8.77392E+00    1.16196E+02   -1.18768E+01
    0.021094  1.17712E+02   -8.36613E+00    1.16590E+02   -1.24477E+01
    0.021380  1.17102E+02   -8.09853E+00    1.15911E+02   -1.31108E+01
    0.021669  1.16297E+02   -8.11366E+00    1.15015E+02   -1.37630E+01
    0.021962  1.16111E+02   -8.37746E+00    1.14740E+02   -1.43170E+01
    0.022259  1.16931E+02   -8.71727E+00    1.15492E+02   -1.47510E+01
    0.022560  1.18483E+02   -8.93044E+00    1.17001E+02   -1.51147E+01
    0.022865  1.20059E+02   -8.88844E+00    1.18550E+02   -1.54774E+01
    0.023174  1.20761E+02   -8.60813E+00    1.19218E+02   -1.58962E+01
    0.023487  1.20179E+02   -8.23148E+00    1.18579E+02   -1.63740E+01
    0.023805  1.18440E+02   -7.95005E+00    1.16752E+02   -1.68760E+01
    0.024127  1.16252E+02   -7.89620E+00    1.14458E+02   -1.73466E+01
    0.024453  1.14459E+02   -8.07106E+00    1.12562E+02   -1.77414E+01
    0.024784  1.13514E+02   -8.34922E+00    1.11535E+02   -1.80509E+01
    0.025119  1.13070E+02   -8.56114E+00    1.11035E+02   -1.82791E+01
    0.025458  1.12791E+02   -8.57331E+00    1.10717E+02   -1.84849E+01
    0.025803  1.12036E+02   -8.38005E+00    1.09921E+02   -1.87020E+01
    0.026152  1.10236E+02   -8.10259E+00    1.08059E+02   -1.89222E+01
    0.026505  1.07690E+02   -7.88385E+00    1.05428E+02   -1.91392E+01
    0.026864  1.04863E+02   -7.83086E+00    1.02501E+02   -1.93237E+01
    0.027227  1.02074E+02   -7.96220E+00    9.96150E+01   -1.94213E+01
    0.027595  9.97935E+01   -8.18865E+00    9.72554E+01   -1.94538E+01
    0.027968  9.80666E+01   -8.38845E+00    9.54727E+01   -1.94498E+01
    0.028346  9.64735E+01   -8.48078E+00    9.38409E+01   -1.94096E+01
    0.028730  9.46485E+01   -8.45096E+00    9.19813E+01   -1.93462E+01
    0.029118  9.25321E+01   -8.34240E+00    8.98210E+01   -1.92919E+01
    0.029512  9.01074E+01   -8.23831E+00    8.73380E+01   -1.92360E+01
    0.029911  8.72393E+01   -8.21919E+00    8.44087E+01   -1.90835E+01
    0.030316  8.45005E+01   -8.29146E+00    8.16077E+01   -1.89092E+01
    0.030726  8.20691E+01   -8.42732E+00    7.91217E+01   -1.87151E+01
    0.031141  7.98859E+01   -8.57582E+00    7.69008E+01   -1.84789E+01
    0.031562  7.78034E+01   -8.68830E+00    7.47993E+01   -1.81903E+01
    0.031989  7.57694E+01   -8.73575E+00    7.27572E+01   -1.78814E+01
    0.032421  7.36496E+01   -8.72623E+00    7.06340E+01   -1.75527E+01
    0.032860  7.13591E+01   -8.68980E+00    6.83412E+01   -1.71908E+01
    0.033304  6.89467E+01   -8.66053E+00    6.59251E+01   -1.67993E+01
    0.033755  6.58324E+01   -8.61589E+00    6.28738E+01   -1.60489E+01
    0.034211  6.22299E+01   -8.55477E+00    5.93829E+01   -1.50372E+01
    0.034674  6.11833E+01   -8.42722E+00    5.84019E+01   -1.46725E+01
    0.035143  6.31841E+01   -8.21506E+00    6.04224E+01   -1.50157E+01
    0.035618  6.54945E+01   -8.09807E+00    6.26606E+01   -1.56682E+01
    0.036099  6.66583E+01   -8.14142E+00    6.36293E+01   -1.65231E+01
    0.036588  6.71260E+01   -8.15209E+00    6.39153E+01   -1.72039E+01
    0.037082  6.65103E+01   -8.15853E+00    6.31848E+01   -1.74582E+01
    0.037584  6.57572E+01   -8.16802E+00    6.23155E+01   -1.76779E+01
    0.038092  6.48908E+01   -8.19518E+00    6.13270E+01   -1.78750E+01
    0.038607  6.39496E+01   -8.23832E+00    6.02662E+01   -1.80309E+01
    0.039129  6.27594E+01   -8.31923E+00    5.89623E+01   -1.80960E+01
    0.039658  6.15062E+01   -8.41457E+00    5.76034E+01   -1.81060E+01
    0.040195  6.02632E+01   -8.50980E+00    5.62626E+01   -1.80809E+01
    0.040738  5.90214E+01   -8.59991E+00    5.49303E+01   -1.80229E+01
    0.041289  5.78046E+01   -8.67790E+00    5.36305E+01   -1.79412E+01
    0.041847  5.65948E+01   -8.77893E+00    5.23007E+01   -1.79347E+01
    0.042413  5.53889E+01   -8.86785E+00    5.09834E+01   -1.78936E+01
    0.042987  5.38568E+01   -8.96701E+00    4.93787E+01   -1.76627E+01
    0.043568  5.19881E+01   -9.07493E+00    4.74783E+01   -1.72335E+01
    0.044157  5.03114E+01   -9.15727E+00    4.57664E+01   -1.68520E+01
    0.044754  4.88728E+01   -9.20697E+00    4.42952E+01   -1.65237E+01
    0.045359  4.75672E+01   -9.24207E+00    4.29569E+01   -1.62250E+01
    0.045973  4.63306E+01   -9.26996E+00    4.16889E+01   -1.59358E+01
    0.046594  4.49111E+01   -9.30911E+00    4.02544E+01   -1.55432E+01
    0.047224  4.36151E+01   -9.33895E+00    3.89369E+01   -1.51922E+01
    0.047863  4.24083E+01   -9.35853E+00    3.77087E+01   -1.48607E+01
    0.048510  4.12496E+01   -9.36678E+00    3.65378E+01   -1.45194E+01
    0.049166  4.01665E+01   -9.37035E+00    3.54369E+01   -1.42058E+01
    0.049831  3.91124E+01   -9.37160E+00    3.43647E+01   -1.38940E+01
    0.050505  3.80577E+01   -9.37264E+00    3.32943E+01   -1.35675E+01
    0.051188  3.70678E+01   -9.37220E+00    3.22828E+01   -1.32651E+01
    0.051880  3.61129E+01   -9.37040E+00    3.13059E+01   -1.29667E+01
    0.052582  3.51636E+01   -9.36720E+00    3.03390E+01   -1.26522E+01
    0.053293  3.42698E+01   -9.36319E+00    2.94227E+01   -1.23581E+01
    0.054013  3.34069E+01   -9.35585E+00    2.85372E+01   -1.20670E+01
    0.054744  3.24787E+01   -9.33466E+00    2.76079E+01   -1.17070E+01
    0.055484  3.16005E+01   -9.31149E+00    2.67223E+01   -1.13678E+01
    0.056234  3.07680E+01   -9.28603E+00    2.58765E+01   -1.10477E+01
    0.056995  2.99944E+01   -9.24206E+00    2.51131E+01   -1.07332E+01
    0.057765  2.92546E+01   -9.19286E+00    2.43832E+01   -1.04306E+01
    0.058546  2.85417E+01   -9.14149E+00    2.36747E+01   -1.01410E+01
    0.059338  2.79103E+01   -9.10313E+00    2.30345E+01   -9.89753E+00
    0.060141  2.73976E+01   -9.08846E+00    2.24950E+01   -9.72131E+00
    0.060954  2.69068E+01   -9.07259E+00    2.19724E+01   -9.55295E+00
    0.061778  2.64361E+01   -9.05547E+00    2.14652E+01   -9.39131E+00
    0.062613  2.59904E+01   -9.07574E+00    2.09452E+01   -9.25971E+00
    0.063460  2.55544E+01   -9.10236E+00    2.04207E+01   -9.13786E+00
    0.064318  2.51253E+01   -9.12157E+00    1.99009E+01   -9.01660E+00
    0.065188  2.47041E+01   -9.13381E+00    1.93867E+01   -8.89573E+00
    0.066069  2.40472E+01   -9.16080E+00    1.86174E+01   -8.61632E+00
    0.066963  2.34081E+01   -9.18298E+00    1.78565E+01   -8.33303E+00
    0.067868  2.28041E+01   -9.19817E+00    1.71227E+01   -8.05671E+00
    0.068786  2.22320E+01   -9.20597E+00    1.64133E+01   -7.78502E+00
    0.069716  2.15149E+01   -9.17673E+00    1.56441E+01   -7.28801E+00
    0.070659  2.08362E+01   -9.13694E+00    1.49122E+01   -6.78293E+00
    0.071614  2.02133E+01   -9.08965E+00    1.42253E+01   -6.29496E+00
    0.072583  1.96422E+01   -9.03458E+00    1.35803E+01   -5.82266E+00
    0.073564  1.91269E+01   -8.94569E+00    1.30343E+01   -5.36420E+00
    0.074559  1.86483E+01   -8.83472E+00    1.25462E+01   -4.91793E+00
    0.075567  1.81984E+01   -8.71660E+00    1.20794E+01   -4.48372E+00
    0.076589  1.77762E+01   -8.59189E+00    1.16338E+01   -4.06136E+00
    0.077625  1.73819E+01   -8.46234E+00    1.12185E+01   -3.64302E+00
    0.078674  1.70203E+01   -8.33266E+00    1.08885E+01   -3.19126E+00
    0.079738  1.66838E+01   -8.19463E+00    1.05778E+01   -2.76159E+00
    0.080816  1.63705E+01   -8.04984E+00    1.02843E+01   -2.35316E+00
