# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001240  7.12415E-01   -2.05878E-01    6.82017E-01   -5.00769E-05
    0.001257  6.09893E-01   -1.76388E-01    5.83827E-01    1.34481E-05
    0.001274  8.94260E-01   -2.58709E-01    8.56017E-01   -4.88325E-04
    0.001291  7.26673E-01   -2.10331E-01    6.95565E-01    4.44388E-04
    0.001308  6.11498E-01   -1.77091E-01    5.85292E-01   -2.45927E-04
    0.001326  8.00745E-01   -2.31765E-01    7.66468E-01    6.14958E-04
    0.001344  1.07387E+00   -3.10840E-01    1.02790E+00    4.13711E-04
    0.001362  7.85259E-01   -2.27300E-01    7.51638E-01   -2.18513E-04
    0.001380  9.13460E-01   -2.64387E-01    8.74358E-01    6.92120E-04
    0.001399  1.10376E+00   -3.19604E-01    1.05647E+00    5.47687E-04
    0.001418  4.33582E-01   -1.25242E-01    4.15092E-01   -3.64651E-04
    0.001437  6.27847E-01   -1.81922E-01    6.00907E-01   -9.14524E-04
    0.001457  7.44500E-01   -2.15238E-01    7.12702E-01   -1.68620E-04
    0.001476  8.24561E-01   -2.38864E-01    7.89200E-01   -3.75422E-04
    0.001496  7.18168E-01   -2.07606E-01    6.87499E-01   -3.22719E-05
    0.001516  7.23811E-01   -2.09663E-01    6.92772E-01   -8.87008E-04
    0.001537  7.52817E-01   -2.18027E-01    7.20545E-01   -7.65242E-04
    0.001558  8.17414E-01   -2.36551E-01    7.82429E-01   -5.86268E-04
    0.001579  1.22242E+00   -3.54116E-01    1.17000E+00    1.28913E-03
    0.001600  1.40090E+00   -4.05407E-01    1.34095E+00    1.06459E-03
    0.001622  1.09825E+00   -3.17669E-01    1.05129E+00    1.06056E-03
    0.001644  1.21177E+00   -3.51151E-01    1.15977E+00   -9.42769E-04
    0.001666  1.15063E+00   -3.33631E-01    1.10119E+00    2.09290E-04
    0.001689  1.24210E+00   -3.59232E-01    1.18901E+00    1.66597E-03
    0.001711  1.29598E+00   -3.75542E-01    1.24036E+00    5.27593E-04
    0.001734  1.11459E+00   -3.23099E-01    1.06672E+00    5.94483E-04
    0.001758  1.17910E+00   -3.40815E-01    1.12875E+00   -1.41397E-03
    0.001782  1.08197E+00   -3.12660E-01    1.03580E+00   -2.37671E-04
    0.001806  1.06359E+00   -3.08333E-01    1.01790E+00   -1.12245E-03
    0.001830  1.00984E+00   -2.91584E-01    9.66811E-01    2.88403E-03
    0.001855  1.33598E+00   -3.86610E-01    1.27880E+00   -7.16224E-04
    0.001880  1.10423E+00   -3.19602E-01    1.05694E+00   -2.10648E-03
    0.001905  1.04869E+00   -3.02676E-01    1.00404E+00    1.52313E-05
    0.001931  1.68993E+00   -4.89398E-01    1.61750E+00   -4.28272E-04
    0.001957  1.60838E+00   -4.66810E-01    1.53913E+00    2.79138E-03
    0.001984  1.21036E+00   -3.52214E-01    1.15796E+00   -1.15773E-04
    0.002011  1.57720E+00   -4.57311E-01    1.50942E+00    9.46453E-04
    0.002038  1.46740E+00   -4.26347E-01    1.40407E+00   -2.96874E-03
    0.002065  1.56742E+00   -4.54244E-01    1.50013E+00    2.14009E-03
    0.002093  1.90765E+00   -5.53981E-01    1.82542E+00    1.65539E-03
    0.002122  1.80916E+00   -5.25411E-01    1.73115E+00   -1.04003E-03
    0.002150  1.18003E+00   -3.40820E-01    1.12970E+00    1.45189E-04
    0.002179  6.82643E-01   -1.95828E-01    6.53893E-01   -1.98391E-03
    0.002209  1.70026E+00   -4.92142E-01    1.62743E+00   -1.58952E-04
    0.002239  1.27566E+00   -3.67077E-01    1.22164E+00   -2.02072E-04
    0.002269  1.61602E+00   -4.66814E-01    1.54708E+00    2.97253E-03
    0.002300  1.29304E+00   -3.74072E-01    1.23769E+00   -2.05765E-03
    0.002331  1.31286E+00   -3.77532E-01    1.25735E+00    8.19975E-04
    0.002362  1.68876E+00   -4.87270E-01    1.61688E+00    2.32728E-03
    0.002394  1.85041E+00   -5.36652E-01    1.77083E+00   -1.28248E-03
    0.002427  2.45129E+00   -7.12045E-01    2.34555E+00   -4.08452E-03
    0.002459  2.09350E+00   -6.03066E-01    2.00470E+00    2.00573E-03
    0.002493  2.33249E+00   -6.78003E-01    2.23173E+00   -4.96067E-03
    0.002526  1.74172E+00   -5.00745E-01    1.66809E+00   -3.51306E-03
    0.002561  2.06653E+00   -5.96879E-01    1.97838E+00    7.56863E-04
    0.002595  1.87244E+00   -5.41937E-01    1.79223E+00   -1.49389E-03
    0.002630  1.68584E+00   -4.86759E-01    1.61395E+00   -3.60957E-03
    0.002666  2.35850E+00   -6.81898E-01    2.25771E+00   -1.20655E-03
    0.002702  2.52059E+00   -7.24282E-01    2.41420E+00    2.71025E-03
    0.002738  1.54453E+00   -4.44070E-01    1.47920E+00   -3.51792E-03
    0.002775  2.33855E+00   -6.73731E-01    2.23932E+00    5.03964E-03
    0.002813  2.37446E+00   -6.87081E-01    2.27279E+00   -5.46177E-03
    0.002851  2.11137E+00   -6.07545E-01    2.02196E+00   -5.28127E-03
    0.002890  1.99380E+00   -5.72371E-01    1.90977E+00   -2.63903E-03
    0.002929  2.23477E+00   -6.44547E-01    2.13970E+00   -3.08723E-03
    0.002968  2.02411E+00   -5.78430E-01    1.93959E+00    4.80149E-03
    0.003008  1.60050E+00   -4.60497E-01    1.53268E+00   -5.07074E-03
    0.003049  1.90760E+00   -5.48598E-01    1.82688E+00   -5.33103E-03
    0.003090  1.66782E+00   -4.77245E-01    1.59795E+00    5.02695E-04
    0.003132  2.22672E+00   -6.40813E-01    2.13239E+00   -2.67609E-03
    0.003174  2.45504E+00   -7.07421E-01    2.35078E+00   -4.65827E-03
    0.003217  2.27665E+00   -6.52773E-01    2.18090E+00   -6.58086E-03
    0.003261  2.21342E+00   -6.35176E-01    2.12017E+00   -6.22942E-03
    0.003305  1.32997E+00   -3.77475E-01    1.27507E+00   -9.44968E-03
    0.003350  2.16375E+00   -6.25662E-01    2.07119E+00   -4.42945E-03
    0.003395  2.28566E+00   -6.57928E-01    2.18872E+00   -1.42777E-02
    0.003441  1.77414E+00   -5.04807E-01    1.70061E+00   -5.20151E-03
    0.003487  2.01422E+00   -5.78362E-01    1.92921E+00   -7.15046E-03
    0.003535  2.26055E+00   -6.47491E-01    2.16566E+00   -3.32672E-03
    0.003582  2.14234E+00   -6.12224E-01    2.05277E+00   -1.09535E-02
    0.003631  2.42196E+00   -6.98520E-01    2.31884E+00   -1.11134E-02
    0.003680  2.36411E+00   -6.80047E-01    2.26395E+00   -1.60707E-02
    0.003730  2.33286E+00   -6.65261E-01    2.23579E+00   -3.32398E-03
    0.003780  2.89685E+00   -8.36839E-01    2.77313E+00   -1.48750E-02
    0.003831  2.28845E+00   -6.50061E-01    2.19387E+00   -1.46236E-02
    0.003883  2.47430E+00   -7.11334E-01    2.36955E+00   -1.47266E-02
    0.003936  2.52422E+00   -7.14161E-01    2.42075E+00   -1.07445E-02
    0.003989  2.68433E+00   -7.68659E-01    2.57145E+00   -2.78647E-02
    0.004043  2.60836E+00   -7.50828E-01    2.49769E+00   -1.23617E-02
    0.004097  2.00265E+00   -5.77551E-01    1.91732E+00   -1.35854E-02
    0.004153  1.89236E+00   -5.35902E-01    1.81463E+00   -1.03330E-02
    0.004209  2.84317E+00   -8.24470E-01    2.72065E+00   -1.81910E-02
    0.004266  7.67160E-01   -2.22377E-01    7.34135E-01   -4.20844E-03
    0.004323  2.51768E+00   -7.26832E-01    2.41015E+00   -1.54703E-02
    0.004382  1.26594E+00   -3.54060E-01    1.21526E+00    3.08886E-03
    0.004441  1.11386E-02   -3.22125E-03    1.06624E-02    3.63122E-06
    0.004501  2.12508E-01   -6.16654E-02    2.03363E-01   -2.29232E-05
    0.004562  5.52344E-01   -1.60596E-01    5.28471E-01   -1.07695E-03
    0.004624  5.21619E-01   -1.51347E-01    4.99143E-01   -9.77238E-04
    0.004686  9.62374E-01   -2.81958E-01    9.20109E-01    1.06473E-03
    0.004750  1.32902E+00   -3.87808E-01    1.27110E+00   -4.66313E-03
    0.004814  1.66928E+00   -4.87850E-01    1.59630E+00   -5.61015E-03
    0.004879  1.35596E+00   -3.94148E-01    1.29721E+00   -6.29757E-03
    0.004945  1.57521E+00   -4.61408E-01    1.50590E+00   -1.10862E-02
    0.005012  1.18605E+00   -3.46589E-01    1.13397E+00   -3.04556E-03
    0.005080  2.01144E+00   -5.92845E-01    1.92183E+00   -3.10785E-03
    0.005148  2.14229E+00   -6.25649E-01    2.04843E+00   -2.53616E-02
    0.005218  1.32277E+00   -3.87117E-01    1.26429E+00   -2.65683E-04
    0.005289  2.11425E+00   -6.23301E-01    2.01974E+00   -1.24961E-02
    0.005360  2.69304E+00   -7.93621E-01    2.57291E+00    1.79490E-03
    0.005433  2.58756E+00   -7.54094E-01    2.47440E+00   -1.80078E-02
    0.005506  3.61334E+00   -1.06739E+00    3.45146E+00   -1.78857E-02
    0.005580  2.85475E+00   -8.32251E-01    2.72965E+00   -2.91683E-02
    0.005656  2.22054E+00   -6.51119E-01    2.12177E+00    4.09570E-03
    0.005732  4.48009E+00   -1.32506E+00    4.27882E+00   -2.79749E-02
    0.005810  2.91228E+00   -8.44016E-01    2.78568E+00   -2.85941E-02
    0.005888  3.63818E+00   -1.07641E+00    3.47397E+00   -3.44174E-02
    0.005968  2.88748E+00   -8.43363E-01    2.75982E+00    4.89232E-03
    0.006049  3.39700E+00   -9.91383E-01    3.24704E+00   -5.03513E-02
    0.006131  3.79622E+00   -1.12420E+00    3.62426E+00    1.97143E-03
    0.006213  4.95719E+00   -1.45706E+00    4.73631E+00   -3.43800E-02
    0.006297  2.86186E+00   -8.21871E-01    2.73828E+00   -4.81009E-02
    0.006383  4.22060E+00   -1.25232E+00    4.02847E+00    7.83337E-03
    0.006469  4.29035E+00   -1.24411E+00    4.10282E+00   -5.77911E-02
    0.006556  5.10827E+00   -1.51513E+00    4.87609E+00   -1.80588E-02
    0.006645  3.20291E+00   -9.07651E-01    3.06760E+00   -1.22269E-02
    0.006735  5.39574E+00   -1.59105E+00    5.15259E+00   -7.95293E-02
    0.006826  4.19044E+00   -1.22450E+00    4.00359E+00   -2.75829E-02
    0.006918  4.73851E+00   -1.37877E+00    4.52952E+00    1.21420E-02
    0.007012  5.56337E+00   -1.61777E+00    5.31837E+00   -9.53771E-02
    0.007107  3.90124E+00   -1.12727E+00    3.72976E+00   -1.85405E-03
    0.007203  6.07500E+00   -1.77541E+00    5.80493E+00   -8.97753E-02
    0.007300  5.13992E+00   -1.49698E+00    4.91234E+00    3.86581E-02
    0.007399  4.27323E+00   -1.18608E+00    4.09792E+00   -1.01236E-01
    0.007499  6.06817E+00   -1.78959E+00    5.79307E+00   -5.98661E-02
    0.007600  6.19252E+00   -1.80231E+00    5.91856E+00   -3.17523E-02
    0.007703  4.55337E+00   -1.27001E+00    4.36461E+00   -3.53732E-02
    0.007807  6.70926E+00   -1.94568E+00    6.41425E+00   -6.12336E-02
    0.007913  5.02704E+00   -1.41844E+00    4.81381E+00   -8.22892E-02
    0.008020  7.66001E+00   -2.24044E+00    7.31889E+00   -4.07937E-02
    0.008128  4.28166E+00   -1.14924E+00    4.11486E+00    2.57564E-02
    0.008238  6.55540E+00   -1.84640E+00    6.27935E+00   -1.78882E-01
    0.008350  6.92268E+00   -2.01972E+00    6.61328E+00   -7.50732E-02
    0.008463  6.44638E+00   -1.81594E+00    6.17552E+00    6.42982E-03
    0.008577  6.59753E+00   -1.82938E+00    6.32700E+00   -1.09352E-01
    0.008693  6.50283E+00   -1.81616E+00    6.23243E+00   -5.73080E-02
    0.008810  7.74865E+00   -2.20500E+00    7.41682E+00   -1.49665E-01
    0.008930  7.05646E+00   -1.96797E+00    6.76595E+00    7.18764E-02
    0.009050  5.43213E+00   -1.38747E+00    5.23657E+00   -1.28676E-01
    0.009173  8.20718E+00   -2.31065E+00    7.86105E+00   -2.18955E-01
    0.009297  7.86209E+00   -2.23604E+00    7.52544E+00   -5.40184E-02
    0.009423  7.30185E+00   -1.97610E+00    7.01417E+00   -6.11933E-02
    0.009550  8.01384E+00   -2.17216E+00    7.69793E+00   -1.08613E-01
    0.009679  7.92490E+00   -2.15707E+00    7.60864E+00   -1.61310E-01
    0.009810  9.18367E+00   -2.54915E+00    8.80940E+00   -4.43271E-02
    0.009943  6.39439E+00   -1.58230E+00    6.17830E+00   -4.48843E-03
    0.010077  8.00849E+00   -2.08008E+00    7.71138E+00   -3.04590E-01
    0.010213  9.51679E+00   -2.63337E+00    9.12738E+00   -2.12863E-01
    0.010351  8.58619E+00   -2.32576E+00    8.24688E+00   -1.00692E-01
    0.010491  9.15479E+00   -2.41641E+00    8.81003E+00   -1.31234E-01
    0.010633  9.44353E+00   -2.47126E+00    9.09288E+00   -1.77183E-01
    0.010777  1.01818E+01   -2.71089E+00    9.79511E+00   -1.41527E-01
    0.010923  8.66840E+00   -2.14993E+00    8.37793E+00   -8.46590E-03
    0.011071  8.15192E+00   -1.92663E+00    7.89437E+00   -2.83623E-01
    0.011220  1.05551E+01   -2.74895E+00    1.01632E+01   -3.99937E-01
    0.011372  1.04543E+01   -2.75975E+00    1.00588E+01   -2.58310E-01
    0.011526  1.04406E+01   -2.71962E+00    1.00552E+01   -2.25353E-01
    0.011681  1.12408E+01   -2.87801E+00    1.08407E+01   -2.24510E-01
    0.011839  1.17819E+01   -2.98814E+00    1.13727E+01   -1.96713E-01
    0.012000  1.08134E+01   -2.59518E+00    1.04746E+01   -9.08667E-02
    0.012162  9.68129E+00   -2.14633E+00    9.41133E+00   -2.85375E-01
    0.012326  1.13230E+01   -2.70319E+00    1.09577E+01   -5.51236E-01
    0.012493  1.24510E+01   -3.12278E+00    1.20175E+01   -5.07430E-01
    0.012662  1.24001E+01   -3.13379E+00    1.19638E+01   -4.34281E-01
    0.012833  1.30427E+01   -3.29184E+00    1.25897E+01   -3.71953E-01
    0.013007  1.37471E+01   -3.37324E+00    1.32995E+01   -2.70335E-01
    0.013183  1.31633E+01   -3.00919E+00    1.27884E+01   -2.00745E-01
    0.013361  1.21882E+01   -2.57268E+00    1.18804E+01   -3.92429E-01
    0.013542  1.31334E+01   -2.88534E+00    1.27651E+01   -7.20107E-01
    0.013725  1.46206E+01   -3.42894E+00    1.41628E+01   -7.96321E-01
    0.013910  1.49914E+01   -3.58562E+00    1.45089E+01   -7.25201E-01
    0.014098  1.52928E+01   -3.68679E+00    1.47984E+01   -6.57045E-01
    0.014289  1.59243E+01   -3.77442E+00    1.54348E+01   -5.19596E-01
    0.014482  1.58874E+01   -3.50747E+00    1.54620E+01   -4.30282E-01
    0.014678  1.55178E+01   -3.17381E+00    1.51471E+01   -6.25701E-01
    0.014876  1.62664E+01   -3.37217E+00    1.58528E+01   -9.70880E-01
    0.015078  1.76064E+01   -3.83959E+00    1.71153E+01   -1.12260E+00
    0.015282  1.82034E+01   -4.04283E+00    1.76821E+01   -1.10346E+00
    0.015488  1.83707E+01   -4.10130E+00    1.78420E+01   -1.07277E+00
    0.015698  1.87087E+01   -4.15347E+00    1.81831E+01   -9.95146E-01
    0.015910  1.89916E+01   -4.03817E+00    1.85018E+01   -9.35868E-01
    0.016125  1.94697E+01   -3.92708E+00    1.90039E+01   -1.09766E+00
    0.016343  2.05087E+01   -4.11130E+00    2.00093E+01   -1.39290E+00
    0.016564  2.16412E+01   -4.42663E+00    2.10910E+01   -1.57123E+00
    0.016788  2.23584E+01   -4.59684E+00    2.17852E+01   -1.62804E+00
    0.017015  2.26672E+01   -4.62410E+00    2.20919E+01   -1.66750E+00
    0.017245  2.27512E+01   -4.59093E+00    2.21817E+01   -1.70493E+00
    0.017478  2.29711E+01   -4.56900E+00    2.24055E+01   -1.77326E+00
    0.017715  2.38495E+01   -4.68509E+00    2.32675E+01   -1.93060E+00
    0.017954  2.53349E+01   -4.94699E+00    2.47163E+01   -2.14699E+00
    0.018197  2.66554E+01   -5.17578E+00    2.60065E+01   -2.32284E+00
    0.018443  2.74972E+01   -5.27910E+00    2.68362E+01   -2.44701E+00
    0.018693  2.79737E+01   -5.26656E+00    2.73148E+01   -2.56287E+00
    0.018945  2.81897E+01   -5.19207E+00    2.75332E+01   -2.72229E+00
    0.019201  2.84505E+01   -5.19595E+00    2.77743E+01   -2.95139E+00
    0.019461  2.92309E+01   -5.39553E+00    2.85076E+01   -3.20344E+00
    0.019724  3.05930E+01   -5.71052E+00    2.98197E+01   -3.40843E+00
    0.019991  3.20727E+01   -5.95208E+00    3.12709E+01   -3.56587E+00
    0.020261  3.31957E+01   -6.02651E+00    3.23875E+01   -3.72277E+00
    0.020535  3.38888E+01   -5.97941E+00    3.30805E+01   -3.92344E+00
    0.020813  3.43725E+01   -5.91528E+00    3.35512E+01   -4.20095E+00
    0.021094  3.48340E+01   -5.92725E+00    3.39757E+01   -4.54024E+00
    0.021380  3.54130E+01   -6.06541E+00    3.44973E+01   -4.87556E+00
    0.021669  3.62617E+01   -6.30492E+00    3.52853E+01   -5.15371E+00
    0.021962  3.73795E+01   -6.54264E+00    3.63575E+01   -5.37480E+00
    0.022259  3.85688E+01   -6.67888E+00    3.75208E+01   -5.59029E+00
    0.022560  3.95946E+01   -6.69734E+00    3.85271E+01   -5.85918E+00
    0.022865  4.03342E+01   -6.65201E+00    3.92392E+01   -6.19196E+00
    0.023174  4.08099E+01   -6.61643E+00    3.96700E+01   -6.56883E+00
    0.023487  4.11199E+01   -6.63591E+00    3.99191E+01   -6.94528E+00
    0.023805  4.14070E+01   -6.72845E+00    4.01355E+01   -7.29491E+00
    0.024127  4.18325E+01   -6.88292E+00    4.04896E+01   -7.60695E+00
    0.024453  4.24895E+01   -7.05424E+00    4.10844E+01   -7.88883E+00
    0.024784  4.33084E+01   -7.17682E+00    4.18546E+01   -8.16515E+00
    0.025119  4.40202E+01   -7.20307E+00    4.25250E+01   -8.45979E+00
    0.025458  4.44496E+01   -7.13337E+00    4.29112E+01   -8.78260E+00
    0.025803  4.45082E+01   -7.02455E+00    4.29129E+01   -9.12587E+00
    0.026152  4.42456E+01   -6.95877E+00    4.25717E+01   -9.46999E+00
    0.026505  4.39143E+01   -6.98675E+00    4.21483E+01   -9.78486E+00
    0.026864  4.37314E+01   -7.10707E+00    4.18732E+01   -1.00542E+01
    0.027227  4.37182E+01   -7.26266E+00    4.17813E+01   -1.02683E+01
    0.027595  4.38657E+01   -7.37314E+00    4.18699E+01   -1.04556E+01
    0.027968  4.40100E+01   -7.37938E+00    4.19696E+01   -1.06465E+01
    0.028346  4.38854E+01   -7.27914E+00    4.18000E+01   -1.08466E+01
    0.028730  4.33733E+01   -7.12970E+00    4.12282E+01   -1.10489E+01
    0.029118  4.25981E+01   -7.01418E+00    4.03723E+01   -1.12445E+01
    0.029512  4.17413E+01   -6.99516E+00    3.94205E+01   -1.14078E+01
    0.029911  4.08385E+01   -7.07511E+00    3.84294E+01   -1.14757E+01
    0.030316  4.01913E+01   -7.20340E+00    3.77111E+01   -1.15044E+01
    0.030726  3.97690E+01   -7.29916E+00    3.72410E+01   -1.15169E+01
    0.031141  3.93505E+01   -7.29956E+00    3.67945E+01   -1.15153E+01
    0.031562  3.87083E+01   -7.19734E+00    3.61308E+01   -1.14947E+01
    0.031989  3.77902E+01   -7.04318E+00    3.51818E+01   -1.14621E+01
    0.032421  3.66248E+01   -6.91244E+00    3.39710E+01   -1.13957E+01
    0.032860  3.53372E+01   -6.85959E+00    3.26320E+01   -1.12683E+01
    0.033304  3.41139E+01   -6.88991E+00    3.13655E+01   -1.10809E+01
    0.033755  3.25101E+01   -6.89529E+00    2.98051E+01   -1.05728E+01
    0.034211  3.06929E+01   -6.81049E+00    2.80985E+01   -9.86791E+00
    0.034674  3.02446E+01   -6.66243E+00    2.77444E+01   -9.58271E+00
    0.035143  3.11257E+01   -6.46249E+00    2.86906E+01   -9.70973E+00
    0.035618  3.22974E+01   -6.35142E+00    2.98167E+01   -1.01399E+01
    0.036099  3.35013E+01   -6.39217E+00    3.08211E+01   -1.09313E+01
    0.036588  3.43484E+01   -6.44235E+00    3.14633E+01   -1.16298E+01
    0.037082  3.44516E+01   -6.50174E+00    3.14212E+01   -1.19846E+01
    0.037584  3.45956E+01   -6.57827E+00    3.14280E+01   -1.23146E+01
    0.038092  3.47830E+01   -6.63795E+00    3.14825E+01   -1.26457E+01
    0.038607  3.49285E+01   -6.65127E+00    3.15030E+01   -1.29619E+01
    0.039129  3.48438E+01   -6.62794E+00    3.12915E+01   -1.32332E+01
    0.039658  3.45795E+01   -6.58144E+00    3.08955E+01   -1.34683E+01
    0.040195  3.41844E+01   -6.53705E+00    3.03618E+01   -1.36702E+01
    0.040738  3.36950E+01   -6.51796E+00    2.97294E+01   -1.38323E+01
    0.041289  3.31755E+01   -6.53001E+00    2.90705E+01   -1.39545E+01
    0.041847  3.27744E+01   -6.58136E+00    2.84791E+01   -1.41815E+01
    0.042413  3.23630E+01   -6.63869E+00    2.78908E+01   -1.43619E+01
    0.042987  3.16179E+01   -6.70783E+00    2.70210E+01   -1.43330E+01
    0.043568  3.05069E+01   -6.77904E+00    2.58438E+01   -1.40753E+01
    0.044157  2.95086E+01   -6.81506E+00    2.47819E+01   -1.38444E+01
    0.044754  2.86462E+01   -6.81500E+00    2.38627E+01   -1.36462E+01
    0.045359  2.78438E+01   -6.80439E+00    2.30029E+01   -1.34623E+01
    0.045973  2.70624E+01   -6.79798E+00    2.21654E+01   -1.32726E+01
    0.046594  2.60995E+01   -6.81157E+00    2.11745E+01   -1.29582E+01
    0.047224  2.52436E+01   -6.82684E+00    2.02865E+01   -1.26771E+01
    0.047863  2.44664E+01   -6.83743E+00    1.94832E+01   -1.24087E+01
    0.048510  2.37274E+01   -6.83591E+00    1.87363E+01   -1.21259E+01
    0.049166  2.30551E+01   -6.82406E+00    1.80529E+01   -1.18712E+01
    0.049831  2.24021E+01   -6.80183E+00    1.73910E+01   -1.16191E+01
    0.050505  2.17385E+01   -6.77202E+00    1.67233E+01   -1.13532E+01
    0.051188  2.11189E+01   -6.73836E+00    1.60915E+01   -1.11117E+01
    0.051880  2.05173E+01   -6.70377E+00    1.54768E+01   -1.08734E+01
    0.052582  1.99112E+01   -6.66980E+00    1.48639E+01   -1.06183E+01
    0.053293  1.93477E+01   -6.63849E+00    1.42876E+01   -1.03820E+01
    0.054013  1.88072E+01   -6.60656E+00    1.37358E+01   -1.01482E+01
    0.054744  1.82101E+01   -6.56260E+00    1.31557E+01   -9.85160E+00
    0.055484  1.76542E+01   -6.51639E+00    1.26106E+01   -9.57629E+00
    0.056234  1.71340E+01   -6.46674E+00    1.20954E+01   -9.32065E+00
    0.056995  1.66367E+01   -6.40315E+00    1.16296E+01   -9.05949E+00
    0.057765  1.61606E+01   -6.33437E+00    1.11844E+01   -8.80906E+00
    0.058546  1.57040E+01   -6.26343E+00    1.07518E+01   -8.57178E+00
    0.059338  1.53039E+01   -6.20367E+00    1.03612E+01   -8.37260E+00
    0.060141  1.49865E+01   -6.16447E+00    1.00337E+01   -8.22796E+00
    0.060954  1.46865E+01   -6.12608E+00    9.71823E+00   -8.09185E+00
    0.061778  1.44033E+01   -6.08841E+00    9.41462E+00   -7.96322E+00
    0.062613  1.41533E+01   -6.07778E+00    9.10577E+00   -7.86959E+00
    0.063460  1.39166E+01   -6.07159E+00    8.79589E+00   -7.78808E+00
    0.064318  1.36859E+01   -6.05985E+00    8.49023E+00   -7.70800E+00
    0.065188  1.34613E+01   -6.04258E+00    8.18886E+00   -7.62901E+00
    0.066069  1.30721E+01   -6.02654E+00    7.71954E+00   -7.42253E+00
    0.066963  1.26956E+01   -6.00633E+00    7.25646E+00   -7.21475E+00
    0.067868  1.23436E+01   -5.98135E+00    6.81176E+00   -7.01424E+00
    0.068786  1.20135E+01   -5.95166E+00    6.38341E+00   -6.81893E+00
    0.069716  1.15472E+01   -5.89995E+00    5.91796E+00   -6.44009E+00
    0.070659  1.11073E+01   -5.84439E+00    5.47881E+00   -6.06091E+00
    0.071614  1.07093E+01   -5.78709E+00    5.07042E+00   -5.70117E+00
    0.072583  1.03497E+01   -5.72792E+00    4.69051E+00   -5.35865E+00
    0.073564  1.00189E+01   -5.65225E+00    4.37710E+00   -5.02330E+00
    0.074559  9.70981E+00   -5.56592E+00    4.10353E+00   -4.69627E+00
    0.075567  9.42307E+00   -5.47696E+00    3.84554E+00   -4.38138E+00
    0.076589  9.15779E+00   -5.38553E+00    3.60274E+00   -4.07831E+00
    0.077625  8.91060E+00   -5.29362E+00    3.38035E+00   -3.78069E+00
    0.078674  8.66931E+00   -5.21050E+00    3.21121E+00   -3.45831E+00
    0.079738  8.44965E+00   -5.12310E+00    3.05610E+00   -3.15525E+00
    0.080816  8.24951E+00   -5.03221E+00    2.91345E+00   -2.87043E+00
