# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001362  3.60291E-02   -3.58360E-02    3.72360E-03    5.02701E-05
    0.001380  3.67057E-02   -3.65062E-02    3.81996E-03    2.70549E-05
    0.001399  3.28803E-02   -3.27040E-02    3.39820E-03    7.00681E-06
    0.001418  2.93169E-02   -2.91586E-02    3.03872E-03    1.02386E-05
    0.001437  2.73495E-02   -2.72000E-02    2.85100E-03    6.61117E-05
    0.001457  5.07867E-02   -5.05133E-02    5.26017E-03    2.55996E-05
    0.001476  4.67862E-02   -4.65326E-02    4.86233E-03    1.28669E-05
    0.001496  4.79885E-02   -4.77294E-02    4.97745E-03   -1.86912E-05
    0.001516  3.82188E-02   -3.80091E-02    3.99366E-03    2.64121E-05
    0.001537  3.33889E-02   -3.32063E-02    3.48302E-03    4.14616E-06
    0.001558  4.49472E-02   -4.47049E-02    4.65634E-03   -4.64328E-05
    0.001579  3.43299E-02   -3.41484E-02    3.52083E-03   -5.30722E-06
    0.001600  4.90170E-02   -4.87553E-02    5.05194E-03    7.61124E-06
    0.001622  3.91912E-02   -3.89821E-02    4.03823E-03    6.01249E-05
    0.001644  4.50914E-02   -4.48450E-02    4.70128E-03    6.10055E-07
    0.001666  3.28406E-02   -3.26628E-02    3.40760E-03    1.19625E-05
    0.001689  5.92083E-02   -5.88858E-02    6.16562E-03    4.85937E-05
    0.001711  4.10393E-02   -4.08184E-02    4.24711E-03   -4.81467E-05
    0.001734  4.76946E-02   -4.74367E-02    4.94441E-03   -8.96015E-05
    0.001758  3.84501E-02   -3.82453E-02    3.95267E-03   -4.62740E-05
    0.001782  6.19595E-02   -6.16357E-02    6.31955E-03    7.11033E-05
    0.001806  5.90631E-02   -5.87433E-02    6.12749E-03    1.60785E-04
    0.001830  6.03879E-02   -6.00616E-02    6.26119E-03   -3.42541E-05
    0.001855  4.41233E-02   -4.38835E-02    4.58686E-03    1.30153E-05
    0.001880  4.36246E-02   -4.33778E-02    4.62630E-03   -4.07367E-06
    0.001905  7.81474E-02   -7.77337E-02    8.02498E-03   -8.34112E-05
    0.001931  6.02693E-02   -5.99474E-02    6.20829E-03   -4.41124E-05
    0.001957  5.16301E-02   -5.13515E-02    5.33824E-03    6.93792E-05
    0.001984  7.88170E-02   -7.84106E-02    7.98534E-03    7.00420E-05
    0.002011  5.80330E-02   -5.77160E-02    6.04140E-03    1.63377E-04
    0.002038  6.10020E-02   -6.06720E-02    6.32581E-03    1.21324E-05
    0.002065  6.20207E-02   -6.16861E-02    6.42452E-03   -9.91460E-05
    0.002093  7.69238E-02   -7.65032E-02    8.02224E-03    4.40338E-05
    0.002122  8.00308E-02   -7.95986E-02    8.29108E-03   -1.98628E-04
    0.002150  7.12107E-02   -7.08300E-02    7.33478E-03   -7.41929E-06
    0.002179  8.13803E-02   -8.09521E-02    8.31819E-03    9.42272E-05
    0.002209  5.86818E-02   -5.83786E-02    5.93603E-03   -2.06443E-04
    0.002239  6.07978E-02   -6.04690E-02    6.29295E-03   -6.07804E-05
    0.002269  5.60536E-02   -5.57536E-02    5.77518E-03   -8.85381E-05
    0.002300  6.68415E-02   -6.64544E-02    7.16587E-03   -1.76977E-05
    0.002331  7.37182E-02   -7.33047E-02    7.77690E-03   -6.37996E-05
    0.002362  7.21388E-02   -7.17273E-02    7.66511E-03   -2.56245E-04
    0.002394  6.82997E-02   -6.79340E-02    7.03101E-03   -1.11054E-04
    0.002427  8.10797E-02   -8.06385E-02    8.41448E-03   -7.80219E-05
    0.002459  6.52681E-02   -6.48813E-02    7.06001E-03    1.41632E-04
    0.002493  8.49294E-02   -8.44518E-02    8.96450E-03    1.65253E-04
    0.002526  6.06501E-02   -6.02962E-02    6.51443E-03    2.48776E-05
    0.002561  9.16113E-02   -9.11196E-02    9.46274E-03   -2.02558E-05
    0.002595  7.20575E-02   -7.16459E-02    7.66071E-03   -6.82306E-05
    0.002630  6.62596E-02   -6.58793E-02    7.05538E-03    7.85478E-05
    0.002666  8.08672E-02   -8.03877E-02    8.75236E-03   -1.39108E-04
    0.002702  7.28445E-02   -7.24415E-02    7.61319E-03   -3.01768E-06
    0.002738  9.85772E-02   -9.80429E-02    1.02173E-02   -5.21135E-05
    0.002775  7.93522E-02   -7.88940E-02    8.47604E-03   -7.27882E-05
    0.002813  8.45955E-02   -8.41179E-02    8.94210E-03   -3.33989E-05
    0.002851  5.76000E-02   -5.72273E-02    6.50982E-03   -5.00619E-05
    0.002890  9.69391E-02   -9.63985E-02    1.01894E-02   -1.91001E-04
    0.002929  8.87577E-02   -8.82513E-02    9.42744E-03   -1.45443E-04
    0.002968  7.67917E-02   -7.63596E-02    8.09692E-03   -3.15281E-05
    0.003008  9.99555E-02   -9.93772E-02    1.06939E-02   -1.01939E-04
    0.003049  7.72843E-02   -7.68094E-02    8.51473E-03    1.19238E-04
    0.003090  8.04757E-02   -8.00048E-02    8.65009E-03   -8.85652E-05
    0.003132  9.03945E-02   -8.98615E-02    9.75181E-03   -3.30258E-04
    0.003174  9.87484E-02   -9.81985E-02    1.03646E-02   -3.84457E-04
    0.003217  8.29192E-02   -8.24224E-02    9.02025E-03   -4.36349E-05
    0.003261  9.60890E-02   -9.55209E-02    1.03883E-02   -1.67181E-04
    0.003305  9.98671E-02   -9.92794E-02    1.07718E-02   -2.49975E-04
    0.003350  8.02610E-02   -7.97891E-02    8.63750E-03   -4.27838E-04
    0.003395  7.93919E-02   -7.89181E-02    8.59529E-03   -7.07648E-04
    0.003441  1.01710E-01   -1.01113E-01    1.09543E-02   -4.27508E-04
    0.003487  8.84897E-02   -8.79610E-02    9.61036E-03   -2.62042E-04
    0.003535  8.89062E-02   -8.83753E-02    9.66299E-03   -5.12938E-05
    0.003582  9.27134E-02   -9.21419E-02    1.02253E-02   -4.27845E-04
    0.003631  8.80396E-02   -8.75105E-02    9.59354E-03   -2.13974E-04
    0.003680  9.16040E-02   -9.10466E-02    1.00424E-02   -3.43017E-04
    0.003730  1.02029E-01   -1.01415E-01    1.11295E-02   -3.31056E-04
    0.003780  1.16043E-01   -1.15373E-01    1.24118E-02   -3.59842E-04
    0.003831  1.02124E-01   -1.01499E-01    1.12395E-02   -3.72979E-04
    0.003883  1.22371E-01   -1.21638E-01    1.33183E-02   -4.13316E-04
    0.003936  1.22573E-01   -1.21794E-01    1.37261E-02   -8.76290E-04
    0.003989  1.25536E-01   -1.24772E-01    1.37443E-02   -1.13706E-03
    0.004043  1.03783E-01   -1.03145E-01    1.14392E-02   -8.78331E-04
    0.004097  7.80180E-02   -7.75614E-02    8.39170E-03   -5.31407E-04
    0.004153  9.37649E-02   -9.32097E-02    1.01474E-02   -5.80882E-04
    0.004209  1.18810E-01   -1.18118E-01    1.27418E-02   -1.00930E-03
    0.004266  3.71897E-02   -3.69829E-02    3.90560E-03   -1.40427E-04
    0.004323  1.09933E-01   -1.09256E-01    1.21263E-02   -8.59122E-04
    0.004382  4.92730E-02   -4.89853E-02    5.24516E-03   -1.40977E-04
    0.004441  6.12423E-04   -6.09116E-04    6.32589E-05    3.45840E-07
    0.004501  8.75058E-03   -8.70291E-03    9.10528E-04   -1.39077E-06
    0.004562  2.05817E-02   -2.04738E-02    2.09792E-03    7.02210E-07
    0.004624  3.84528E-02   -3.82582E-02    3.85248E-03    2.21121E-05
    0.004686  2.95397E-02   -2.93858E-02    2.97734E-03    3.79327E-06
    0.004750  5.63010E-02   -5.59999E-02    5.75880E-03   -7.55736E-05
    0.004814  4.17550E-02   -4.15051E-02    4.46977E-03   -2.24289E-04
    0.004879  7.10719E-02   -7.07160E-02    7.02395E-03    1.64658E-04
    0.004945  9.54158E-02   -9.49096E-02    9.69173E-03   -1.20008E-05
    0.005012  9.03162E-02   -8.98617E-02    8.91229E-03   -1.13016E-04
    0.005080  7.89072E-02   -7.84829E-02    7.96158E-03   -2.64551E-04
    0.005148  4.36321E-02   -4.33252E-02    4.88295E-03   -4.92976E-04
    0.005218  1.27218E-01   -1.26540E-01    1.28370E-02   -1.47852E-04
    0.005289  9.13292E-02   -9.08525E-02    8.98466E-03   -4.10913E-04
    0.005360  1.14750E-01   -1.14256E-01    1.04256E-02    3.05062E-04
    0.005433  1.14681E-01   -1.14010E-01    1.19102E-02    3.41585E-06
    0.005506  1.08766E-01   -1.08228E-01    1.03723E-02    6.07355E-04
    0.005580  1.19201E-01   -1.18544E-01    1.19331E-02    8.97105E-05
    0.005656  1.56014E-01   -1.55205E-01    1.53135E-02   -4.57631E-04
    0.005732  2.27961E-01   -2.26851E-01    2.20076E-02   -4.73716E-04
    0.005810  1.29756E-01   -1.29037E-01    1.28963E-02    4.03701E-04
    0.005888  2.16394E-01   -2.15276E-01    2.13112E-02    1.52711E-03
    0.005968  1.85097E-01   -1.83922E-01    1.98528E-02    2.45106E-05
    0.006049  1.76494E-01   -1.75534E-01    1.74391E-02   -1.25181E-03
    0.006131  1.65444E-01   -1.64325E-01    1.80668E-02   -2.76263E-04
    0.006213  1.89886E-01   -1.88811E-01    1.90508E-02    8.24846E-05
    0.006297  1.85975E-01   -1.84911E-01    1.86866E-02    2.86905E-03
    0.006383  1.53602E-01   -1.52659E-01    1.56202E-02    1.26217E-03
    0.006469  1.55771E-01   -1.54767E-01    1.61327E-02   -4.50971E-04
    0.006556  1.55206E-01   -1.53993E-01    1.77336E-02   -5.41786E-04
    0.006645  2.06811E-01   -2.05640E-01    2.04265E-02   -3.05227E-04
    0.006735  2.37334E-01   -2.36127E-01    2.24908E-02    3.76082E-04
    0.006826  2.20716E-01   -2.19409E-01    2.21668E-02   -1.61485E-03
    0.006918  2.14244E-01   -2.12857E-01    2.23052E-02   -1.37652E-03
    0.007012  1.61219E-01   -1.59904E-01    1.83017E-02   -3.14352E-03
    0.007107  2.36548E-01   -2.35039E-01    2.44588E-02   -4.88177E-04
    0.007203  2.91441E-01   -2.89926E-01    2.78034E-02   -2.69697E-03
    0.007300  1.90435E-01   -1.89453E-01    1.71177E-02   -1.68076E-03
    0.007399  2.22918E-01   -2.21345E-01    2.37339E-02   -1.01054E-03
    0.007499  2.11268E-01   -2.09765E-01    2.24703E-02    3.64277E-03
    0.007600  2.38065E-01   -2.36637E-01    2.33032E-02   -8.15282E-04
    0.007703  3.05207E-01   -3.03519E-01    2.96425E-02    1.72742E-03
    0.007807  3.35165E-01   -3.33194E-01    3.35393E-02   -1.98719E-03
    0.007913  2.08728E-01   -2.07043E-01    2.30363E-02    1.33647E-05
    0.008020  3.25949E-01   -3.23552E-01    3.62031E-02    4.66992E-03
    0.008128  3.05480E-01   -3.03234E-01    3.34203E-02    5.73913E-04
    0.008238  3.42305E-01   -3.40193E-01    3.46011E-02   -2.90546E-03
    0.008350  2.55960E-01   -2.53392E-01    3.22130E-02   -1.79621E-03
    0.008463  3.03957E-01   -3.01703E-01    3.28571E-02   -2.69998E-03
    0.008577  2.29263E-01   -2.26950E-01    2.83255E-02    1.31036E-03
    0.008693  3.01676E-01   -2.99375E-01    3.29615E-02    1.74179E-03
    0.008810  3.20296E-01   -3.18146E-01    3.27466E-02   -5.89810E-03
    0.008930  2.24617E-01   -2.22362E-01    2.69490E-02   -2.12633E-03
    0.009050  3.15058E-01   -3.12203E-01    3.72817E-02   -3.82355E-03
    0.009173  3.04320E-01   -3.02062E-01    3.26950E-02    6.06410E-03
    0.009297  2.84063E-01   -2.81443E-01    3.29953E-02   -6.42550E-03
    0.009423  3.78031E-01   -3.75331E-01    4.05655E-02    8.18173E-04
    0.009550  3.64766E-01   -3.61440E-01    4.35995E-02   -4.64349E-03
    0.009679  2.58771E-01   -2.55846E-01    3.30446E-02   -3.29858E-03
    0.009810  4.02744E-01   -3.99307E-01    4.74411E-02    4.03597E-03
    0.009943  3.24941E-01   -3.21791E-01    3.91859E-02   -4.07472E-03
    0.010077  4.17527E-01   -4.14363E-01    4.61385E-02   -3.06541E-03
    0.010213  2.80464E-01   -2.76309E-01    4.27016E-02    3.43305E-04
    0.010351  3.90917E-01   -3.87707E-01    4.39502E-02   -8.03126E-03
    0.010491  3.57962E-01   -3.53992E-01    4.71636E-02    9.99632E-04
    0.010633  3.58522E-01   -3.54453E-01    4.75148E-02   -1.00316E-03
    0.010777  4.04134E-01   -4.00596E-01    4.72293E-02   -6.48509E-03
    0.010923  3.31157E-01   -3.26768E-01    4.72653E-02   -2.73986E-03
    0.011071  4.43116E-01   -4.38571E-01    5.65921E-02   -7.59570E-03
    0.011220  3.59237E-01   -3.54842E-01    5.02534E-02    6.83961E-03
    0.011372  3.52008E-01   -3.47084E-01    5.09427E-02   -1.43946E-02
    0.011526  4.49701E-01   -4.45202E-01    5.73315E-02   -2.39021E-03
    0.011681  4.37999E-01   -4.32273E-01    6.38568E-02   -3.10791E-03
    0.011839  3.72620E-01   -3.67634E-01    5.32256E-02   -1.03513E-02
    0.012000  4.28776E-01   -4.23206E-01    6.23095E-02   -2.13009E-03
    0.012162  4.48891E-01   -4.43184E-01    6.39698E-02   -1.08534E-02
    0.012326  4.60193E-01   -4.54593E-01    6.57747E-02    1.20407E-03
    0.012493  3.56661E-01   -3.49510E-01    6.44334E-02   -1.00173E-02
    0.012662  4.87640E-01   -4.81839E-01    6.74612E-02   -1.45052E-02
    0.012833  5.02703E-01   -4.95616E-01    7.73971E-02   -4.98607E-03
    0.013007  4.32519E-01   -4.25121E-01    7.21555E-02   -1.06414E-02
    0.013183  4.74619E-01   -4.67757E-01    7.30449E-02   -1.05903E-02
    0.013361  4.94119E-01   -4.86480E-01    7.88426E-02   -1.38564E-02
    0.013542  5.30378E-01   -5.22588E-01    8.44696E-02   -5.46088E-03
    0.013725  4.17226E-01   -4.07938E-01    8.12502E-02   -8.84624E-03
    0.013910  5.11814E-01   -5.03208E-01    8.40127E-02   -2.50383E-02
    0.014098  5.76961E-01   -5.67850E-01    9.47493E-02   -1.34792E-02
    0.014289  5.27767E-01   -5.17397E-01    9.63533E-02   -1.46963E-02
    0.014482  5.27440E-01   -5.17815E-01    9.17244E-02   -1.99618E-02
    0.014678  5.65526E-01   -5.55209E-01    9.94101E-02   -1.90586E-02
    0.014876  5.90322E-01   -5.79322E-01    1.06716E-01   -1.34505E-02
    0.015078  5.09099E-01   -4.96473E-01    1.05647E-01   -1.63178E-02
    0.015282  5.67352E-01   -5.54674E-01    1.08455E-01   -3.34863E-02
    0.015488  6.49687E-01   -6.36957E-01    1.18504E-01   -2.74243E-02
    0.015698  6.36783E-01   -6.22463E-01    1.25114E-01   -2.57203E-02
    0.015910  6.24763E-01   -6.10654E-01    1.22120E-01   -3.01706E-02
    0.016125  6.52584E-01   -6.37905E-01    1.28432E-01   -2.90239E-02
    0.016343  6.64407E-01   -6.48412E-01    1.36946E-01   -2.52492E-02
    0.016564  6.21280E-01   -6.03114E-01    1.40104E-01   -3.12177E-02
    0.016788  6.67010E-01   -6.48434E-01    1.43020E-01   -4.75385E-02
    0.017015  7.44221E-01   -7.25495E-01    1.52972E-01   -4.62648E-02
    0.017245  7.61710E-01   -7.41340E-01    1.62788E-01   -4.44238E-02
    0.017478  7.58235E-01   -7.37282E-01    1.64872E-01   -4.59567E-02
    0.017715  7.67349E-01   -7.45352E-01    1.71048E-01   -4.52685E-02
    0.017954  7.70151E-01   -7.45881E-01    1.80819E-01   -4.61123E-02
    0.018197  7.65254E-01   -7.38232E-01    1.87761E-01   -5.73943E-02
    0.018443  8.16508E-01   -7.88555E-01    1.93232E-01   -7.27130E-02
    0.018693  8.80997E-01   -8.52693E-01    2.02495E-01   -7.45930E-02
    0.018945  9.11591E-01   -8.81667E-01    2.13859E-01   -7.27541E-02
    0.019201  9.20875E-01   -8.89021E-01    2.23133E-01   -7.31063E-02
    0.019461  9.28334E-01   -8.93829E-01    2.33936E-01   -7.58140E-02
    0.019724  9.34357E-01   -8.96302E-01    2.45315E-01   -8.38367E-02
    0.019991  9.58583E-01   -9.17303E-01    2.54504E-01   -1.00011E-01
    0.020261  1.01522E+00   -9.72217E-01    2.63567E-01   -1.14141E-01
    0.020535  1.06924E+00   -1.02485E+00    2.74653E-01   -1.19460E-01
    0.020813  1.10247E+00   -1.05600E+00    2.87007E-01   -1.20849E-01
    0.021094  1.12413E+00   -1.07424E+00    3.01997E-01   -1.23524E-01
    0.021380  1.14293E+00   -1.08818E+00    3.18670E-01   -1.31887E-01
    0.021669  1.16909E+00   -1.10908E+00    3.33866E-01   -1.47880E-01
    0.021962  1.21565E+00   -1.15119E+00    3.47582E-01   -1.67512E-01
    0.022259  1.27388E+00   -1.20581E+00    3.61946E-01   -1.83365E-01
    0.022560  1.32421E+00   -1.25234E+00    3.77806E-01   -1.94599E-01
    0.022865  1.36010E+00   -1.28397E+00    3.93340E-01   -2.04539E-01
    0.023174  1.39293E+00   -1.31170E+00    4.10232E-01   -2.16113E-01
    0.023487  1.43355E+00   -1.34561E+00    4.30685E-01   -2.32484E-01
    0.023805  1.48551E+00   -1.38997E+00    4.52240E-01   -2.55017E-01
    0.024127  1.54493E+00   -1.44212E+00    4.73041E-01   -2.79037E-01
    0.024453  1.60274E+00   -1.49274E+00    4.93817E-01   -3.01244E-01
    0.024784  1.65374E+00   -1.53608E+00    5.14496E-01   -3.22745E-01
    0.025119  1.70156E+00   -1.57550E+00    5.34519E-01   -3.46927E-01
    0.025458  1.75059E+00   -1.61606E+00    5.52953E-01   -3.73466E-01
    0.025803  1.80718E+00   -1.66422E+00    5.72308E-01   -4.00539E-01
    0.026152  1.87423E+00   -1.72132E+00    5.96574E-01   -4.29854E-01
    0.026505  1.94193E+00   -1.77748E+00    6.23381E-01   -4.61710E-01
    0.026864  2.00542E+00   -1.82859E+00    6.49204E-01   -4.95941E-01
    0.027227  2.06583E+00   -1.87612E+00    6.72667E-01   -5.32937E-01
    0.027595  2.12558E+00   -1.92246E+00    6.94247E-01   -5.72588E-01
    0.027968  2.18593E+00   -1.96923E+00    7.13489E-01   -6.14423E-01
    0.028346  2.24805E+00   -2.01849E+00    7.29604E-01   -6.57108E-01
    0.028730  2.31422E+00   -2.07215E+00    7.45911E-01   -6.98985E-01
    0.029118  2.38416E+00   -2.12789E+00    7.67024E-01   -7.41227E-01
    0.029512  2.45382E+00   -2.18077E+00    7.90833E-01   -7.87205E-01
    0.029911  2.51563E+00   -2.22556E+00    8.08798E-01   -8.36174E-01
    0.030316  2.57520E+00   -2.26766E+00    8.23574E-01   -8.87461E-01
    0.030726  2.63337E+00   -2.30784E+00    8.35628E-01   -9.40556E-01
    0.031141  2.68651E+00   -2.34374E+00    8.41596E-01   -9.93831E-01
    0.031562  2.73318E+00   -2.37590E+00    8.39359E-01   -1.04398E+00
    0.031989  2.77731E+00   -2.40799E+00    8.34161E-01   -1.08884E+00
    0.032421  2.81914E+00   -2.43816E+00    8.30513E-01   -1.12978E+00
    0.032860  2.85350E+00   -2.46006E+00    8.26397E-01   -1.16930E+00
    0.033304  2.87836E+00   -2.47222E+00    8.17777E-01   -1.20851E+00
    0.033755  2.82425E+00   -2.42297E+00    7.76898E-01   -1.20599E+00
    0.034211  2.71734E+00   -2.33138E+00    7.15824E-01   -1.17580E+00
    0.034674  2.64249E+00   -2.26081E+00    6.94599E-01   -1.15269E+00
    0.035143  2.59766E+00   -2.21348E+00    7.05987E-01   -1.13016E+00
    0.035618  2.65198E+00   -2.24808E+00    7.37235E-01   -1.16041E+00
    0.036099  2.85005E+00   -2.39472E+00    8.07449E-01   -1.27826E+00
    0.036588  3.04744E+00   -2.53389E+00    8.81169E-01   -1.40384E+00
    0.037082  3.18704E+00   -2.62520E+00    9.25896E-01   -1.50749E+00
    0.037584  3.32972E+00   -2.71423E+00    9.70879E-01   -1.61935E+00
    0.038092  3.48288E+00   -2.80632E+00    1.01694E+00   -1.74411E+00
    0.038607  3.64019E+00   -2.89749E+00    1.06042E+00   -1.87705E+00
    0.039129  3.80826E+00   -2.99420E+00    1.09806E+00   -2.02291E+00
    0.039658  3.98549E+00   -3.09561E+00    1.13419E+00   -2.17687E+00
    0.040195  4.17142E+00   -3.19935E+00    1.17342E+00   -2.33858E+00
    0.040738  4.36501E+00   -3.30152E+00    1.21580E+00   -2.51122E+00
    0.041289  4.56141E+00   -3.39701E+00    1.25817E+00   -2.69429E+00
    0.041847  4.85599E+00   -3.53414E+00    1.33132E+00   -2.96846E+00
    0.042413  5.16397E+00   -3.66350E+00    1.39811E+00   -3.26916E+00
    0.042987  5.42607E+00   -3.75913E+00    1.40556E+00   -3.55744E+00
    0.043568  5.60734E+00   -3.81191E+00    1.32682E+00   -3.79978E+00
    0.044157  5.77740E+00   -3.85717E+00    1.23111E+00   -4.02942E+00
    0.044754  5.92236E+00   -3.89048E+00    1.13655E+00   -4.22525E+00
    0.045359  6.05542E+00   -3.91620E+00    1.04133E+00   -4.40500E+00
    0.045973  6.17234E+00   -3.93011E+00    9.38466E-01   -4.56971E+00
    0.046594  6.20604E+00   -3.90655E+00    7.78889E-01   -4.66474E+00
    0.047224  6.23622E+00   -3.87566E+00    6.20930E-01   -4.75323E+00
    0.047863  6.24767E+00   -3.83424E+00    4.61553E-01   -4.81924E+00
    0.048510  6.21911E+00   -3.77936E+00    3.01229E-01   -4.83891E+00
    0.049166  6.19504E+00   -3.72887E+00    1.43264E-01   -4.85465E+00
    0.049831  6.15972E+00   -3.67903E+00   -1.34715E-02   -4.85043E+00
    0.050505  6.10337E+00   -3.62562E+00   -1.67160E-01   -4.81782E+00
    0.051188  6.05536E+00   -3.57500E+00   -3.07656E-01   -4.78883E+00
    0.051880  6.00035E+00   -3.51882E+00   -4.38175E-01   -4.75155E+00
    0.052582  5.92422E+00   -3.45102E+00   -5.63276E-01   -4.69328E+00
    0.053293  5.85592E+00   -3.38112E+00   -6.85759E-01   -4.64232E+00
    0.054013  5.78495E+00   -3.30833E+00   -8.08144E-01   -4.58599E+00
    0.054744  5.66755E+00   -3.22103E+00   -9.26894E-01   -4.47871E+00
    0.055484  5.56288E+00   -3.14225E+00   -1.04210E+00   -4.37743E+00
    0.056234  5.46906E+00   -3.07142E+00   -1.15006E+00   -4.28144E+00
    0.056995  5.34389E+00   -2.99812E+00   -1.22749E+00   -4.15510E+00
    0.057765  5.22033E+00   -2.92430E+00   -1.29203E+00   -4.03192E+00
    0.058546  5.10475E+00   -2.84816E+00   -1.35141E+00   -3.91900E+00
    0.059338  5.00487E+00   -2.77770E+00   -1.40783E+00   -3.82160E+00
    0.060141  4.92761E+00   -2.72124E+00   -1.46261E+00   -3.74313E+00
    0.060954  4.85917E+00   -2.66810E+00   -1.51979E+00   -3.66977E+00
    0.061778  4.79885E+00   -2.62070E+00   -1.57686E+00   -3.59997E+00
    0.062613  4.77412E+00   -2.59241E+00   -1.64921E+00   -3.55648E+00
    0.063460  4.76348E+00   -2.57002E+00   -1.72380E+00   -3.52490E+00
    0.064318  4.75540E+00   -2.54559E+00   -1.79363E+00   -3.49801E+00
    0.065188  4.74931E+00   -2.51654E+00   -1.86022E+00   -3.47612E+00
    0.066069  4.68794E+00   -2.45867E+00   -1.94812E+00   -3.38714E+00
    0.066963  4.62865E+00   -2.39661E+00   -2.03635E+00   -3.29802E+00
    0.067868  4.57579E+00   -2.33395E+00   -2.12430E+00   -3.21238E+00
    0.068786  4.52821E+00   -2.27250E+00   -2.21135E+00   -3.12793E+00
    0.069716  4.37050E+00   -2.19235E+00   -2.23979E+00   -2.93661E+00
    0.070659  4.21877E+00   -2.11809E+00   -2.25899E+00   -2.74949E+00
    0.071614  4.08324E+00   -2.05074E+00   -2.27338E+00   -2.57808E+00
    0.072583  3.96164E+00   -1.98795E+00   -2.28270E+00   -2.42204E+00
    0.073564  3.83211E+00   -1.92493E+00   -2.26401E+00   -2.27332E+00
    0.074559  3.70368E+00   -1.86015E+00   -2.23383E+00   -2.13430E+00
    0.075567  3.58803E+00   -1.79521E+00   -2.20920E+00   -2.00703E+00
    0.076589  3.48426E+00   -1.73167E+00   -2.19090E+00   -1.88825E+00
    0.077625  3.38601E+00   -1.67242E+00   -2.17304E+00   -1.77174E+00
    0.078674  3.26845E+00   -1.62457E+00   -2.12994E+00   -1.64046E+00
    0.079738  3.16133E+00   -1.58134E+00   -2.08796E+00   -1.51838E+00
