# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001223  1.74824E-02   -1.15043E-02   -1.31638E-02   -9.17340E-06
    0.001240  1.58204E-02   -1.04126E-02   -1.19106E-02    7.52427E-06
    0.001257  1.14281E-02   -7.51632E-03   -8.60842E-03    3.09503E-06
    0.001274  1.59079E-02   -1.04655E-02   -1.19806E-02    4.35484E-06
    0.001291  1.12598E-02   -7.40975E-03   -8.47812E-03    1.91698E-06
    0.001308  2.37300E-02   -1.56081E-02   -1.78745E-02   -2.00027E-07
    0.001326  2.20988E-02   -1.45422E-02   -1.66398E-02    4.78098E-06
    0.001344  1.77175E-02   -1.16603E-02   -1.33397E-02    1.09877E-05
    0.001362  8.22725E-03   -5.41720E-03   -6.19198E-03    1.77512E-06
    0.001380  1.36962E-02   -9.01304E-03   -1.03126E-02   -2.49785E-06
    0.001399  1.75167E-02   -1.15217E-02   -1.31941E-02    3.28522E-06
    0.001418  2.40509E-02   -1.58289E-02   -1.81078E-02    1.69474E-05
    0.001437  1.75735E-02   -1.15584E-02   -1.32373E-02   -8.99988E-06
    0.001457  1.74529E-02   -1.14738E-02   -1.31512E-02   -1.49882E-07
    0.001476  2.80635E-02   -1.84607E-02   -2.11367E-02   -3.00694E-06
    0.001496  1.59245E-02   -1.04878E-02   -1.19830E-02   -1.60653E-05
    0.001516  1.61837E-02   -1.06406E-02   -1.21938E-02   -9.06952E-06
    0.001537  2.82813E-02   -1.86236E-02   -2.12836E-02    3.78906E-07
    0.001558  2.07113E-02   -1.36036E-02   -1.56173E-02   -1.21449E-05
    0.001579  1.81814E-02   -1.19679E-02   -1.36869E-02    7.32377E-06
    0.001600  1.70127E-02   -1.11889E-02   -1.28155E-02   -1.86545E-05
    0.001622  1.89622E-02   -1.24945E-02   -1.42635E-02    4.19967E-06
    0.001644  1.51797E-02   -9.99766E-03   -1.14222E-02    2.76243E-06
    0.001666  2.09042E-02   -1.37536E-02   -1.57422E-02   -6.57336E-06
    0.001689  1.92937E-02   -1.26897E-02   -1.45332E-02    1.68572E-05
    0.001711  1.98378E-02   -1.30599E-02   -1.49323E-02   -1.40224E-05
    0.001734  1.99040E-02   -1.30898E-02   -1.49940E-02   -3.14796E-06
    0.001758  2.57192E-02   -1.69254E-02   -1.93650E-02    1.10066E-05
    0.001782  2.45659E-02   -1.61510E-02   -1.85100E-02   -5.48650E-05
    0.001806  2.35491E-02   -1.54938E-02   -1.77340E-02   -2.04288E-06
    0.001830  2.64598E-02   -1.74118E-02   -1.99234E-02    3.67117E-05
    0.001855  2.75959E-02   -1.81402E-02   -2.07957E-02   -1.74599E-05
    0.001880  2.55043E-02   -1.67877E-02   -1.91997E-02   -4.22959E-06
    0.001905  3.32008E-02   -2.18426E-02   -2.50036E-02   -1.99835E-05
    0.001931  2.83734E-02   -1.86844E-02   -2.13525E-02    7.72408E-06
    0.001957  3.47234E-02   -2.28780E-02   -2.61208E-02   -1.62160E-05
    0.001984  2.21853E-02   -1.45994E-02   -1.67042E-02   -1.46096E-05
    0.002011  2.54274E-02   -1.67260E-02   -1.91514E-02   -2.28598E-05
    0.002038  2.85315E-02   -1.87737E-02   -2.14845E-02   -1.61241E-05
    0.002065  3.94866E-02   -2.59647E-02   -2.97491E-02   -3.46052E-05
    0.002093  2.84300E-02   -1.87015E-02   -2.14128E-02    5.03109E-06
    0.002122  2.86684E-02   -1.88422E-02   -2.16064E-02   -3.62515E-05
    0.002150  2.95855E-02   -1.94996E-02   -2.22497E-02   -8.67048E-06
    0.002179  3.59076E-02   -2.36509E-02   -2.70180E-02   -1.26788E-05
    0.002209  2.62059E-02   -1.72605E-02   -1.97180E-02    1.22828E-05
    0.002239  3.01549E-02   -1.98422E-02   -2.27064E-02   -7.32698E-06
    0.002269  3.11069E-02   -2.04901E-02   -2.34046E-02    3.72158E-05
    0.002300  3.76107E-02   -2.47813E-02   -2.82918E-02    5.80555E-06
    0.002331  3.53712E-02   -2.32715E-02   -2.66371E-02   -6.24801E-06
    0.002362  2.47464E-02   -1.63303E-02   -1.85926E-02   -1.51767E-05
    0.002394  3.38380E-02   -2.22620E-02   -2.54832E-02   -5.02644E-05
    0.002427  3.56597E-02   -2.34823E-02   -2.68358E-02   -5.39789E-05
    0.002459  2.80070E-02   -1.84367E-02   -2.10819E-02    5.90688E-05
    0.002493  3.18781E-02   -2.10350E-02   -2.39522E-02    9.12296E-06
    0.002526  3.99357E-02   -2.62947E-02   -3.00569E-02    4.49911E-06
    0.002561  3.46089E-02   -2.27887E-02   -2.60464E-02   -1.03752E-05
    0.002595  2.90899E-02   -1.91869E-02   -2.18645E-02    4.22922E-07
    0.002630  3.16533E-02   -2.08794E-02   -2.37898E-02   -1.47815E-05
    0.002666  3.27884E-02   -2.16311E-02   -2.46402E-02   -4.86415E-05
    0.002702  3.00774E-02   -1.98541E-02   -2.25925E-02   -3.67061E-05
    0.002738  4.84610E-02   -3.18939E-02   -3.64853E-02    1.65149E-05
    0.002775  4.66774E-02   -3.06811E-02   -3.51768E-02    8.37919E-06
    0.002813  4.81056E-02   -3.17242E-02   -3.61616E-02   -3.58497E-05
    0.002851  3.98396E-02   -2.62628E-02   -2.99568E-02   -2.46904E-05
    0.002890  4.32027E-02   -2.84575E-02   -3.25055E-02   -6.64104E-06
    0.002929  4.83928E-02   -3.19381E-02   -3.63561E-02   -6.39477E-05
    0.002968  4.49446E-02   -2.96197E-02   -3.38029E-02   -9.59775E-05
    0.003008  4.20033E-02   -2.76957E-02   -3.15779E-02   -2.74653E-06
    0.003049  3.81058E-02   -2.51257E-02   -2.86476E-02   -7.71671E-05
    0.003090  4.16917E-02   -2.75204E-02   -3.13171E-02   -5.34044E-05
    0.003132  4.00888E-02   -2.64586E-02   -3.01164E-02   -7.21897E-05
    0.003174  4.80599E-02   -3.17229E-02   -3.61020E-02   -3.33442E-05
    0.003217  4.29056E-02   -2.83268E-02   -3.22248E-02   -1.22478E-04
    0.003261  4.13547E-02   -2.72806E-02   -3.10795E-02   -1.49081E-05
    0.003305  4.37376E-02   -2.88287E-02   -3.28913E-02    9.32691E-06
    0.003350  4.67773E-02   -3.08546E-02   -3.51574E-02   -3.42955E-05
    0.003395  4.92279E-02   -3.24454E-02   -3.70219E-02   -2.67899E-06
    0.003441  4.29959E-02   -2.83786E-02   -3.22993E-02   -3.13374E-05
    0.003487  4.78314E-02   -3.15695E-02   -3.59327E-02   -1.07675E-05
    0.003535  4.32881E-02   -2.85610E-02   -3.25281E-02   -7.25649E-05
    0.003582  4.83599E-02   -3.19217E-02   -3.63269E-02   -5.90060E-05
    0.003631  5.01987E-02   -3.31017E-02   -3.77376E-02   -1.06274E-04
    0.003680  4.88953E-02   -3.22963E-02   -3.67100E-02   -1.18142E-04
    0.003730  4.67027E-02   -3.08264E-02   -3.50828E-02   -1.18290E-04
    0.003780  4.22639E-02   -2.79808E-02   -3.16743E-02   -9.43797E-05
    0.003831  5.09535E-02   -3.36147E-02   -3.82914E-02   -1.13768E-04
    0.003883  5.21006E-02   -3.43915E-02   -3.91358E-02   -1.50480E-04
    0.003936  5.87829E-02   -3.88286E-02   -4.41323E-02   -1.90299E-04
    0.003989  6.10393E-02   -4.03018E-02   -4.58418E-02   -2.08478E-04
    0.004043  5.37546E-02   -3.54812E-02   -4.03805E-02   -1.81226E-04
    0.004097  4.12014E-02   -2.71704E-02   -3.09723E-02   -1.46371E-04
    0.004153  4.38701E-02   -2.89245E-02   -3.29834E-02   -1.42967E-04
    0.004209  5.47409E-02   -3.60833E-02   -4.11636E-02   -2.95374E-04
    0.004266  1.81357E-02   -1.19347E-02   -1.36551E-02   -3.45996E-05
    0.004323  5.30911E-02   -3.50116E-02   -3.99097E-02   -1.87603E-04
    0.004382  2.86944E-02   -1.88746E-02   -2.16116E-02    3.92577E-05
    0.004441  2.14611E-04   -1.41048E-04   -1.61742E-04    9.16322E-08
    0.004501  3.08064E-03   -2.02903E-03   -2.31801E-03   -3.19650E-07
    0.004562  7.57773E-03   -4.97899E-03   -5.71218E-03   -1.04668E-05
    0.004624  1.91342E-02   -1.25643E-02   -1.44305E-02    9.88578E-06
    0.004686  2.79458E-02   -1.83261E-02   -2.10971E-02    6.80073E-05
    0.004750  2.42988E-02   -1.59874E-02   -1.82967E-02    6.16029E-05
    0.004814  4.35273E-02   -2.86565E-02   -3.27616E-02    6.51477E-05
    0.004879  3.36484E-02   -2.22011E-02   -2.52830E-02    7.98734E-05
    0.004945  3.29410E-02   -2.16495E-02   -2.48253E-02   -7.54845E-05
    0.005012  4.31938E-02   -2.82628E-02   -3.26616E-02   -1.02605E-04
    0.005080  4.51341E-02   -2.95659E-02   -3.40967E-02   -5.79403E-05
    0.005148  6.28415E-02   -4.10692E-02   -4.75588E-02   -1.17102E-04
    0.005218  4.19094E-02   -2.73953E-02   -3.17078E-02    7.36189E-05
    0.005289  5.76241E-02   -3.77327E-02   -4.35441E-02    2.37480E-04
    0.005360  4.04420E-02   -2.65632E-02   -3.04870E-02    6.07802E-05
    0.005433  7.12254E-02   -4.69005E-02   -5.35968E-02    5.27260E-05
    0.005506  8.29584E-02   -5.46241E-02   -6.24267E-02   -1.70287E-04
    0.005580  7.35568E-02   -4.85276E-02   -5.52634E-02   -1.22519E-04
    0.005656  5.97317E-02   -3.92500E-02   -4.50061E-02   -3.03518E-04
    0.005732  3.04220E-02   -2.01925E-02   -2.27288E-02    1.31454E-04
    0.005810  8.23227E-02   -5.38269E-02   -6.22667E-02    9.77125E-05
    0.005888  6.06384E-02   -3.98382E-02   -4.56933E-02   -3.35161E-05
    0.005968  8.04952E-02   -5.31360E-02   -6.04437E-02    6.63048E-05
    0.006049  7.33745E-02   -4.83918E-02   -5.51341E-02    6.78707E-05
    0.006131  7.02691E-02   -4.67207E-02   -5.24642E-02    6.36837E-05
    0.006213  7.83320E-02   -5.15065E-02   -5.89851E-02   -5.01178E-04
    0.006297  9.67290E-02   -6.33782E-02   -7.30395E-02   -2.01752E-04
    0.006383  1.40085E-01   -9.15736E-02   -1.05976E-01   -4.48940E-04
    0.006469  8.45586E-02   -5.58335E-02   -6.34526E-02    2.27834E-04
    0.006556  1.35447E-01   -8.90531E-02   -1.02015E-01    8.67261E-04
    0.006645  1.08825E-01   -7.14854E-02   -8.20155E-02    2.32974E-04
    0.006735  1.03663E-01   -6.82201E-02   -7.80068E-02   -2.51497E-04
    0.006826  9.86366E-02   -6.43235E-02   -7.47459E-02   -9.26295E-04
    0.006918  1.13121E-01   -7.43717E-02   -8.51847E-02    5.20885E-05
    0.007012  1.11570E-01   -7.28296E-02   -8.44745E-02    6.22426E-04
    0.007107  8.70196E-02   -5.71517E-02   -6.55535E-02   -8.79637E-05
    0.007203  9.92274E-02   -6.49779E-02   -7.49236E-02   -3.25897E-04
    0.007300  8.68099E-02   -5.73495E-02   -6.50917E-02   -8.10075E-05
    0.007399  1.17755E-01   -7.75938E-02   -8.84975E-02    4.07487E-05
    0.007499  1.35663E-01   -8.92099E-02   -1.02136E-01    1.05188E-03
    0.007600  1.26970E-01   -8.39062E-02   -9.52144E-02    1.27880E-03
    0.007703  1.22569E-01   -8.09089E-02   -9.19827E-02   -8.26617E-04
    0.007807  1.03956E-01   -6.94032E-02   -7.72960E-02   -5.18821E-04
    0.007913  1.38286E-01   -9.08657E-02   -1.04147E-01    7.94105E-04
    0.008020  1.65459E-01   -1.08390E-01   -1.24926E-01   -1.66511E-04
    0.008128  1.21888E-01   -8.01279E-02   -9.17431E-02   -8.76468E-04
    0.008238  1.27940E-01   -8.41995E-02   -9.62102E-02   -2.66477E-04
    0.008350  1.20601E-01   -8.05040E-02   -8.96671E-02   -1.20401E-03
    0.008463  1.34496E-01   -8.92355E-02   -1.00494E-01   -7.00401E-04
    0.008577  1.60463E-01   -1.05000E-01   -1.21241E-01    3.29530E-04
    0.008693  1.75303E-01   -1.15877E-01   -1.31401E-01   -1.35910E-03
    0.008810  1.12515E-01   -7.51193E-02   -8.36051E-02   -6.61791E-04
    0.008930  1.53539E-01   -1.02477E-01   -1.14186E-01    1.20796E-03
    0.009050  1.58874E-01   -1.04959E-01   -1.19113E-01   -2.78419E-04
    0.009173  1.80637E-01   -1.19077E-01   -1.35683E-01    1.00706E-03
    0.009297  1.39677E-01   -9.14148E-02   -1.05473E-01    1.28631E-04
    0.009423  1.71204E-01   -1.13565E-01   -1.27944E-01   -1.51543E-03
    0.009550  1.31714E-01   -8.79067E-02   -9.79057E-02    1.10747E-03
    0.009679  1.51251E-01   -9.95171E-02   -1.13732E-01    4.55889E-04
    0.009810  1.95934E-01   -1.28899E-01   -1.47407E-01   -7.49337E-04
    0.009943  1.36309E-01   -9.09900E-02   -1.01287E-01   -2.00970E-03
    0.010077  1.74318E-01   -1.15159E-01   -1.30670E-01   -8.74657E-04
    0.010213  1.53650E-01   -1.03529E-01   -1.13319E-01   -4.18325E-04
    0.010351  1.65884E-01   -1.11371E-01   -1.22727E-01   -3.48700E-04
    0.010491  1.79800E-01   -1.18417E-01   -1.35126E-01   -1.82190E-04
    0.010633  2.00200E-01   -1.34400E-01   -1.48139E-01   -1.85498E-03
    0.010777  1.54414E-01   -1.03222E-01   -1.14607E-01   -1.14439E-03
    0.010923  1.85212E-01   -1.25118E-01   -1.36335E-01    1.01288E-03
    0.011071  1.83214E-01   -1.21559E-01   -1.36850E-01   -2.15883E-03
    0.011220  2.11030E-01   -1.40930E-01   -1.56859E-01    1.75375E-03
    0.011372  1.56104E-01   -1.04460E-01   -1.15768E-01   -1.13379E-03
    0.011526  2.19595E-01   -1.46649E-01   -1.63211E-01   -2.94697E-03
    0.011681  1.96902E-01   -1.32532E-01   -1.45385E-01    9.13794E-04
    0.011839  1.75532E-01   -1.17411E-01   -1.30234E-01   -1.48299E-03
    0.012000  2.25330E-01   -1.50988E-01   -1.67035E-01    4.72684E-04
    0.012162  1.86914E-01   -1.26301E-01   -1.37492E-01   -3.96520E-03
    0.012326  2.34367E-01   -1.55789E-01   -1.74901E-01   -1.24629E-04
    0.012493  1.76432E-01   -1.20621E-01   -1.28511E-01   -8.03058E-04
    0.012662  2.19084E-01   -1.48122E-01   -1.61152E-01   -3.26134E-03
    0.012833  2.25432E-01   -1.50940E-01   -1.67230E-01   -4.70910E-04
    0.013007  2.15214E-01   -1.46237E-01   -1.57622E-01   -2.38862E-03
    0.013183  2.27106E-01   -1.53028E-01   -1.67567E-01   -1.15341E-03
    0.013361  2.19688E-01   -1.50710E-01   -1.59552E-01   -3.13946E-03
    0.013542  2.48772E-01   -1.66428E-01   -1.84689E-01   -2.92531E-03
    0.013725  2.19278E-01   -1.50344E-01   -1.59402E-01    7.12081E-04
    0.013910  2.22126E-01   -1.51873E-01   -1.61805E-01   -4.10954E-03
    0.014098  2.62925E-01   -1.77576E-01   -1.93654E-01   -3.59298E-03
    0.014289  2.52530E-01   -1.72798E-01   -1.83901E-01   -1.89970E-03
    0.014482  2.43853E-01   -1.66113E-01   -1.78268E-01   -2.70328E-03
    0.014678  2.59374E-01   -1.78754E-01   -1.87658E-01   -3.40871E-03
    0.014876  2.74271E-01   -1.86165E-01   -2.01139E-01   -5.28495E-03
    0.015078  2.56545E-01   -1.76239E-01   -1.86219E-01   -5.43691E-04
    0.015282  2.49350E-01   -1.72593E-01   -1.79664E-01   -5.08391E-03
    0.015488  2.93580E-01   -2.00881E-01   -2.13792E-01   -6.21578E-03
    0.015698  2.93110E-01   -2.01463E-01   -2.12652E-01   -3.55503E-03
    0.015910  2.83392E-01   -1.95455E-01   -2.04934E-01   -4.48532E-03
    0.016125  3.00560E-01   -2.08500E-01   -2.16184E-01   -5.44303E-03
    0.016343  3.11114E-01   -2.14404E-01   -2.25121E-01   -7.04856E-03
    0.016564  2.94920E-01   -2.04485E-01   -2.12278E-01   -3.78450E-03
    0.016788  2.95646E-01   -2.06416E-01   -2.11320E-01   -7.18824E-03
    0.017015  3.32971E-01   -2.30766E-01   -2.39666E-01   -8.96209E-03
    0.017245  3.40019E-01   -2.35967E-01   -2.44507E-01   -7.18597E-03
    0.017478  3.38636E-01   -2.36111E-01   -2.42428E-01   -7.62873E-03
    0.017715  3.51219E-01   -2.45819E-01   -2.50502E-01   -8.69572E-03
    0.017954  3.56211E-01   -2.49044E-01   -2.54302E-01   -9.77961E-03
    0.018197  3.46315E-01   -2.43216E-01   -2.46183E-01   -8.80244E-03
    0.018443  3.57529E-01   -2.51785E-01   -2.53370E-01   -1.16117E-02
    0.018693  3.87154E-01   -2.71644E-01   -2.75348E-01   -1.32434E-02
    0.018945  3.99995E-01   -2.81014E-01   -2.84180E-01   -1.26519E-02
    0.019201  4.07101E-01   -2.87138E-01   -2.88104E-01   -1.31006E-02
    0.019461  4.15650E-01   -2.94212E-01   -2.93067E-01   -1.43962E-02
    0.019724  4.16937E-01   -2.95549E-01   -2.93495E-01   -1.54531E-02
    0.019991  4.17423E-01   -2.96750E-01   -2.92919E-01   -1.63512E-02
    0.020261  4.35897E-01   -3.10070E-01   -3.05587E-01   -1.89548E-02
    0.020535  4.60705E-01   -3.27413E-01   -3.23266E-01   -2.05608E-02
    0.020813  4.77288E-01   -3.39837E-01   -3.34271E-01   -2.11617E-02
    0.021094  4.88244E-01   -3.48877E-01   -3.40647E-01   -2.22545E-02
    0.021380  4.94986E-01   -3.54862E-01   -3.44048E-01   -2.40628E-02
    0.021669  4.99675E-01   -3.58838E-01   -3.46533E-01   -2.60968E-02
    0.021962  5.12493E-01   -3.68387E-01   -3.54933E-01   -2.83978E-02
    0.022259  5.35910E-01   -3.85436E-01   -3.70820E-01   -3.10078E-02
    0.022560  5.59266E-01   -4.02771E-01   -3.86355E-01   -3.32292E-02
    0.022865  5.76379E-01   -4.16176E-01   -3.96968E-01   -3.52754E-02
    0.023174  5.88832E-01   -4.26478E-01   -4.04016E-01   -3.78241E-02
    0.023487  5.99613E-01   -4.35271E-01   -4.10128E-01   -4.09908E-02
    0.023805  6.13995E-01   -4.46193E-01   -4.19170E-01   -4.46204E-02
    0.024127  6.35145E-01   -4.61754E-01   -4.33157E-01   -4.84137E-02
    0.024453  6.59355E-01   -4.79811E-01   -4.49002E-01   -5.18806E-02
    0.024784  6.81649E-01   -4.97090E-01   -4.62857E-01   -5.53381E-02
    0.025119  7.01239E-01   -5.12629E-01   -4.74494E-01   -5.95436E-02
    0.025458  7.18898E-01   -5.26565E-01   -4.84902E-01   -6.43518E-02
    0.025803  7.37394E-01   -5.40763E-01   -4.96171E-01   -6.95918E-02
    0.026152  7.59965E-01   -5.57640E-01   -5.10463E-01   -7.53990E-02
    0.026505  7.84716E-01   -5.76096E-01   -5.26226E-01   -8.13563E-02
    0.026864  8.09559E-01   -5.94721E-01   -5.41920E-01   -8.73279E-02
    0.027227  8.33942E-01   -6.13185E-01   -5.57052E-01   -9.34834E-02
    0.027595  8.57773E-01   -6.31466E-01   -5.71434E-01   -1.00214E-01
    0.027968  8.81669E-01   -6.49677E-01   -5.85808E-01   -1.07758E-01
    0.028346  9.06771E-01   -6.68408E-01   -6.01233E-01   -1.16054E-01
    0.028730  9.33194E-01   -6.87799E-01   -6.17739E-01   -1.24971E-01
    0.029118  9.59974E-01   -7.07304E-01   -6.34522E-01   -1.34252E-01
    0.029512  9.86772E-01   -7.26647E-01   -6.51374E-01   -1.43905E-01
    0.029911  1.01296E+00   -7.44953E-01   -6.68339E-01   -1.53820E-01
    0.030316  1.03981E+00   -7.63759E-01   -6.85709E-01   -1.63778E-01
    0.030726  1.06724E+00   -7.83207E-01   -7.03059E-01   -1.74207E-01
    0.031141  1.09404E+00   -8.01973E-01   -7.19970E-01   -1.85385E-01
    0.031562  1.11945E+00   -8.19096E-01   -7.36391E-01   -1.97060E-01
    0.031989  1.14329E+00   -8.34508E-01   -7.52206E-01   -2.08884E-01
    0.032421  1.16540E+00   -8.48043E-01   -7.67380E-01   -2.20670E-01
    0.032860  1.18538E+00   -8.59288E-01   -7.81819E-01   -2.32192E-01
    0.033304  1.20390E+00   -8.68787E-01   -7.96016E-01   -2.43184E-01
    0.033755  1.19562E+00   -8.57706E-01   -7.94620E-01   -2.45629E-01
    0.034211  1.16821E+00   -8.32660E-01   -7.81108E-01   -2.42386E-01
    0.034674  1.13760E+00   -8.11512E-01   -7.59187E-01   -2.37342E-01
    0.035143  1.10528E+00   -7.93310E-01   -7.31810E-01   -2.30883E-01
    0.035618  1.11724E+00   -8.04616E-01   -7.34972E-01   -2.37532E-01
    0.036099  1.19005E+00   -8.58448E-01   -7.77978E-01   -2.63023E-01
    0.036588  1.26185E+00   -9.10963E-01   -8.20151E-01   -2.89893E-01
    0.037082  1.31748E+00   -9.49375E-01   -8.54152E-01   -3.13250E-01
    0.037584  1.37556E+00   -9.89613E-01   -8.89299E-01   -3.37695E-01
    0.038092  1.43870E+00   -1.03367E+00   -9.26760E-01   -3.64789E-01
    0.038607  1.50373E+00   -1.07901E+00   -9.64522E-01   -3.94242E-01
    0.039129  1.57497E+00   -1.12760E+00   -1.00620E+00   -4.28283E-01
    0.039658  1.65007E+00   -1.17783E+00   -1.05016E+00   -4.65902E-01
    0.040195  1.72823E+00   -1.22906E+00   -1.09590E+00   -5.06735E-01
    0.040738  1.81030E+00   -1.28155E+00   -1.14420E+00   -5.51067E-01
    0.041289  1.89573E+00   -1.33502E+00   -1.19472E+00   -5.98266E-01
    0.041847  2.01930E+00   -1.41521E+00   -1.26451E+00   -6.65571E-01
    0.042413  2.15297E+00   -1.50074E+00   -1.33864E+00   -7.41589E-01
    0.042987  2.29156E+00   -1.58187E+00   -1.42029E+00   -8.26104E-01
    0.043568  2.43172E+00   -1.65158E+00   -1.51288E+00   -9.17343E-01
    0.044157  2.57574E+00   -1.71797E+00   -1.61019E+00   -1.01404E+00
    0.044754  2.70750E+00   -1.77345E+00   -1.70092E+00   -1.10560E+00
    0.045359  2.83777E+00   -1.82328E+00   -1.79290E+00   -1.19795E+00
    0.045973  2.96986E+00   -1.86805E+00   -1.89012E+00   -1.29198E+00
    0.046594  3.09536E+00   -1.89491E+00   -1.99832E+00   -1.37940E+00
    0.047224  3.22193E+00   -1.91873E+00   -2.10963E+00   -1.46550E+00
    0.047863  3.33911E+00   -1.93471E+00   -2.21710E+00   -1.54386E+00
    0.048510  3.43063E+00   -1.93602E+00   -2.31018E+00   -1.60374E+00
    0.049166  3.52125E+00   -1.93476E+00   -2.40328E+00   -1.66231E+00
    0.049831  3.60366E+00   -1.92623E+00   -2.49348E+00   -1.71403E+00
    0.050505  3.67279E+00   -1.90752E+00   -2.57876E+00   -1.75439E+00
    0.051188  3.74235E+00   -1.88719E+00   -2.66520E+00   -1.79302E+00
    0.051880  3.80436E+00   -1.86239E+00   -2.74810E+00   -1.82339E+00
    0.052582  3.84967E+00   -1.83055E+00   -2.82110E+00   -1.83890E+00
    0.053293  3.89551E+00   -1.79995E+00   -2.89343E+00   -1.85277E+00
    0.054013  3.93422E+00   -1.76737E+00   -2.95957E+00   -1.86094E+00
    0.054744  3.93442E+00   -1.72044E+00   -2.99801E+00   -1.84376E+00
    0.055484  3.93650E+00   -1.67482E+00   -3.03585E+00   -1.82810E+00
    0.056234  3.94029E+00   -1.62975E+00   -3.07357E+00   -1.81370E+00
    0.056995  3.90618E+00   -1.57698E+00   -3.07927E+00   -1.77793E+00
    0.057765  3.86833E+00   -1.52422E+00   -3.08085E+00   -1.73922E+00
    0.058546  3.83395E+00   -1.47368E+00   -3.08412E+00   -1.70112E+00
    0.059338  3.80469E+00   -1.42986E+00   -3.08896E+00   -1.66443E+00
    0.060141  3.78237E+00   -1.39587E+00   -3.09548E+00   -1.63113E+00
    0.060954  3.76217E+00   -1.36430E+00   -3.10140E+00   -1.60023E+00
    0.061778  3.74374E+00   -1.33437E+00   -3.10667E+00   -1.57190E+00
    0.062613  3.75479E+00   -1.31352E+00   -3.13635E+00   -1.55752E+00
    0.063460  3.77853E+00   -1.29513E+00   -3.17629E+00   -1.55017E+00
    0.064318  3.80565E+00   -1.27615E+00   -3.21865E+00   -1.54532E+00
    0.065188  3.83589E+00   -1.25673E+00   -3.26340E+00   -1.54217E+00
    0.066069  3.83709E+00   -1.21830E+00   -3.29587E+00   -1.50802E+00
    0.066963  3.83674E+00   -1.17957E+00   -3.32636E+00   -1.47165E+00
    0.067868  3.83590E+00   -1.14209E+00   -3.35447E+00   -1.43541E+00
    0.068786  3.83343E+00   -1.10563E+00   -3.37907E+00   -1.39938E+00
    0.069716  3.72453E+00   -1.05404E+00   -3.30939E+00   -1.31005E+00
    0.070659  3.61640E+00   -1.00542E+00   -3.23650E+00   -1.22508E+00
    0.071614  3.52096E+00   -9.60447E-01   -3.17159E+00   -1.14994E+00
    0.072583  3.43765E+00   -9.18066E-01   -3.11519E+00   -1.08289E+00
