# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002179  6.89078E+06   -1.09496E+03    6.89078E+06   -5.94346E+02
    0.002209  7.00509E+06   -1.11332E+03    7.00509E+06   -6.18125E+02
    0.002239  7.11521E+06   -1.13085E+03    7.11521E+06   -6.42235E+02
    0.002269  7.22120E+06   -1.14846E+03    7.22120E+06   -6.67027E+02
    0.002300  7.32294E+06   -1.16629E+03    7.32294E+06   -6.92625E+02
    0.002331  7.42038E+06   -1.18344E+03    7.42038E+06   -7.18837E+02
    0.002362  7.51389E+06   -1.20006E+03    7.51389E+06   -7.45796E+02
    0.002394  7.60387E+06   -1.21631E+03    7.60387E+06   -7.73624E+02
    0.002427  7.69086E+06   -1.23238E+03    7.69086E+06   -8.02433E+02
    0.002459  7.77548E+06   -1.24849E+03    7.77548E+06   -8.32299E+02
    0.002493  7.85509E+06   -1.26558E+03    7.85509E+06   -8.63117E+02
    0.002526  7.92833E+06   -1.28434E+03    7.92833E+06   -8.94761E+02
    0.002561  8.00067E+06   -1.30371E+03    8.00067E+06   -9.27378E+02
    0.002595  8.07231E+06   -1.32373E+03    8.07231E+06   -9.60820E+02
    0.002630  8.14331E+06   -1.34437E+03    8.14331E+06   -9.94902E+02
    0.002666  8.21348E+06   -1.36552E+03    8.21348E+06   -1.02941E+03
    0.002702  8.28245E+06   -1.38699E+03    8.28245E+06   -1.06411E+03
    0.002738  8.34967E+06   -1.40856E+03    8.34967E+06   -1.09881E+03
    0.002775  8.38866E+06   -1.42984E+03    8.38866E+06   -1.12874E+03
    0.002813  8.40436E+06   -1.45089E+03    8.40436E+06   -1.15452E+03
    0.002851  8.41809E+06   -1.47167E+03    8.41809E+06   -1.17994E+03
    0.002890  8.42925E+06   -1.49204E+03    8.42925E+06   -1.20507E+03
    0.002929  8.43739E+06   -1.51195E+03    8.43739E+06   -1.23006E+03
    0.002968  8.44228E+06   -1.53142E+03    8.44228E+06   -1.25512E+03
    0.003008  8.44386E+06   -1.55061E+03    8.44386E+06   -1.28048E+03
    0.003049  8.44233E+06   -1.56974E+03    8.44233E+06   -1.30644E+03
    0.003090  8.43807E+06   -1.58913E+03    8.43807E+06   -1.33325E+03
    0.003132  8.40027E+06   -1.60962E+03    8.40027E+06   -1.35390E+03
    0.003174  8.35424E+06   -1.63160E+03    8.35424E+06   -1.37381E+03
    0.003217  8.30987E+06   -1.65537E+03    8.30986E+06   -1.39516E+03
    0.003261  8.26774E+06   -1.68130E+03    8.26774E+06   -1.41800E+03
    0.003305  8.19036E+06   -1.70880E+03    8.19036E+06   -1.43138E+03
    0.003350  8.11759E+06   -1.73916E+03    8.11759E+06   -1.44563E+03
    0.003395  8.05129E+06   -1.77251E+03    8.05129E+06   -1.46098E+03
    0.003441  7.99146E+06   -1.80884E+03    7.99146E+06   -1.47713E+03
    0.003487  7.88456E+06   -1.84511E+03    7.88456E+06   -1.47559E+03
    0.003535  7.78467E+06   -1.88387E+03    7.78467E+06   -1.47315E+03
    0.003582  7.69494E+06   -1.92496E+03    7.69494E+06   -1.47075E+03
    0.003631  7.61434E+06   -1.96792E+03    7.61434E+06   -1.46801E+03
    0.003680  7.55683E+06   -2.01242E+03    7.55683E+06   -1.47044E+03
    0.003730  7.51191E+06   -2.05780E+03    7.51191E+06   -1.47461E+03
    0.003780  7.53618E+06   -2.12288E+03    7.53618E+06   -1.50576E+03
    0.003831  7.63389E+06   -2.21133E+03    7.63389E+06   -1.56925E+03
    0.003883  7.71409E+06   -2.33055E+03    7.71409E+06   -1.62787E+03
    0.003936  7.75564E+06   -2.61745E+03    7.75563E+06   -1.66720E+03
    0.003989  7.10880E+06   -2.79171E+03    7.10880E+06   -1.25184E+03
    0.004043  5.91147E+06   -2.42903E+03    5.91147E+06   -5.03791E+02
    0.004097  5.13239E+06   -1.92748E+03    5.13239E+06   -3.36001E+02
    0.004153  5.72728E+06   -2.14370E+03    5.72728E+06   -6.52173E+02
    0.004209  5.76841E+06   -2.54834E+03    5.76841E+06   -2.28776E+02
    0.004266  2.96321E+06   -8.74481E+02    2.96321E+06    1.38153E+02
    0.004323  5.82618E+06   -2.45648E+03    5.82618E+06   -5.23953E+02
    0.004382  5.57740E+06   -3.96369E+02    5.57740E+06    6.02216E+02
    0.004441  4.46660E+04   -7.23047E+00    4.46660E+04    2.69388E-01
    0.004501  7.34805E+05   -1.26550E+02    7.34805E+05   -3.30234E+01
    0.004562  1.82584E+06   -3.10545E+02    1.82584E+06   -1.38070E+02
    0.004624  2.89834E+06   -4.78009E+02    2.89834E+06   -2.84095E+02
    0.004686  3.85550E+06   -6.12964E+02    3.85550E+06   -4.44944E+02
    0.004750  4.91758E+06   -7.44358E+02    4.91758E+06   -6.53467E+02
    0.004814  5.74012E+06   -8.30845E+02    5.74012E+06   -8.40466E+02
    0.004879  6.45310E+06   -8.93418E+02    6.45310E+06   -1.02336E+03
    0.004945  7.18193E+06   -9.45067E+02    7.18193E+06   -1.22930E+03
    0.005012  7.92249E+06   -9.84222E+02    7.92249E+06   -1.45938E+03
    0.005080  8.67068E+06   -1.00962E+03    8.67068E+06   -1.71455E+03
    0.005148  9.42233E+06   -1.02033E+03    9.42233E+06   -1.99553E+03
    0.005218  1.00300E+07   -1.01618E+03    1.00300E+07   -2.25700E+03
    0.005289  1.05823E+07   -1.00268E+03    1.05823E+07   -2.52241E+03
    0.005360  1.11259E+07   -9.81090E+02    1.11259E+07   -2.80647E+03
    0.005433  1.16589E+07   -9.52052E+02    1.16589E+07   -3.10891E+03
    0.005506  1.21794E+07   -9.16393E+02    1.21794E+07   -3.42914E+03
    0.005580  1.26852E+07   -8.75028E+02    1.26852E+07   -3.76622E+03
    0.005656  1.31630E+07   -8.30589E+02    1.31630E+07   -4.11512E+03
    0.005732  1.35910E+07   -7.87905E+02    1.35910E+07   -4.46680E+03
    0.005810  1.39976E+07   -7.44085E+02    1.39976E+07   -4.82927E+03
    0.005888  1.43809E+07   -7.00174E+02    1.43809E+07   -5.20040E+03
    0.005968  1.47391E+07   -6.57158E+02    1.47391E+07   -5.57785E+03
    0.006049  1.50702E+07   -6.15924E+02    1.50702E+07   -5.95907E+03
    0.006131  1.53728E+07   -5.77396E+02    1.53728E+07   -6.34144E+03
    0.006213  1.56450E+07   -5.42679E+02    1.56450E+07   -6.72346E+03
    0.006297  1.58825E+07   -5.14133E+02    1.58825E+07   -7.10670E+03
    0.006383  1.60849E+07   -4.90717E+02    1.60849E+07   -7.48187E+03
    0.006469  1.62515E+07   -4.72889E+02    1.62515E+07   -7.84616E+03
    0.006556  1.63807E+07   -4.61596E+02    1.63807E+07   -8.19967E+03
    0.006645  1.64700E+07   -4.57898E+02    1.64700E+07   -8.54132E+03
    0.006735  1.65206E+07   -4.60925E+02    1.65206E+07   -8.86338E+03
    0.006826  1.65334E+07   -4.70656E+02    1.65334E+07   -9.16375E+03
    0.006918  1.65079E+07   -4.87257E+02    1.65079E+07   -9.44304E+03
    0.007012  1.64425E+07   -5.11145E+02    1.64425E+07   -9.70142E+03
    0.007107  1.63394E+07   -5.41754E+02    1.63394E+07   -9.93299E+03
    0.007203  1.61967E+07   -5.79556E+02    1.61966E+07   -1.01388E+04
    0.007300  1.60193E+07   -6.23408E+02    1.60193E+07   -1.03140E+04
    0.007399  1.57986E+07   -6.76246E+02    1.57986E+07   -1.04599E+04
    0.007499  1.55482E+07   -7.33889E+02    1.55482E+07   -1.05734E+04
    0.007600  1.52709E+07   -7.95544E+02    1.52709E+07   -1.06546E+04
    0.007703  1.49696E+07   -8.60403E+02    1.49696E+07   -1.07043E+04
    0.007807  1.46337E+07   -9.31525E+02    1.46337E+07   -1.07235E+04
    0.007913  1.42683E+07   -1.00764E+03    1.42683E+07   -1.07115E+04
    0.008020  1.38870E+07   -1.08467E+03    1.38870E+07   -1.06692E+04
    0.008128  1.34929E+07   -1.16183E+03    1.34929E+07   -1.05986E+04
    0.008238  1.30890E+07   -1.23820E+03    1.30890E+07   -1.05014E+04
    0.008350  1.26547E+07   -1.31999E+03    1.26547E+07   -1.03752E+04
    0.008463  1.22089E+07   -1.40175E+03    1.22089E+07   -1.02233E+04
    0.008577  1.17618E+07   -1.48041E+03    1.17618E+07   -1.00494E+04
    0.008693  1.13157E+07   -1.55526E+03    1.13157E+07   -9.85585E+03
    0.008810  1.08728E+07   -1.62571E+03    1.08727E+07   -9.64513E+03
    0.008930  1.04144E+07   -1.69838E+03    1.04144E+07   -9.41135E+03
    0.009050  9.95208E+06   -1.76961E+03    9.95207E+06   -9.15935E+03
    0.009173  9.50032E+06   -1.83449E+03    9.50031E+06   -8.89645E+03
    0.009297  9.06032E+06   -1.89279E+03    9.06031E+06   -8.62500E+03
    0.009423  8.63302E+06   -1.94435E+03    8.63302E+06   -8.34712E+03
    0.009550  8.21581E+06   -1.99037E+03    8.21580E+06   -8.06299E+03
    0.009679  7.78419E+06   -2.04033E+03    7.78417E+06   -7.75983E+03
    0.009810  7.37065E+06   -2.08237E+03    7.37064E+06   -7.45646E+03
    0.009943  6.97521E+06   -2.11671E+03    6.97521E+06   -7.15449E+03
    0.010077  6.59776E+06   -2.14364E+03    6.59775E+06   -6.85542E+03
    0.010213  6.23804E+06   -2.16348E+03    6.23803E+06   -6.56047E+03
    0.010351  5.89159E+06   -2.17821E+03    5.89158E+06   -6.26788E+03
    0.010491  5.53932E+06   -2.19574E+03    5.53931E+06   -5.96494E+03
    0.010633  5.20751E+06   -2.20597E+03    5.20751E+06   -5.67061E+03
    0.010777  4.89526E+06   -2.20943E+03    4.89526E+06   -5.38548E+03
    0.010923  4.60166E+06   -2.20668E+03    4.60166E+06   -5.10999E+03
    0.011071  4.32576E+06   -2.19824E+03    4.32576E+06   -4.84445E+03
    0.011220  4.06664E+06   -2.18463E+03    4.06663E+06   -4.58903E+03
    0.011372  3.81022E+06   -2.17268E+03    3.81022E+06   -4.33198E+03
    0.011526  3.56501E+06   -2.15864E+03    3.56501E+06   -4.08101E+03
    0.011681  3.33706E+06   -2.13959E+03    3.33705E+06   -3.84230E+03
    0.011839  3.12512E+06   -2.11607E+03    3.12512E+06   -3.61553E+03
    0.012000  2.92803E+06   -2.08862E+03    2.92803E+06   -3.40035E+03
    0.012162  2.74469E+06   -2.05770E+03    2.74469E+06   -3.19629E+03
    0.012326  2.57408E+06   -2.02370E+03    2.57408E+06   -3.00294E+03
    0.012493  2.40964E+06   -1.99029E+03    2.40963E+06   -2.81377E+03
    0.012662  2.25333E+06   -1.95641E+03    2.25333E+06   -2.63101E+03
    0.012833  2.10885E+06   -1.91977E+03    2.10884E+06   -2.45905E+03
    0.013007  1.97516E+06   -1.88074E+03    1.97516E+06   -2.29731E+03
    0.013183  1.84771E+06   -1.84218E+03    1.84770E+06   -2.14058E+03
    0.013361  1.72898E+06   -1.80225E+03    1.72897E+06   -1.99223E+03
    0.013542  1.61940E+06   -1.76040E+03    1.61940E+06   -1.85328E+03
    0.013725  1.51815E+06   -1.71692E+03    1.51814E+06   -1.72316E+03
    0.013910  1.42203E+06   -1.67404E+03    1.42202E+06   -1.59762E+03
    0.014098  1.33251E+06   -1.63043E+03    1.33251E+06   -1.47911E+03
    0.014289  1.24991E+06   -1.58554E+03    1.24991E+06   -1.36859E+03
    0.014482  1.17357E+06   -1.53966E+03    1.17357E+06   -1.26555E+03
    0.014678  1.10173E+06   -1.49409E+03    1.10172E+06   -1.16734E+03
    0.014876  1.03413E+06   -1.44889E+03    1.03413E+06   -1.07375E+03
    0.015078  9.71724E+05   -1.40298E+03    9.71722E+05   -9.86946E+02
    0.015282  9.13995E+05   -1.35662E+03    9.13993E+05   -9.06479E+02
    0.015488  8.60500E+05   -1.31004E+03    8.60497E+05   -8.31922E+02
    0.015698  8.09381E+05   -1.26492E+03    8.09378E+05   -7.59396E+02
    0.015910  7.62052E+05   -1.21970E+03    7.62050E+05   -6.92448E+02
    0.016125  7.18212E+05   -1.17454E+03    7.18211E+05   -6.30856E+02
    0.016343  6.77528E+05   -1.12963E+03    6.77527E+05   -5.74242E+02
    0.016564  6.39575E+05   -1.08532E+03    6.39574E+05   -5.21834E+02
    0.016788  6.03633E+05   -1.04230E+03    6.03632E+05   -4.71594E+02
    0.017015  5.70263E+05   -9.99807E+02    5.70261E+05   -4.25817E+02
    0.017245  5.39216E+05   -9.57998E+02    5.39215E+05   -3.84155E+02
    0.017478  5.10276E+05   -9.17016E+02    5.10275E+05   -3.46281E+02
    0.017715  4.83248E+05   -8.76988E+02    4.83246E+05   -3.11869E+02
    0.017954  4.57528E+05   -8.38527E+02    4.57527E+05   -2.78640E+02
    0.018197  4.33544E+05   -8.01040E+02    4.33544E+05   -2.48770E+02
    0.018443  4.11132E+05   -7.64617E+02    4.11131E+05   -2.21952E+02
    0.018693  3.90149E+05   -7.29330E+02    3.90148E+05   -1.97903E+02
    0.018945  3.70467E+05   -6.95229E+02    3.70467E+05   -1.76364E+02
    0.019201  3.51943E+05   -6.62519E+02    3.51942E+05   -1.56461E+02
    0.019461  3.34514E+05   -6.31179E+02    3.34513E+05   -1.38170E+02
    0.019724  3.18126E+05   -6.01041E+02    3.18125E+05   -1.21972E+02
    0.019991  3.02690E+05   -5.72115E+02    3.02689E+05   -1.07638E+02
    0.020261  2.88126E+05   -5.44399E+02    2.88125E+05   -9.49617E+01
    0.020535  2.74363E+05   -5.17878E+02    2.74363E+05   -8.37549E+01
    0.020813  2.61331E+05   -4.92643E+02    2.61330E+05   -7.35120E+01
    0.021094  2.48987E+05   -4.68637E+02    2.48987E+05   -6.42355E+01
    0.021380  2.37293E+05   -4.45726E+02    2.37292E+05   -5.60959E+01
    0.021669  2.26215E+05   -4.23924E+02    2.26215E+05   -4.88614E+01
    0.021962  2.15722E+05   -4.03218E+02    2.15722E+05   -4.23728E+01
    0.022259  2.05761E+05   -3.83530E+02    2.05761E+05   -3.66082E+01
    0.022560  1.96304E+05   -3.64834E+02    1.96304E+05   -3.14503E+01
    0.022865  1.87294E+05   -3.47023E+02    1.87294E+05   -2.69282E+01
    0.023174  1.78732E+05   -3.30129E+02    1.78732E+05   -2.28502E+01
    0.023487  1.70570E+05   -3.14065E+02    1.70569E+05   -1.92261E+01
    0.023805  1.62799E+05   -2.98829E+02    1.62798E+05   -1.59348E+01
    0.024127  1.55387E+05   -2.84349E+02    1.55387E+05   -1.29765E+01
    0.024453  1.48301E+05   -2.70539E+02    1.48301E+05   -1.03803E+01
    0.024784  1.41525E+05   -2.57370E+02    1.41525E+05   -8.10192E+00
    0.025119  1.35101E+05   -2.44909E+02    1.35101E+05   -5.94640E+00
    0.025458  1.28953E+05   -2.33017E+02    1.28952E+05   -4.05075E+00
    0.025803  1.23065E+05   -2.21665E+02    1.23065E+05   -2.39222E+00
    0.026152  1.17467E+05   -2.10921E+02    1.17467E+05   -7.95105E-01
    0.026505  1.12106E+05   -2.00662E+02    1.12106E+05    6.06687E-01
    0.026864  1.06971E+05   -1.90863E+02    1.06970E+05    1.82115E+00
    0.027227  1.02090E+05   -1.81550E+02    1.02090E+05    2.96693E+00
    0.027595  9.74237E+04   -1.72665E+02    9.74235E+04    3.98171E+00
    0.027968  9.29518E+04   -1.64177E+02    9.29515E+04    4.84733E+00
    0.028346  8.86887E+04   -1.56098E+02    8.86885E+04    5.64504E+00
    0.028730  8.46272E+04   -1.48412E+02    8.46270E+04    6.39263E+00
    0.029118  8.07338E+04   -1.41071E+02    8.07338E+04    7.01553E+00
    0.029512  7.70038E+04   -1.34063E+02    7.70037E+04    7.52631E+00
    0.029911  7.34836E+04   -1.27394E+02    7.34835E+04    8.06003E+00
    0.030316  7.01081E+04   -1.21029E+02    7.01080E+04    8.49314E+00
    0.030726  6.68729E+04   -1.14959E+02    6.68728E+04    8.83361E+00
    0.031141  6.37914E+04   -1.09168E+02    6.37914E+04    9.12727E+00
    0.031562  6.08694E+04   -1.03646E+02    6.08694E+04    9.40826E+00
    0.031989  5.80880E+04   -9.83717E+01    5.80879E+04    9.64334E+00
    0.032421  5.54425E+04   -9.33360E+01    5.54425E+04    9.84226E+00
    0.032860  5.29318E+04   -8.85259E+01    5.29317E+04    1.00205E+01
    0.033304  5.05441E+04   -8.39346E+01    5.05440E+04    1.01761E+01
    0.033755  4.84537E+04   -7.93479E+01    4.84536E+04    1.04225E+01
    0.034211  4.66013E+04   -7.48079E+01    4.66013E+04    1.07618E+01
    0.034674  4.45871E+04   -7.04341E+01    4.45870E+04    9.71043E+00
    0.035143  4.23623E+04   -6.61892E+01    4.23623E+04    7.44662E+00
    0.035618  4.00376E+04   -6.24866E+01    4.00376E+04    6.03795E+00
    0.036099  3.77304E+04   -5.95017E+01    3.77303E+04    5.66020E+00
    0.036588  3.56361E+04   -5.66246E+01    3.56361E+04    5.35153E+00
    0.037082  3.37988E+04   -5.38057E+01    3.37987E+04    5.18188E+00
    0.037584  3.20636E+04   -5.11215E+01    3.20636E+04    5.00626E+00
    0.038092  3.04176E+04   -4.85797E+01    3.04175E+04    4.84114E+00
    0.038607  2.88623E+04   -4.61582E+01    2.88623E+04    4.67109E+00
    0.039129  2.73974E+04   -4.38803E+01    2.73974E+04    4.55544E+00
    0.039658  2.60126E+04   -4.17172E+01    2.60126E+04    4.44751E+00
    0.040195  2.47007E+04   -3.96562E+01    2.47006E+04    4.33426E+00
    0.040738  2.34571E+04   -3.76941E+01    2.34571E+04    4.22110E+00
    0.041289  2.22784E+04   -3.58229E+01    2.22784E+04    4.09829E+00
    0.041847  2.11269E+04   -3.40956E+01    2.11269E+04    3.96583E+00
    0.042413  2.00371E+04   -3.24463E+01    2.00371E+04    3.82530E+00
    0.042987  1.90253E+04   -3.08945E+01    1.90253E+04    3.77266E+00
    0.043568  1.80858E+04   -2.94413E+01    1.80857E+04    3.82508E+00
    0.044157  1.71875E+04   -2.80444E+01    1.71875E+04    3.83904E+00
    0.044754  1.63352E+04   -2.66808E+01    1.63352E+04    3.80261E+00
    0.045359  1.55245E+04   -2.53714E+01    1.55244E+04    3.74040E+00
    0.045973  1.47534E+04   -2.41234E+01    1.47534E+04    3.67010E+00
    0.046594  1.40269E+04   -2.29531E+01    1.40269E+04    3.67071E+00
    0.047224  1.33320E+04   -2.18353E+01    1.33320E+04    3.64501E+00
    0.047863  1.26715E+04   -2.07639E+01    1.26714E+04    3.60323E+00
    0.048510  1.20487E+04   -1.97316E+01    1.20487E+04    3.55882E+00
    0.049166  1.14539E+04   -1.87498E+01    1.14538E+04    3.49862E+00
    0.049831  1.08878E+04   -1.78156E+01    1.08878E+04    3.43757E+00
    0.050505  1.03501E+04   -1.69271E+01    1.03501E+04    3.38541E+00
    0.051188  9.83636E+03   -1.60833E+01    9.83635E+03    3.32064E+00
    0.051880  9.34757E+03   -1.52800E+01    9.34755E+03    3.25345E+00
    0.052582  8.88422E+03   -1.45138E+01    8.88422E+03    3.19382E+00
    0.053293  8.44151E+03   -1.37870E+01    8.44150E+03    3.12513E+00
    0.054013  8.02027E+03   -1.30945E+01    8.02026E+03    3.05496E+00
    0.054744  7.62558E+03   -1.24199E+01    7.62557E+03    3.01166E+00
    0.055484  7.24765E+03   -1.17811E+01    7.24763E+03    2.96049E+00
    0.056234  6.88597E+03   -1.11762E+01    6.88595E+03    2.90258E+00
    0.056995  6.55014E+03   -1.05937E+01    6.55013E+03    2.81164E+00
    0.057765  6.23025E+03   -1.00416E+01    6.23025E+03    2.71552E+00
    0.058546  5.92385E+03   -9.51990E+00    5.92384E+03    2.62032E+00
    0.059338  5.63033E+03   -9.03844E+00    5.63033E+03    2.51464E+00
    0.060141  5.34961E+03   -8.60040E+00    5.34960E+03    2.39468E+00
    0.060954  5.08174E+03   -8.18405E+00    5.08174E+03    2.28146E+00
    0.061778  4.82630E+03   -7.78835E+00    4.82630E+03    2.17466E+00
    0.062613  4.57755E+03   -7.43343E+00    4.57754E+03    2.08929E+00
    0.063460  4.33944E+03   -7.10101E+00    4.33943E+03    2.01075E+00
    0.064318  4.11341E+03   -6.78284E+00    4.11339E+03    1.93336E+00
    0.065188  3.89889E+03   -6.47848E+00    3.89888E+03    1.85740E+00
    0.066069  3.68967E+03   -6.19877E+00    3.68967E+03    1.85239E+00
    0.066963  3.49051E+03   -5.93340E+00    3.49050E+03    1.84731E+00
    0.067868  3.30157E+03   -5.68068E+00    3.30156E+03    1.83735E+00
    0.068786  3.12254E+03   -5.43993E+00    3.12253E+03    1.82359E+00
    0.069716  2.96574E+03   -5.17953E+00    2.96574E+03    1.86704E+00
    0.070659  2.81787E+03   -4.92723E+00    2.81786E+03    1.91084E+00
    0.071614  2.67720E+03   -4.68587E+00    2.67719E+03    1.94815E+00
    0.072583  2.54352E+03   -4.45475E+00    2.54351E+03    1.97915E+00
    0.073564  2.42138E+03   -4.21932E+00    2.42138E+03    1.99011E+00
    0.074559  2.30739E+03   -3.98700E+00    2.30739E+03    1.98888E+00
    0.075567  2.19849E+03   -3.76537E+00    2.19848E+03    1.98373E+00
    0.076589  2.09451E+03   -3.55392E+00    2.09451E+03    1.97484E+00
    0.077625  1.99651E+03   -3.35049E+00    1.99650E+03    1.96450E+00
    0.078674  1.91006E+03   -3.14381E+00    1.91006E+03    1.96245E+00
    0.079738  1.82613E+03   -2.94438E+00    1.82613E+03    1.95263E+00
    0.080816  1.74477E+03   -2.75274E+00    1.74477E+03    1.93555E+00
    0.081909  1.66603E+03   -2.56931E+00    1.66603E+03    1.91179E+00
