# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001855  2.56395E-02   -2.30699E-03   -2.55355E-02    3.17202E-06
    0.001880  2.74825E-02   -2.46555E-03   -2.73716E-02    9.02472E-07
    0.001905  2.13240E-02   -1.93513E-03   -2.12359E-02   -2.56373E-06
    0.001931  2.19090E-02   -1.97896E-03   -2.18194E-02   -5.54855E-06
    0.001957  2.80018E-02   -2.53014E-03   -2.78872E-02   -1.21328E-06
    0.001984  2.86754E-02   -2.55925E-03   -2.85610E-02    1.11611E-06
    0.002011  2.57102E-02   -2.32291E-03   -2.56050E-02   -9.92524E-07
    0.002038  2.74200E-02   -2.47720E-03   -2.73078E-02    1.82892E-05
    0.002065  1.94607E-02   -1.75381E-03   -1.93814E-02   -9.68505E-06
    0.002093  1.84811E-02   -1.65994E-03   -1.84064E-02    2.52913E-06
    0.002122  2.17638E-02   -1.96692E-03   -2.16747E-02    4.66261E-06
    0.002150  2.70112E-02   -2.44627E-03   -2.69002E-02   -2.04371E-05
    0.002179  2.92976E-02   -2.63007E-03   -2.91792E-02    5.51074E-06
    0.002209  2.73336E-02   -2.45984E-03   -2.72226E-02    1.32177E-05
    0.002239  3.03302E-02   -2.73184E-03   -3.02068E-02   -9.25651E-06
    0.002269  3.10683E-02   -2.81562E-03   -3.09403E-02    1.91037E-05
    0.002300  2.85534E-02   -2.57901E-03   -2.84366E-02    1.31491E-05
    0.002331  2.90486E-02   -2.63292E-03   -2.89289E-02    2.83458E-05
    0.002362  2.74239E-02   -2.45133E-03   -2.73140E-02   -3.51306E-06
    0.002394  2.92660E-02   -2.60967E-03   -2.91493E-02   -8.54926E-06
    0.002427  3.17939E-02   -2.85401E-03   -3.16654E-02   -1.78957E-05
    0.002459  2.85416E-02   -2.58626E-03   -2.84241E-02    1.50485E-05
    0.002493  3.34894E-02   -3.01726E-03   -3.33531E-02    2.81060E-05
    0.002526  2.80296E-02   -2.51865E-03   -2.79161E-02    6.52104E-06
    0.002561  3.60792E-02   -3.26198E-03   -3.59313E-02   -2.61233E-06
    0.002595  2.93487E-02   -2.65013E-03   -2.92287E-02    2.13987E-05
    0.002630  3.31084E-02   -2.99610E-03   -3.29725E-02   -9.50192E-06
    0.002666  2.81632E-02   -2.55238E-03   -2.80472E-02    2.86994E-06
    0.002702  3.41904E-02   -3.09088E-03   -3.40502E-02   -2.76374E-05
    0.002738  3.51205E-02   -3.17404E-03   -3.49767E-02    1.10318E-05
    0.002775  3.29506E-02   -2.98801E-03   -3.28147E-02   -6.40327E-06
    0.002813  3.55813E-02   -3.21347E-03   -3.54357E-02   -2.42573E-05
    0.002851  3.51335E-02   -3.19330E-03   -3.49880E-02   -1.23886E-05
    0.002890  3.10082E-02   -2.79535E-03   -3.08818E-02   -9.74987E-06
    0.002929  3.65374E-02   -3.29478E-03   -3.63885E-02    1.25186E-05
    0.002968  4.18282E-02   -3.77380E-03   -4.16575E-02    1.02711E-05
    0.003008  3.31123E-02   -3.00158E-03   -3.29759E-02   -1.89854E-06
    0.003049  3.91389E-02   -3.54157E-03   -3.89782E-02   -3.26902E-05
    0.003090  4.11166E-02   -3.70647E-03   -4.09490E-02    2.23828E-05
    0.003132  3.11130E-02   -2.81539E-03   -3.09853E-02    7.98547E-06
    0.003174  3.32470E-02   -3.01405E-03   -3.31100E-02   -1.13395E-05
    0.003217  3.79576E-02   -3.43463E-03   -3.78017E-02    1.00540E-05
    0.003261  3.64414E-02   -3.30331E-03   -3.62912E-02   -1.68771E-05
    0.003305  3.63329E-02   -3.26439E-03   -3.61859E-02   -1.09971E-05
    0.003350  3.69253E-02   -3.34814E-03   -3.67731E-02   -7.93070E-06
    0.003395  3.68594E-02   -3.33900E-03   -3.67077E-02    1.94371E-05
    0.003441  3.79013E-02   -3.42950E-03   -3.77457E-02   -1.57559E-05
    0.003487  4.29438E-02   -3.89549E-03   -4.27666E-02   -2.37634E-06
    0.003535  4.52048E-02   -4.09229E-03   -4.50191E-02    6.61065E-06
    0.003582  4.17686E-02   -3.75308E-03   -4.15995E-02   -2.74452E-05
    0.003631  4.33349E-02   -3.88466E-03   -4.31604E-02   -1.10093E-05
    0.003680  4.19349E-02   -3.79432E-03   -4.17629E-02   -3.66507E-06
    0.003730  4.31759E-02   -3.89460E-03   -4.29998E-02   -1.14654E-05
    0.003780  4.36797E-02   -3.94230E-03   -4.35013E-02   -1.21474E-05
    0.003831  4.37558E-02   -3.93572E-03   -4.35783E-02   -2.57949E-06
    0.003883  4.76260E-02   -4.29830E-03   -4.74315E-02   -2.60730E-05
    0.003936  5.23596E-02   -4.73471E-03   -5.21450E-02   -2.04271E-05
    0.003989  5.37680E-02   -4.86751E-03   -5.35472E-02   -1.30767E-05
    0.004043  4.78480E-02   -4.32707E-03   -4.76519E-02    2.25712E-06
    0.004097  3.53978E-02   -3.20286E-03   -3.52525E-02   -1.23768E-05
    0.004153  3.86717E-02   -3.49584E-03   -3.85133E-02    3.48985E-06
    0.004209  4.94721E-02   -4.46904E-03   -4.92698E-02   -1.92760E-05
    0.004266  1.58287E-02   -1.42599E-03   -1.57643E-02    2.20403E-06
    0.004323  4.67339E-02   -4.21999E-03   -4.65430E-02   -1.69389E-05
    0.004382  3.17198E-02   -2.80804E-03   -3.15950E-02   -8.73829E-06
    0.004441  2.00625E-04   -1.80405E-05   -1.99811E-04   -1.75351E-09
    0.004501  2.48456E-03   -2.25004E-04   -2.47434E-03    2.07346E-06
    0.004562  1.01016E-02   -9.13462E-04   -1.00602E-02   -8.51674E-06
    0.004624  1.42600E-02   -1.29517E-03   -1.42010E-02    1.18384E-05
    0.004686  1.46540E-02   -1.30816E-03   -1.45952E-02   -1.32552E-05
    0.004750  2.55998E-02   -2.27752E-03   -2.54979E-02   -1.78697E-05
    0.004814  1.73083E-02   -1.55408E-03   -1.72379E-02    4.77169E-06
    0.004879  2.67056E-02   -2.38730E-03   -2.65980E-02   -2.00437E-05
    0.004945  3.06652E-02   -2.76058E-03   -3.05399E-02   -1.49482E-05
    0.005012  3.34655E-02   -3.02458E-03   -3.33274E-02    3.09173E-06
    0.005080  2.88340E-02   -2.64018E-03   -2.87119E-02    3.76588E-05
    0.005148  3.31714E-02   -2.89108E-03   -3.30439E-02   -3.82208E-05
    0.005218  3.76055E-02   -3.44536E-03   -3.74450E-02    3.60542E-05
    0.005289  5.92573E-02   -5.36324E-03   -5.90121E-02    5.19681E-05
    0.005360  6.97874E-02   -6.27096E-03   -6.95030E-02    4.19091E-05
    0.005433  5.82241E-02   -5.30605E-03   -5.79792E-02   -2.48322E-04
    0.005506  7.08934E-02   -6.09786E-03   -7.06280E-02   -2.25392E-04
    0.005580  6.19521E-02   -5.51921E-03   -6.17027E-02    1.19443E-04
    0.005656  6.47443E-02   -5.87022E-03   -6.44746E-02    2.61564E-05
    0.005732  7.13369E-02   -6.40206E-03   -7.10443E-02   -1.65623E-04
    0.005810  6.12593E-02   -5.23777E-03   -6.10299E-02    9.98670E-05
    0.005888  7.61743E-02   -6.88081E-03   -7.58582E-02   -1.35955E-04
    0.005968  5.86875E-02   -5.34967E-03   -5.84383E-02   -5.46957E-05
    0.006049  6.51825E-02   -6.02817E-03   -6.48971E-02   -8.47059E-05
    0.006131  5.11728E-02   -4.56461E-03   -5.09621E-02    1.26244E-04
    0.006213  8.88400E-02   -7.86587E-03   -8.84852E-02   -1.30816E-05
    0.006297  9.11033E-02   -8.50821E-03   -9.06981E-02    5.83440E-04
    0.006383  7.92097E-02   -7.12343E-03   -7.88783E-02   -5.05040E-05
    0.006469  7.61148E-02   -6.99146E-03   -7.57828E-02   -8.85453E-05
    0.006556  4.08252E-02   -3.88375E-03   -4.06318E-02   -3.31904E-05
    0.006645  8.61708E-02   -7.65950E-03   -8.58205E-02   -1.62117E-05
    0.006735  7.43121E-02   -6.88046E-03   -7.39823E-02    6.99264E-06
    0.006826  8.64199E-02   -7.66710E-03   -8.60686E-02   -3.50273E-04
    0.006918  7.60327E-02   -6.83001E-03   -7.57139E-02    3.30864E-04
    0.007012  7.99464E-02   -7.17791E-03   -7.96087E-02   -2.40330E-04
    0.007107  9.00659E-02   -8.82145E-03   -8.96176E-02    1.64904E-04
    0.007203  1.04075E-01   -9.87971E-03   -1.03590E-01    3.05512E-04
    0.007300  1.40730E-01   -1.26795E-02   -1.40143E-01   -2.75652E-05
    0.007399  9.28953E-02   -8.40924E-03   -9.24989E-02   -3.20807E-04
    0.007499  1.36926E-01   -1.15438E-02   -1.36427E-01   -7.08665E-04
    0.007600  1.13680E-01   -9.97370E-03   -1.13225E-01    5.68197E-05
    0.007703  1.08719E-01   -8.95776E-03   -1.08334E-01    7.03280E-05
    0.007807  1.01405E-01   -9.02282E-03   -1.00979E-01    2.73440E-04
    0.007913  1.13493E-01   -1.00450E-02   -1.13023E-01    1.40369E-04
    0.008020  1.04887E-01   -9.73018E-03   -1.04412E-01   -4.92220E-04
    0.008128  9.84265E-02   -9.11822E-03   -9.79818E-02   -5.36061E-04
    0.008238  1.00317E-01   -9.26792E-03   -9.98674E-02    2.40908E-04
    0.008350  8.96291E-02   -8.49613E-03   -8.92038E-02    5.49175E-04
    0.008463  1.14399E-01   -9.90710E-03   -1.13943E-01    2.40946E-05
    0.008577  1.32111E-01   -1.28541E-02   -1.31455E-01    5.77394E-04
    0.008693  1.21554E-01   -1.13798E-02   -1.20986E-01    1.00321E-03
    0.008810  1.30784E-01   -1.20648E-02   -1.30194E-01    6.79007E-04
    0.008930  1.24594E-01   -1.12659E-02   -1.24054E-01   -1.12281E-04
    0.009050  1.26962E-01   -1.13889E-02   -1.26422E-01    3.82410E-05
    0.009173  1.67774E-01   -1.53513E-02   -1.67041E-01   -1.29575E-03
    0.009297  1.29328E-01   -1.18515E-02   -1.28751E-01   -6.16073E-04
    0.009423  1.37000E-01   -1.17136E-02   -1.36462E-01   -3.09314E-04
    0.009550  1.18835E-01   -1.02654E-02   -1.18350E-01   -5.95794E-04
    0.009679  1.35736E-01   -1.22551E-02   -1.35139E-01   -7.15856E-04
    0.009810  1.32881E-01   -1.29782E-02   -1.32208E-01   -4.07290E-04
    0.009943  1.55157E-01   -1.43650E-02   -1.54452E-01   -3.35115E-04
    0.010077  1.22959E-01   -1.15896E-02   -1.22374E-01    5.53957E-04
    0.010213  1.27390E-01   -1.13583E-02   -1.26843E-01    9.90519E-04
    0.010351  1.46508E-01   -1.31940E-02   -1.45868E-01   -3.58491E-04
    0.010491  1.61660E-01   -1.55944E-02   -1.60859E-01    7.65153E-04
    0.010633  1.38696E-01   -1.28923E-02   -1.38046E-01    4.93715E-04
    0.010777  1.72354E-01   -1.55977E-02   -1.71598E-01    1.10763E-03
    0.010923  1.58180E-01   -1.42457E-02   -1.57488E-01   -4.03986E-04
    0.011071  1.37564E-01   -1.19658E-02   -1.36996E-01    3.22854E-04
    0.011220  1.89925E-01   -1.74817E-02   -1.89069E-01   -7.69527E-04
    0.011372  1.52100E-01   -1.47547E-02   -1.51331E-01   -5.83814E-04
    0.011526  1.85156E-01   -1.63536E-02   -1.84379E-01    1.89865E-04
    0.011681  1.43708E-01   -1.32319E-02   -1.43041E-01   -7.66019E-04
    0.011839  1.75695E-01   -1.53334E-02   -1.74970E-01   -4.66542E-04
    0.012000  1.67291E-01   -1.64504E-02   -1.66424E-01   -6.95296E-04
    0.012162  1.72800E-01   -1.52694E-02   -1.72066E-01   -5.33687E-04
    0.012326  1.84843E-01   -1.76671E-02   -1.83938E-01    5.59407E-04
    0.012493  1.63916E-01   -1.56967E-02   -1.63104E-01    4.35979E-04
    0.012662  1.94911E-01   -1.76193E-02   -1.94054E-01   -5.51779E-04
    0.012833  1.77606E-01   -1.73373E-02   -1.76698E-01    6.98481E-05
    0.013007  1.75823E-01   -1.61732E-02   -1.75014E-01   -6.60939E-04
    0.013183  2.05832E-01   -2.00837E-02   -2.04789E-01    7.75302E-04
    0.013361  1.97502E-01   -1.80946E-02   -1.96606E-01   -1.37819E-03
    0.013542  1.90340E-01   -1.69722E-02   -1.89520E-01    9.70392E-04
    0.013725  1.99669E-01   -1.91388E-02   -1.98686E-01    2.09240E-05
    0.013910  2.11826E-01   -1.97259E-02   -2.10841E-01   -8.86929E-04
    0.014098  2.12248E-01   -1.99778E-02   -2.11243E-01    4.14615E-04
    0.014289  1.90353E-01   -1.78659E-02   -1.89449E-01   -6.53210E-04
    0.014482  2.31503E-01   -2.18094E-02   -2.30411E-01    7.45778E-04
    0.014678  2.26469E-01   -2.18507E-02   -2.25348E-01   -1.76318E-03
    0.014876  2.15019E-01   -1.85562E-02   -2.14162E-01    1.14993E-04
    0.015078  2.31481E-01   -2.26253E-02   -2.30314E-01    4.81717E-04
    0.015282  2.38994E-01   -2.28683E-02   -2.37836E-01   -1.01588E-03
    0.015488  2.41351E-01   -2.25629E-02   -2.40236E-01   -4.29821E-05
    0.015698  2.22290E-01   -2.11560E-02   -2.21222E-01   -5.49248E-04
    0.015910  2.56447E-01   -2.44002E-02   -2.55227E-01    2.17238E-04
    0.016125  2.63424E-01   -2.58706E-02   -2.62094E-01   -1.73836E-03
    0.016343  2.52629E-01   -2.22267E-02   -2.51600E-01   -6.81912E-04
    0.016564  2.65533E-01   -2.56731E-02   -2.64238E-01    8.40728E-04
    0.016788  2.76766E-01   -2.70778E-02   -2.75387E-01   -9.42405E-04
    0.017015  2.74561E-01   -2.60286E-02   -2.73274E-01   -6.14150E-04
    0.017245  2.66473E-01   -2.56023E-02   -2.65191E-01   -5.46963E-04
    0.017478  2.92990E-01   -2.84506E-02   -2.91558E-01   -4.02477E-04
    0.017715  3.04400E-01   -2.97676E-02   -3.02891E-01   -1.92769E-03
    0.017954  3.01137E-01   -2.73277E-02   -2.99853E-01   -1.06614E-03
    0.018197  3.12047E-01   -3.00242E-02   -3.10559E-01    5.40202E-04
    0.018443  3.22016E-01   -3.18526E-02   -3.20395E-01   -8.33193E-04
    0.018693  3.18917E-01   -3.09550E-02   -3.17370E-01   -1.07819E-03
    0.018945  3.22214E-01   -3.14181E-02   -3.20639E-01   -9.43554E-04
    0.019201  3.44725E-01   -3.40006E-02   -3.43004E-01   -1.30115E-03
    0.019461  3.57001E-01   -3.46236E-02   -3.55277E-01   -2.36547E-03
    0.019724  3.61828E-01   -3.38516E-02   -3.60208E-01   -1.25166E-03
    0.019991  3.71491E-01   -3.61384E-02   -3.69700E-01   -1.96319E-04
    0.020261  3.77855E-01   -3.76321E-02   -3.75946E-01   -1.09615E-03
    0.020535  3.79901E-01   -3.76884E-02   -3.77995E-01   -1.59925E-03
    0.020813  3.92378E-01   -3.89709E-02   -3.90406E-01   -1.87066E-03
    0.021094  4.11991E-01   -4.08583E-02   -4.09926E-01   -2.50588E-03
    0.021380  4.25019E-01   -4.12700E-02   -4.22977E-01   -2.78414E-03
    0.021669  4.34675E-01   -4.19532E-02   -4.32621E-01   -1.70720E-03
    0.021962  4.44422E-01   -4.40443E-02   -4.42213E-01   -1.33776E-03
    0.022259  4.52682E-01   -4.55466E-02   -4.50362E-01   -2.02816E-03
    0.022560  4.63729E-01   -4.67477E-02   -4.61341E-01   -2.71020E-03
    0.022865  4.80542E-01   -4.83083E-02   -4.78079E-01   -3.33274E-03
    0.023174  4.98004E-01   -4.95992E-02   -4.95498E-01   -3.76975E-03
    0.023487  5.12380E-01   -5.05838E-02   -5.09851E-01   -3.49611E-03
    0.023805  5.25284E-01   -5.22773E-02   -5.22656E-01   -2.98156E-03
    0.024127  5.38004E-01   -5.43785E-02   -5.35229E-01   -3.20519E-03
    0.024453  5.51898E-01   -5.62070E-02   -5.49005E-01   -3.94490E-03
    0.024784  5.68693E-01   -5.79016E-02   -5.65710E-01   -4.69034E-03
    0.025119  5.87701E-01   -5.95757E-02   -5.84642E-01   -5.23131E-03
    0.025458  6.05649E-01   -6.11485E-02   -6.02522E-01   -5.40103E-03
    0.025803  6.22071E-01   -6.29363E-02   -6.18849E-01   -5.33968E-03
    0.026152  6.39037E-01   -6.51573E-02   -6.35676E-01   -5.55042E-03
    0.026505  6.56722E-01   -6.74119E-02   -6.53219E-01   -6.17590E-03
    0.026864  6.75685E-01   -6.95109E-02   -6.72058E-01   -6.96584E-03
    0.027227  6.95917E-01   -7.15006E-02   -6.92187E-01   -7.65834E-03
    0.027595  7.16291E-01   -7.35023E-02   -7.12459E-01   -8.12465E-03
    0.027968  7.36270E-01   -7.56704E-02   -7.32318E-01   -8.48807E-03
    0.028346  7.56393E-01   -7.80353E-02   -7.52299E-01   -8.99335E-03
    0.028730  7.77220E-01   -8.04717E-02   -7.72979E-01   -9.73040E-03
    0.029118  7.98585E-01   -8.28490E-02   -7.94201E-01   -1.05910E-02
    0.029512  8.20391E-01   -8.51600E-02   -8.15875E-01   -1.14560E-02
    0.029911  8.41892E-01   -8.73677E-02   -8.37253E-01   -1.22779E-02
    0.030316  8.63525E-01   -8.96160E-02   -8.58759E-01   -1.30647E-02
    0.030726  8.85381E-01   -9.19581E-02   -8.80479E-01   -1.38544E-02
    0.031141  9.06945E-01   -9.43266E-02   -9.01902E-01   -1.47209E-02
    0.031562  9.27734E-01   -9.65792E-02   -9.22554E-01   -1.57004E-02
    0.031989  9.47512E-01   -9.86436E-02   -9.42209E-01   -1.67353E-02
    0.032421  9.66093E-01   -1.00501E-01   -9.60681E-01   -1.77728E-02
    0.032860  9.83105E-01   -1.02125E-01   -9.77600E-01   -1.87908E-02
    0.033304  9.98854E-01   -1.03557E-01   -9.93267E-01   -1.97974E-02
    0.033755  9.93142E-01   -1.02481E-01   -9.87625E-01   -2.01819E-02
    0.034211  9.72135E-01   -9.96951E-02   -9.66791E-01   -2.00677E-02
    0.034674  9.45940E-01   -9.71699E-02   -9.40720E-01   -1.95646E-02
    0.035143  9.16478E-01   -9.48694E-02   -9.11345E-01   -1.88585E-02
    0.035618  9.24105E-01   -9.62431E-02   -9.18858E-01   -1.93598E-02
    0.036099  9.81845E-01   -1.02772E-01   -9.76197E-01   -2.14376E-02
    0.036588  1.03838E+00   -1.09195E-01   -1.03233E+00   -2.35693E-02
    0.037082  1.08214E+00   -1.14055E-01   -1.07579E+00   -2.55190E-02
    0.037584  1.12730E+00   -1.19060E-01   -1.12063E+00   -2.75997E-02
    0.038092  1.17632E+00   -1.24493E-01   -1.16930E+00   -2.98530E-02
    0.038607  1.22682E+00   -1.30183E-01   -1.21943E+00   -3.22259E-02
    0.039129  1.28246E+00   -1.36467E-01   -1.27466E+00   -3.49958E-02
    0.039658  1.34108E+00   -1.43084E-01   -1.33283E+00   -3.81167E-02
    0.040195  1.40192E+00   -1.49918E-01   -1.39321E+00   -4.15343E-02
    0.040738  1.46551E+00   -1.57015E-01   -1.45631E+00   -4.52599E-02
    0.041289  1.53101E+00   -1.64297E-01   -1.52130E+00   -4.92658E-02
    0.041847  1.62354E+00   -1.74912E-01   -1.61308E+00   -5.47959E-02
    0.042413  1.72268E+00   -1.86352E-01   -1.71138E+00   -6.09808E-02
    0.042987  1.82797E+00   -1.97994E-01   -1.81582E+00   -6.81238E-02
    0.043568  1.93982E+00   -2.09350E-01   -1.92685E+00   -7.65018E-02
    0.044157  2.05617E+00   -2.20896E-01   -2.04234E+00   -8.57379E-02
    0.044754  2.16377E+00   -2.31279E-01   -2.14914E+00   -9.48214E-02
    0.045359  2.27132E+00   -2.41319E-01   -2.25588E+00   -1.04354E-01
    0.045973  2.38218E+00   -2.51131E-01   -2.36595E+00   -1.14602E-01
    0.046594  2.49717E+00   -2.59323E-01   -2.48029E+00   -1.25695E-01
    0.047224  2.61578E+00   -2.67140E-01   -2.59827E+00   -1.37234E-01
    0.047863  2.73043E+00   -2.73830E-01   -2.71238E+00   -1.48485E-01
    0.048510  2.82814E+00   -2.78164E-01   -2.80974E+00   -1.58245E-01
    0.049166  2.92751E+00   -2.82220E-01   -2.90877E+00   -1.68209E-01
    0.049831  3.02358E+00   -2.85197E-01   -3.00457E+00   -1.77918E-01
    0.050505  3.11233E+00   -2.86487E-01   -3.09321E+00   -1.86897E-01
    0.051188  3.20193E+00   -2.87320E-01   -3.18271E+00   -1.95935E-01
    0.051880  3.28576E+00   -2.86917E-01   -3.26654E+00   -2.04294E-01
    0.052582  3.35632E+00   -2.84556E-01   -3.33728E+00   -2.11022E-01
    0.053293  3.42739E+00   -2.81859E-01   -3.40856E+00   -2.17381E-01
    0.054013  3.49262E+00   -2.78435E-01   -3.47407E+00   -2.22785E-01
    0.054744  3.52464E+00   -2.72080E-01   -3.50661E+00   -2.24741E-01
    0.055484  3.55728E+00   -2.65886E-01   -3.53978E+00   -2.26536E-01
    0.056234  3.58996E+00   -2.59774E-01   -3.57294E+00   -2.28209E-01
    0.056995  3.58339E+00   -2.51734E-01   -3.56704E+00   -2.26449E-01
    0.057765  3.57004E+00   -2.43389E-01   -3.55437E+00   -2.24106E-01
    0.058546  3.55745E+00   -2.35037E-01   -3.54244E+00   -2.21687E-01
    0.059338  3.54677E+00   -2.27281E-01   -3.53240E+00   -2.18924E-01
    0.060141  3.53952E+00   -2.20756E-01   -3.52573E+00   -2.15855E-01
    0.060954  3.53349E+00   -2.14691E-01   -3.52024E+00   -2.12758E-01
    0.061778  3.52833E+00   -2.09087E-01   -3.51558E+00   -2.09700E-01
    0.062613  3.55073E+00   -2.05311E-01   -3.53836E+00   -2.08332E-01
    0.063460  3.58425E+00   -2.02329E-01   -3.57219E+00   -2.07886E-01
    0.064318  3.61951E+00   -1.99527E-01   -3.60773E+00   -2.07911E-01
    0.065188  3.65642E+00   -1.96737E-01   -3.64487E+00   -2.08423E-01
    0.066069  3.66973E+00   -1.90212E-01   -3.65874E+00   -2.05210E-01
    0.066963  3.68078E+00   -1.83317E-01   -3.67036E+00   -2.01733E-01
    0.067868  3.69096E+00   -1.76333E-01   -3.68108E+00   -1.98105E-01
    0.068786  3.69956E+00   -1.69347E-01   -3.69020E+00   -1.94127E-01
    0.069716  3.60337E+00   -1.59348E-01   -3.59484E+00   -1.81638E-01
    0.070659  3.50662E+00   -1.50457E-01   -3.49880E+00   -1.69158E-01
    0.071614  3.41983E+00   -1.43142E-01   -3.41256E+00   -1.57841E-01
    0.072583  3.34160E+00   -1.37139E-01   -3.33473E+00   -1.48064E-01
    0.073564  3.24734E+00   -1.31576E-01   -3.24072E+00   -1.39339E-01
