# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001207  2.32083E-01   -1.08953E-01    2.04918E-01   -1.26659E-04
    0.001223  2.90387E-01   -1.36258E-01    2.56434E-01    1.55085E-04
    0.001240  3.43483E-01   -1.61069E-01    3.03376E-01   -2.46289E-05
    0.001257  2.84378E-01   -1.33521E-01    2.51083E-01    2.14255E-04
    0.001274  3.29755E-01   -1.54665E-01    2.91233E-01    9.83666E-05
    0.001291  2.21334E-01   -1.03866E-01    1.95449E-01   -1.32396E-04
    0.001308  2.07912E-01   -9.76494E-02    1.83553E-01   -1.23997E-04
    0.001326  1.77525E-01   -8.32750E-02    1.56780E-01   -1.60720E-04
    0.001344  2.65762E-01   -1.24706E-01    2.34685E-01   -2.62525E-04
    0.001362  3.13231E-01   -1.47039E-01    2.76572E-01   -1.22383E-04
    0.001380  2.68011E-01   -1.25855E-01    2.36622E-01   -2.88071E-04
    0.001399  2.92675E-01   -1.37519E-01    2.58354E-01   -1.28307E-04
    0.001418  3.40767E-01   -1.59985E-01    3.00874E-01   -3.33880E-04
    0.001437  3.12685E-01   -1.46914E-01    2.76021E-01    3.08525E-04
    0.001457  3.33496E-01   -1.56334E-01    2.94580E-01    1.99680E-04
    0.001476  2.46992E-01   -1.15735E-01    2.18195E-01    4.94797E-04
    0.001496  3.28037E-01   -1.53686E-01    2.89804E-01   -2.88322E-04
    0.001516  3.54206E-01   -1.66325E-01    3.12723E-01    6.47464E-05
    0.001537  2.97948E-01   -1.39743E-01    2.63139E-01    3.63544E-04
    0.001558  3.71664E-01   -1.74220E-01    3.28298E-01    9.88088E-05
    0.001579  2.98323E-01   -1.39923E-01    2.63468E-01   -6.62795E-05
    0.001600  4.44960E-01   -2.08966E-01    3.92837E-01   -5.14392E-04
    0.001622  3.34045E-01   -1.57013E-01    2.94840E-01    2.49468E-05
    0.001644  4.28653E-01   -2.01269E-01    3.78458E-01   -5.87394E-05
    0.001666  3.06129E-01   -1.43555E-01    2.70378E-01    8.92846E-04
    0.001689  4.60680E-01   -2.15938E-01    4.06930E-01   -5.56908E-04
    0.001711  4.40046E-01   -2.06873E-01    3.88382E-01   -7.38580E-05
    0.001734  4.02228E-01   -1.88893E-01    3.55109E-01    2.78500E-04
    0.001758  4.63450E-01   -2.17564E-01    4.09202E-01   -2.30809E-04
    0.001782  3.96063E-01   -1.85961E-01    3.49685E-01    3.80724E-04
    0.001806  3.41809E-01   -1.60190E-01    3.01939E-01   -1.40050E-04
    0.001830  4.79274E-01   -2.24960E-01    4.23189E-01   -2.50690E-04
    0.001855  6.10307E-01   -2.86802E-01    5.38714E-01   -5.59690E-04
    0.001880  3.89717E-01   -1.83287E-01    3.43918E-01    5.85561E-04
    0.001905  5.22889E-01   -2.45358E-01    4.61739E-01   -1.50098E-04
    0.001931  5.99860E-01   -2.81774E-01    5.29553E-01   -1.24727E-04
    0.001957  2.77392E-01   -1.30058E-01    2.44999E-01    7.53106E-04
    0.001984  3.33317E-01   -1.55878E-01    2.94606E-01   -7.55577E-04
    0.002011  5.11504E-01   -2.40111E-01    4.51632E-01   -5.41324E-04
    0.002038  4.62258E-01   -2.16859E-01    4.08218E-01    2.38364E-04
    0.002065  3.49742E-01   -1.63695E-01    3.09050E-01    9.94265E-05
    0.002093  4.36582E-01   -2.04514E-01    3.85697E-01   -9.46696E-04
    0.002122  4.20180E-01   -1.97001E-01    3.71117E-01   -1.42120E-04
    0.002150  4.27808E-01   -2.00284E-01    3.78008E-01   -2.09872E-04
    0.002179  7.38113E-01   -3.46478E-01    6.51722E-01   -2.68562E-04
    0.002209  7.79121E-01   -3.66229E-01    6.87669E-01    2.30200E-04
    0.002239  6.49496E-01   -3.05095E-01    5.73362E-01    1.62781E-03
    0.002269  6.37883E-01   -2.99316E-01    5.63276E-01   -9.39478E-04
    0.002300  6.70899E-01   -3.15469E-01    5.92086E-01    2.59541E-04
    0.002331  7.09338E-01   -3.32838E-01    6.26382E-01    1.04273E-03
    0.002362  6.84609E-01   -3.21134E-01    6.04594E-01    1.47179E-04
    0.002394  6.03063E-01   -2.82907E-01    5.32561E-01    3.56949E-04
    0.002427  5.58821E-01   -2.61841E-01    4.93650E-01   -6.00801E-04
    0.002459  6.30921E-01   -2.95484E-01    5.57421E-01    1.03774E-03
    0.002493  5.17593E-01   -2.41418E-01    4.57804E-01   -2.78203E-04
    0.002526  6.72200E-01   -3.14303E-01    5.94163E-01    1.90357E-03
    0.002561  6.67393E-01   -3.11489E-01    5.90205E-01   -3.10694E-04
    0.002595  5.47892E-01   -2.56451E-01    4.84128E-01   -8.54606E-04
    0.002630  5.75764E-01   -2.69215E-01    5.08906E-01   -4.31189E-04
    0.002666  7.69896E-01   -3.60591E-01    6.80195E-01   -7.15043E-04
    0.002702  8.02383E-01   -3.75573E-01    7.09028E-01    2.36845E-03
    0.002738  5.68803E-01   -2.64544E-01    5.03493E-01    4.27930E-04
    0.002775  7.46419E-01   -3.49298E-01    6.59602E-01   -1.31304E-03
    0.002813  5.70582E-01   -2.66513E-01    5.04466E-01   -8.65530E-04
    0.002851  7.52806E-01   -3.51726E-01    6.65545E-01    3.68721E-04
    0.002890  8.82361E-01   -4.12466E-01    7.79980E-01    3.00275E-04
    0.002929  7.80119E-01   -3.64993E-01    6.89425E-01   -2.88499E-04
    0.002968  6.57102E-01   -3.06642E-01    5.81116E-01   -1.72027E-04
    0.003008  4.06217E-01   -1.87357E-01    3.60366E-01   -2.32200E-03
    0.003049  7.66177E-01   -3.58342E-01    6.77155E-01   -4.24209E-03
    0.003090  6.55823E-01   -3.06114E-01    5.79942E-01   -1.67886E-03
    0.003132  7.14984E-01   -3.33542E-01    6.32360E-01   -2.10318E-03
    0.003174  6.38985E-01   -2.97370E-01    5.65509E-01   -2.24759E-03
    0.003217  7.07621E-01   -3.28779E-01    6.26545E-01   -9.22129E-04
    0.003261  7.87064E-01   -3.65533E-01    6.96974E-01   -8.77939E-04
    0.003305  7.84690E-01   -3.65572E-01    6.94268E-01   -2.51093E-03
    0.003350  8.73269E-01   -4.09709E-01    7.71140E-01   -5.09969E-03
    0.003395  8.23620E-01   -3.85090E-01    7.28011E-01    1.12962E-04
    0.003441  9.50178E-01   -4.43846E-01    8.40088E-01   -2.83886E-03
    0.003487  7.51488E-01   -3.50688E-01    6.64586E-01   -2.35065E-03
    0.003535  7.74573E-01   -3.61248E-01    6.85107E-01   -3.73627E-03
    0.003582  7.23283E-01   -3.35874E-01    6.40501E-01   -2.86359E-03
    0.003631  7.42956E-01   -3.44775E-01    6.58038E-01   -4.12294E-03
    0.003680  9.27464E-01   -4.32360E-01    8.20467E-01   -2.74730E-03
    0.003730  9.89790E-01   -4.61147E-01    8.75760E-01   -8.23996E-04
    0.003780  7.22650E-01   -3.33882E-01    6.40830E-01   -1.66208E-03
    0.003831  9.82203E-01   -4.55604E-01    8.70081E-01   -2.14129E-03
    0.003883  9.66698E-01   -4.48472E-01    8.56303E-01   -3.68884E-03
    0.003936  1.03465E+00   -4.81745E-01    9.15565E-01   -6.34010E-03
    0.003989  9.53821E-01   -4.42078E-01    8.45079E-01   -8.31157E-03
    0.004043  8.31147E-01   -3.87543E-01    7.35162E-01   -8.78793E-03
    0.004097  6.89532E-01   -3.20888E-01    6.10272E-01   -3.34720E-03
    0.004153  7.85325E-01   -3.63700E-01    6.95973E-01   -4.08718E-03
    0.004209  8.18211E-01   -3.80003E-01    7.24505E-01   -8.36501E-03
    0.004266  3.58924E-01   -1.67869E-01    3.17231E-01   -1.06833E-03
    0.004323  8.78807E-01   -4.07202E-01    7.78673E-01   -7.75042E-03
    0.004382  4.48763E-01   -2.07454E-01    3.97866E-01    6.60920E-04
    0.004441  3.80018E-03   -1.78160E-03    3.35654E-03    1.23154E-06
    0.004501  6.87168E-02   -3.22960E-02    6.06536E-02    7.15854E-06
    0.004562  1.12465E-01   -5.28220E-02    9.92815E-02    5.87680E-04
    0.004624  1.74966E-01   -8.18514E-02    1.54620E-01   -4.49763E-05
    0.004686  2.49202E-01   -1.17192E-01    2.19896E-01   -1.04837E-03
    0.004750  2.65195E-01   -1.25158E-01    2.33759E-01    2.17596E-04
    0.004814  4.33543E-01   -2.03789E-01    3.82597E-01    5.78350E-05
    0.004879  5.82945E-01   -2.74618E-01    5.14139E-01    1.35713E-03
    0.004945  5.90091E-01   -2.77729E-01    5.20554E-01    9.74661E-04
    0.005012  6.58456E-01   -3.10688E-01    5.80439E-01   -1.86601E-03
    0.005080  6.44856E-01   -3.05071E-01    5.67996E-01   -5.86795E-03
    0.005148  8.20135E-01   -3.89427E-01    7.21667E-01   -1.89617E-03
    0.005218  1.16546E+00   -5.51858E-01    1.02640E+00   -3.97772E-03
    0.005289  7.92638E-01   -3.76220E-01    6.97480E-01   -3.51750E-03
    0.005360  8.36353E-01   -3.95807E-01    7.36526E-01   -5.51053E-03
    0.005433  8.10748E-01   -3.82392E-01    7.14613E-01    5.08074E-04
    0.005506  1.02638E+00   -4.82574E-01    9.05514E-01   -2.08538E-03
    0.005580  1.32715E+00   -6.27714E-01    1.16905E+00    5.09614E-03
    0.005656  1.51331E+00   -7.15139E-01    1.33338E+00    8.71409E-04
    0.005732  9.48063E-01   -4.46719E-01    8.35768E-01    3.90214E-03
    0.005810  1.55104E+00   -7.31498E-01    1.36734E+00    9.70995E-03
    0.005888  1.55403E+00   -7.32229E-01    1.37025E+00    9.32626E-04
    0.005968  1.66460E+00   -7.89733E-01    1.46496E+00   -5.12542E-03
    0.006049  1.17354E+00   -5.53465E-01    1.03421E+00   -2.92464E-03
    0.006131  1.39331E+00   -6.55783E-01    1.22861E+00   -1.43251E-02
    0.006213  1.07052E+00   -5.02335E-01    9.44503E-01    6.39652E-04
    0.006297  1.73092E+00   -8.13151E-01    1.52727E+00    3.35904E-03
    0.006383  1.49812E+00   -7.03972E-01    1.32146E+00   -2.11705E-02
    0.006469  1.05657E+00   -4.94252E-01    9.32740E-01    2.20593E-03
    0.006556  1.67832E+00   -7.83346E-01    1.48313E+00   -7.17463E-03
    0.006645  1.90448E+00   -8.98767E-01    1.67817E+00    8.89778E-03
    0.006735  1.60475E+00   -7.49210E-01    1.41777E+00   -7.44363E-03
    0.006826  2.24088E+00   -1.06054E+00    1.97306E+00   -1.46720E-02
    0.006918  1.66184E+00   -7.83684E-01    1.46406E+00   -1.99194E-02
    0.007012  1.44378E+00   -6.70526E-01    1.27689E+00    4.98395E-03
    0.007107  2.64491E+00   -1.24792E+00    2.33079E+00   -1.49629E-02
    0.007203  1.53496E+00   -7.19492E-01    1.35395E+00   -1.97592E-02
    0.007300  2.25210E+00   -1.05977E+00    1.98541E+00   -2.67750E-02
    0.007399  1.66004E+00   -7.73666E-01    1.46661E+00    8.88585E-03
    0.007499  2.03839E+00   -9.45194E-01    1.80339E+00   -3.76842E-02
    0.007600  2.13905E+00   -1.00488E+00    1.88614E+00   -4.69924E-03
    0.007703  2.57757E+00   -1.21355E+00    2.27201E+00   -1.10800E-02
    0.007807  1.70756E+00   -7.87915E-01    1.51160E+00   -4.04078E-02
    0.007913  2.32048E+00   -1.08138E+00    2.05036E+00    3.98579E-03
    0.008020  2.28172E+00   -1.06216E+00    2.01609E+00   -4.33179E-02
    0.008128  2.68834E+00   -1.26387E+00    2.37018E+00   -4.91974E-03
    0.008238  1.62506E+00   -7.33896E-01    1.44567E+00   -1.50922E-02
    0.008350  2.90116E+00   -1.35229E+00    2.56308E+00   -5.20192E-02
    0.008463  2.32245E+00   -1.08532E+00    2.04942E+00   -3.20363E-02
    0.008577  2.25475E+00   -1.03410E+00    1.99928E+00    4.97165E-03
    0.008693  2.88527E+00   -1.33838E+00    2.55170E+00   -5.22661E-02
    0.008810  2.05982E+00   -9.36427E-01    1.82924E+00   -2.60029E-02
    0.008930  3.18982E+00   -1.48915E+00    2.81665E+00   -5.23446E-02
    0.009050  2.23299E+00   -1.01259E+00    1.98501E+00    2.47032E-02
    0.009173  2.41250E+00   -1.08390E+00    2.14838E+00   -8.36548E-02
    0.009297  3.06186E+00   -1.41411E+00    2.71013E+00   -5.06755E-02
    0.009423  2.83738E+00   -1.31011E+00    2.51138E+00   -1.79907E-02
    0.009550  2.46758E+00   -1.10652E+00    2.19829E+00   -4.66501E-02
    0.009679  3.03805E+00   -1.37762E+00    2.70095E+00   -3.40423E-02
    0.009810  2.88181E+00   -1.30821E+00    2.56004E+00   -8.36752E-02
    0.009943  3.30280E+00   -1.51092E+00    2.93121E+00    7.51188E-03
    0.010077  2.07579E+00   -8.77119E-01    1.87256E+00   -4.17912E-02
    0.010213  3.41940E+00   -1.54207E+00    3.04293E+00   -1.16805E-01
    0.010351  3.34389E+00   -1.52150E+00    2.96999E+00   -5.24884E-02
    0.010491  2.83555E+00   -1.25775E+00    2.53239E+00   -3.41430E-02
    0.010633  3.28998E+00   -1.46092E+00    2.93837E+00   -6.91255E-02
    0.010777  3.21075E+00   -1.41198E+00    2.87331E+00   -7.72184E-02
    0.010923  3.79461E+00   -1.70782E+00    3.38042E+00   -5.62832E-02
    0.011071  2.70142E+00   -1.13179E+00    2.44321E+00    1.98023E-03
    0.011220  3.14463E+00   -1.33865E+00    2.83222E+00   -1.50840E-01
    0.011372  3.98637E+00   -1.77229E+00    3.55978E+00   -1.19528E-01
    0.011526  3.50401E+00   -1.53049E+00    3.14097E+00   -6.50795E-02
    0.011681  3.50308E+00   -1.51820E+00    3.14489E+00   -9.28965E-02
    0.011839  3.79348E+00   -1.63669E+00    3.41009E+00   -9.24726E-02
    0.012000  4.08927E+00   -1.77197E+00    3.67407E+00   -9.11499E-02
    0.012162  3.59617E+00   -1.49418E+00    3.26024E+00   -2.08180E-02
    0.012326  3.27411E+00   -1.30897E+00    2.98596E+00   -1.48207E-01
    0.012493  4.31431E+00   -1.84232E+00    3.88526E+00   -2.04395E-01
    0.012662  4.29200E+00   -1.83062E+00    3.86784E+00   -1.32595E-01
    0.012833  4.10206E+00   -1.72851E+00    3.70492E+00   -1.41573E-01
    0.013007  4.33729E+00   -1.83399E+00    3.91591E+00   -1.40369E-01
    0.013183  4.59982E+00   -1.92875E+00    4.16272E+00   -1.16593E-01
    0.013361  4.38444E+00   -1.76494E+00    4.00126E+00   -7.11086E-02
    0.013542  3.97763E+00   -1.52260E+00    3.65820E+00   -1.72547E-01
    0.013725  4.72362E+00   -1.90846E+00    4.29954E+00   -2.87026E-01
    0.013910  5.08601E+00   -2.09452E+00    4.61540E+00   -2.43934E-01
    0.014098  5.01196E+00   -2.04665E+00    4.55562E+00   -2.29922E-01
    0.014289  5.12806E+00   -2.09694E+00    4.66109E+00   -2.26535E-01
    0.014482  5.28993E+00   -2.14810E+00    4.81824E+00   -1.88513E-01
    0.014678  5.21733E+00   -2.02939E+00    4.79205E+00   -1.48778E-01
    0.014876  5.01795E+00   -1.85940E+00    4.64127E+00   -2.47707E-01
    0.015078  5.54380E+00   -2.12060E+00    5.09475E+00   -3.88642E-01
    0.015282  6.05308E+00   -2.38236E+00    5.53724E+00   -3.94574E-01
    0.015488  6.14454E+00   -2.41685E+00    5.62310E+00   -3.68722E-01
    0.015698  6.22374E+00   -2.43434E+00    5.70278E+00   -3.57813E-01
    0.015910  6.26208E+00   -2.42098E+00    5.75249E+00   -3.30715E-01
    0.016125  6.21340E+00   -2.32313E+00    5.74084E+00   -3.18208E-01
    0.016343  6.32587E+00   -2.29345E+00    5.86701E+00   -4.15898E-01
    0.016564  6.86488E+00   -2.52784E+00    6.34521E+00   -5.49038E-01
    0.016788  7.38084E+00   -2.76911E+00    6.80303E+00   -5.82899E-01
    0.017015  7.56066E+00   -2.82617E+00    6.97485E+00   -5.72150E-01
    0.017245  7.64170E+00   -2.82439E+00    7.06295E+00   -5.75227E-01
    0.017478  7.65702E+00   -2.78300E+00    7.09548E+00   -5.81829E-01
    0.017715  7.63860E+00   -2.72068E+00    7.09584E+00   -6.24395E-01
    0.017954  7.95345E+00   -2.81924E+00    7.38632E+00   -7.31119E-01
    0.018197  8.59180E+00   -3.07309E+00    7.96590E+00   -8.28448E-01
    0.018443  9.10815E+00   -3.25930E+00    8.44551E+00   -8.70765E-01
    0.018693  9.36094E+00   -3.31405E+00    8.69372E+00   -8.96174E-01
    0.018945  9.51466E+00   -3.31523E+00    8.85485E+00   -9.31655E-01
    0.019201  9.61541E+00   -3.28347E+00    8.96759E+00   -9.94018E-01
    0.019461  9.73999E+00   -3.28631E+00    9.08597E+00   -1.10833E+00
    0.019724  1.00849E+01   -3.43073E+00    9.38657E+00   -1.23716E+00
    0.019991  1.06547E+01   -3.66462E+00    9.90144E+00   -1.32014E+00
    0.020261  1.12152E+01   -3.83732E+00    1.04327E+01   -1.36884E+00
    0.020535  1.16053E+01   -3.90313E+00    1.08186E+01   -1.42906E+00
    0.020813  1.18746E+01   -3.91626E+00    1.10899E+01   -1.51978E+00
    0.021094  1.21271E+01   -3.92914E+00    1.13370E+01   -1.64720E+00
    0.021380  1.24120E+01   -3.98173E+00    1.15982E+01   -1.80893E+00
    0.021669  1.27527E+01   -4.10284E+00    1.18938E+01   -1.97364E+00
    0.021962  1.31780E+01   -4.27747E+00    1.22671E+01   -2.10219E+00
    0.022259  1.36896E+01   -4.44769E+00    1.27397E+01   -2.19783E+00
    0.022560  1.42119E+01   -4.56097E+00    1.32412E+01   -2.30387E+00
    0.022865  1.46549E+01   -4.61770E+00    1.36700E+01   -2.44793E+00
    0.023174  1.50402E+01   -4.66738E+00    1.40319E+01   -2.62999E+00
    0.023487  1.54132E+01   -4.73533E+00    1.43702E+01   -2.82885E+00
    0.023805  1.57631E+01   -4.81514E+00    1.46769E+01   -3.03311E+00
    0.024127  1.60755E+01   -4.90838E+00    1.49389E+01   -3.22998E+00
    0.024453  1.64134E+01   -5.02883E+00    1.52227E+01   -3.40802E+00
    0.024784  1.68462E+01   -5.16639E+00    1.56051E+01   -3.57463E+00
    0.025119  1.73361E+01   -5.28800E+00    1.60503E+01   -3.75387E+00
    0.025458  1.77987E+01   -5.37128E+00    1.64731E+01   -3.95327E+00
    0.025803  1.81797E+01   -5.42108E+00    1.68140E+01   -4.16926E+00
    0.026152  1.84701E+01   -5.45345E+00    1.70573E+01   -4.40106E+00
    0.026505  1.86794E+01   -5.48111E+00    1.72111E+01   -4.63711E+00
    0.026864  1.88429E+01   -5.52972E+00    1.73080E+01   -4.86747E+00
    0.027227  1.90051E+01   -5.61666E+00    1.73953E+01   -5.07790E+00
    0.027595  1.92360E+01   -5.73049E+00    1.75538E+01   -5.26757E+00
    0.027968  1.95307E+01   -5.83297E+00    1.77868E+01   -5.44902E+00
    0.028346  1.98000E+01   -5.89007E+00    1.80040E+01   -5.63481E+00
    0.028730  1.99693E+01   -5.89675E+00    1.81230E+01   -5.83073E+00
    0.029118  2.00328E+01   -5.87377E+00    1.81303E+01   -6.03609E+00
    0.029512  2.00039E+01   -5.85094E+00    1.80339E+01   -6.24004E+00
    0.029911  1.98474E+01   -5.84669E+00    1.78014E+01   -6.40494E+00
    0.030316  1.97072E+01   -5.88311E+00    1.75801E+01   -6.54552E+00
    0.030726  1.96320E+01   -5.94873E+00    1.74289E+01   -6.66267E+00
    0.031141  1.95910E+01   -6.00659E+00    1.73269E+01   -6.75405E+00
    0.031562  1.95128E+01   -6.01933E+00    1.72052E+01   -6.82349E+00
    0.031989  1.93542E+01   -5.97512E+00    1.70130E+01   -6.88561E+00
    0.032421  1.90674E+01   -5.88849E+00    1.66922E+01   -6.93683E+00
    0.032860  1.86434E+01   -5.79176E+00    1.62278E+01   -6.96102E+00
    0.033304  1.81412E+01   -5.72008E+00    1.56778E+01   -6.94976E+00
    0.033755  1.72530E+01   -5.60887E+00    1.48016E+01   -6.69768E+00
    0.034211  1.61792E+01   -5.46420E+00    1.37897E+01   -6.28764E+00
    0.034674  1.58232E+01   -5.37568E+00    1.34997E+01   -6.08065E+00
    0.035143  1.61353E+01   -5.31099E+00    1.38844E+01   -6.06816E+00
    0.035618  1.67837E+01   -5.32179E+00    1.45163E+01   -6.29937E+00
    0.036099  1.77869E+01   -5.45133E+00    1.53599E+01   -6.88639E+00
    0.036588  1.86086E+01   -5.53972E+00    1.60079E+01   -7.45796E+00
    0.037082  1.89202E+01   -5.57899E+00    1.61787E+01   -7.81521E+00
    0.037584  1.92322E+01   -5.65000E+00    1.63411E+01   -8.16186E+00
    0.038092  1.96015E+01   -5.74526E+00    1.65560E+01   -8.51570E+00
    0.038607  1.99988E+01   -5.82992E+00    1.68077E+01   -8.86411E+00
    0.039129  2.03315E+01   -5.87887E+00    1.69974E+01   -9.20368E+00
    0.039658  2.05816E+01   -5.87856E+00    1.71047E+01   -9.53663E+00
    0.040195  2.07331E+01   -5.83981E+00    1.71051E+01   -9.86180E+00
    0.040738  2.07792E+01   -5.79094E+00    1.69851E+01   -1.01694E+01
    0.041289  2.07477E+01   -5.76019E+00    1.67765E+01   -1.04466E+01
    0.041847  2.08627E+01   -5.77940E+00    1.66387E+01   -1.08562E+01
    0.042413  2.09441E+01   -5.81978E+00    1.64720E+01   -1.12224E+01
    0.042987  2.07226E+01   -5.86799E+00    1.60546E+01   -1.13880E+01
    0.043568  2.01515E+01   -5.90510E+00    1.53569E+01   -1.13185E+01
    0.044157  1.96333E+01   -5.90569E+00    1.47267E+01   -1.12516E+01
    0.044754  1.91746E+01   -5.86556E+00    1.41723E+01   -1.11927E+01
    0.045359  1.87231E+01   -5.81093E+00    1.36239E+01   -1.11338E+01
    0.045973  1.82534E+01   -5.76568E+00    1.30556E+01   -1.10549E+01
    0.046594  1.75995E+01   -5.74565E+00    1.23367E+01   -1.08346E+01
    0.047224  1.70283E+01   -5.74354E+00    1.17005E+01   -1.06327E+01
    0.047863  1.65190E+01   -5.74523E+00    1.11426E+01   -1.04315E+01
    0.048510  1.60325E+01   -5.73254E+00    1.06401E+01   -1.02075E+01
    0.049166  1.55982E+01   -5.70134E+00    1.01912E+01   -1.00110E+01
    0.049831  1.51679E+01   -5.64980E+00    9.75045E+00   -9.81645E+00
    0.050505  1.47133E+01   -5.58517E+00    9.28972E+00   -9.60609E+00
    0.051188  1.42855E+01   -5.52089E+00    8.84241E+00   -9.41642E+00
    0.051880  1.38664E+01   -5.46418E+00    8.40117E+00   -9.22427E+00
    0.052582  1.34414E+01   -5.41632E+00    7.96406E+00   -9.00986E+00
    0.053293  1.30562E+01   -5.37723E+00    7.56360E+00   -8.81082E+00
    0.054013  1.26930E+01   -5.33765E+00    7.19194E+00   -8.61378E+00
    0.054744  1.22794E+01   -5.28018E+00    6.80843E+00   -8.35845E+00
    0.055484  1.18979E+01   -5.21523E+00    6.45088E+00   -8.12635E+00
    0.056234  1.15410E+01   -5.14342E+00    6.10948E+00   -7.91471E+00
    0.056995  1.11815E+01   -5.06087E+00    5.79417E+00   -7.68903E+00
    0.057765  1.08342E+01   -4.97781E+00    5.48748E+00   -7.47070E+00
    0.058546  1.05034E+01   -4.89902E+00    5.18806E+00   -7.26256E+00
    0.059338  1.02175E+01   -4.83691E+00    4.91895E+00   -7.08393E+00
    0.060141  9.99662E+00   -4.79817E+00    4.69676E+00   -6.94918E+00
    0.060954  9.79433E+00   -4.76143E+00    4.48997E+00   -6.82363E+00
    0.061778  9.60857E+00   -4.72404E+00    4.29702E+00   -6.70724E+00
    0.062613  9.45961E+00   -4.70506E+00    4.10058E+00   -6.62876E+00
    0.063460  9.32437E+00   -4.68652E+00    3.90240E+00   -6.56510E+00
    0.064318  9.19299E+00   -4.66153E+00    3.70525E+00   -6.50457E+00
    0.065188  9.06511E+00   -4.63152E+00    3.50865E+00   -6.44595E+00
    0.066069  8.81248E+00   -4.59260E+00    3.19507E+00   -6.27458E+00
    0.066963  8.56869E+00   -4.55166E+00    2.88551E+00   -6.10177E+00
    0.067868  8.34277E+00   -4.50917E+00    2.58959E+00   -5.93513E+00
    0.068786  8.13288E+00   -4.46463E+00    2.30688E+00   -5.77310E+00
    0.069716  7.79710E+00   -4.40057E+00    2.01687E+00   -5.45010E+00
    0.070659  7.48128E+00   -4.33485E+00    1.74888E+00   -5.13132E+00
    0.071614  7.19871E+00   -4.26890E+00    1.50326E+00   -4.83413E+00
    0.072583  6.94578E+00   -4.20222E+00    1.27741E+00   -4.55633E+00
    0.073564  6.70719E+00   -4.12548E+00    1.10107E+00   -4.28633E+00
    0.074559  6.48122E+00   -4.04198E+00    9.52838E-01   -4.02569E+00
    0.075567  6.27246E+00   -3.95718E+00    8.12839E-01   -3.77852E+00
    0.076589  6.07996E+00   -3.87175E+00    6.80581E-01   -3.54387E+00
    0.077625  5.89948E+00   -3.78798E+00    5.60373E-01   -3.31569E+00
    0.078674  5.71351E+00   -3.71532E+00    4.78302E-01   -3.06816E+00
    0.079738  5.54525E+00   -3.64155E+00    4.03029E-01   -2.83798E+00
    0.080816  5.39294E+00   -3.56712E+00    3.34004E-01   -2.62370E+00
