        1        90.900002                0                0                0                0                0                0                0                0                0                0                0
        2        93.500008                0                0                0                0                0                0                0                0                0                0                0
        3        96.099998                0                0                0                0                0                0                0                0                0                0                0
        4        97.700005                0                0                0                0                0                0                0                0                0                0                0
        5        99.599998                0                0                0                0                0                0                0                0                0                0                0
        6              102                0                0                0                0                0                0                0                0                0                0                0
        7            103.8                0                0                0                0                0                0                0                0                0                0                0
        8        105.60001                0                0                0                0                0                0                0                0                0                0                0
        9            107.7                0                0                0                0                0                0                0                0                0                0                0
       10            110.4                0                0                0                0                0                0                0                0                0                0                0
       11              114                0                0                0                0                0                0                0                0                0                0                0
       12            117.8                0                0                0                0                0                0                0                0                0                0                0
       13            121.3                0                0                0                0                0                0                0                0                0                0                0
       14            124.8                0                0                0                0                0                0                0                0                0                0                0
       15            127.1                0                0                0                0                0                0                0                0                0                0                0
       16        128.40001                0                0                0                0                0                0                0                0                0                0                0
       17            130.5                0                0                0                0                0                0                0                0                0                0                0
       18        132.39999                0                0                0                0                0                0                0                0                0                0                0
       19        133.90001                0                0                0                0                0                0                0                0                0                0                0
       20        136.60001                0                0                0                0                0                0                0                0                0                0                0
       21            139.8                0                0                0                0                0                0                0                0                0                0                0
       22            143.3                0                0                0                0                0                0                0                0                0                0                0
       23            147.2                0                0                0                0                0                0                0                0                0                0                0
       24              151                0                0                0                0                0                0                0                0                0                0                0
       25        155.20001                0                0                0                0                0                0                0                0                0                0                0
       26            158.8                0                0                0                0                0                0                0                0                0                0                0
       27        162.00002                0                0                0                0                0                0                0                0                0                0                0
       28              166                0                0                0                0                0                0                0                0                0                0                0
       29            170.3                0                0                0                0                0                0                0                0                0                0                0
       30        173.40001                0                0                0                0                0                0                0                0                0                0                0
       31            176.8                0                0                0                0                0                0                0                0                0                0                0
       32        180.20001                0                0                0                0                0                0                0                0                0                0                0
       33            181.7                0                0                0                0                0                0                0                0                0                0                0
       34        186.10001                0                0                0                0                0                0                0                0                0                0                0
       35              191                0                0                0                0                0                0                0                0                0                0                0
       36        193.89999                0                0                0                0                0                0                0                0                0                0                0
       37        198.40001                0                0                0                0                0                0                0                0                0                0                0
       38            201.8                0                0                0                0                0                0                0                0                0                0                0
       39              205                0                0                0                0                0                0                0                0                0                0                0
       40            210.5                0                0                0                0                0                0                0                0                0                0                0
       41        216.20001                0                0                0                0                0                0                0                0                0                0                0
       42            219.8                0                0                0                0                0                0                0                0                0                0                0
       43              223                0                0                0                0                0                0                0                0                0                0                0
       44            226.8                0                0                0                0                0                0                0                0                0                0                0
       45              230                0                0                0                0                0                0                0        8.0074797        2.4471099        1.5507193        1.5923091
       46              234                0                0                0                0                0                0                0        17.417831        5.2797713        3.3102548        3.3970137
       47              240                0                0                0                0                0                0                0        31.829145        10.044184        6.4119391         6.622869
       48            246.5                0                0                0                0                0                0                0        62.081341         20.26432        13.030695        13.397739
       49        252.39999                0                0                0                0                0                0                0        112.60679        37.333748        24.112709        24.763796
       50        256.80002                0                0                0                0                0                0                0        165.55945        55.315971        35.791138        36.662895
       51              260                0                0                0                0                0                0                0        291.60941        90.459885         56.14175        56.158466
       52              264                0                0                0                0                0                0                0        491.53442        139.26312         83.22599        81.517906
       53            268.5                0                0                0                0                0                0                0        771.36139         217.2782        128.85461        125.10258
       54            273.5                0                0                0                0                0                0                0         1153.929        333.21512        199.43449        193.62256
       55            278.5                0                0                0                0                0                0                0        1621.2635        489.93933        298.39816        291.17563
       56              284                0                0                0                0                0                0                0        3726.1074        972.09302        543.21747        506.17776
       57              290                0                0                0                0                0                0                0        5820.7314         1535.994        859.08868        796.91254
       58              296                0                0                0                0                0                0                0        8476.6064        2327.9065        1325.2384        1235.4587
       59              301                0                0                0                0                0                0                0         12166.68        3261.3435        1867.4979        1743.8352
       60              308                0                0                0                0                0                0                0        30652.236        6096.2944        3200.3264        2900.7734
       61              318                0                0                0                0                0                0                0        69944.953        13268.865        6792.9497        6022.1582
       62              328                0                0                0                0                0                0                0        113522.68        22884.176        11988.882        10665.578
       63              338                0                0                0                0                0                0                0        214884.48        42489.512        22206.336        19633.221
       64              348                0                0                0                0                0                0                0        361661.75        72970.062        38377.949        33764.637
       65              357                0                0                0                0                0                0                0        1072589.1        266515.59        150805.69        123362.82
       66              366                0                0                0                0                0                0                0          2393474        577993.06        313998.28        239285.53
       67              375                0                0                0                0                0                0                0        3040633.2        771383.19        426036.91        326968.53
       68              385                0                0                0                0                0                0                0          4714182        1210569.9        664453.69        503213.78
       69              395                0                0                0                0                0                0                0          9962681          2625342        1357291.9        929892.06
       70              405                0                0                0                0                0                0                0         12997746        3507882.8        1838646.9        1270995.9
       71        414.00003                0                0                0                0                0                0                0         18569020          5112135        2640251.5        1787488.9
       72              422                0                0                0                0                0                0                0         22110840        6288854.5        3305625.5          2260163
       73              430                0                0                0                0                0                0                0         27420434          8153799          4353488        2986744.8
       74              441                0                0                0                0                0                0                0         36175468         11046544          5972487        4113445.8
       75              451                0                0                0                0                0                0                0         41682776         13325523        7379731.5          5176221
       76              460                0                0                0                0                0                0                0         46518020         15650514          8870079        6301510.5
       77              470                0                0                0                0                0                0                0         59391752         20352654         11635326        8274255.5
       78              480                0                0                0                0                0                0                0         73321816         25615708         14767376         10524253
       79              490                0                0                0                0                0                0                0         85362944         31439182         18436412         13247543
       80              500                0                0                0                0                0                0                0    1.0498121E+08         38307456         22523960         16252151
       81              506                0                0                0                0                0                0                0    2.6501318E+08    1.0961756E+08         71186160         53794248
       82              512                0                0                0                0                0                0                0    2.0290592E+09    8.2993248E+08    4.8833085E+08    3.5466499E+08
       83              520                0                0                0                0                0                0                0    2.0346787E+09    8.1814867E+08    4.8658688E+08    3.6098688E+08
       84              530                0                0                0                0                0                0                0    1.8443564E+09    7.8621184E+08    4.9409488E+08    3.8339597E+08
       85              540                0                0                0                0                0                0                0    1.5751363E+09    6.9559475E+08    4.4615942E+08    3.5289408E+08
       86              550                0                0                0                0                0                0                0    2.1966188E+09    1.0420676E+09    6.7049299E+08     5.187049E+08
       87              560                0                0                0                0                0                0                0    3.0095188E+09    1.2793939E+09    7.9056928E+08    5.9886445E+08
       88              570                0                0                0                0                0                0                0    3.2841293E+09    1.3631404E+09    8.5563834E+08    6.5861152E+08
       89              580                0                0                0                0                0                0                0    2.9417226E+09    1.2325491E+09    7.8655354E+08    6.1343002E+08
       90              590                0                0                0                0                0                0                0     3.275423E+09    1.4499955E+09     9.486551E+08    7.4549555E+08
       91              600                0                0                0                0                0                0                0    2.4690496E+09    1.3008712E+09    9.2255014E+08    7.5461203E+08
       92              610                0                0                0                0                0                0                0    3.3797404E+09    1.6227452E+09    1.0921234E+09    8.6732026E+08
       93              620                0                0                0                0                0                0                0    4.1681439E+09    1.8627772E+09    1.2220218E+09    9.5396883E+08
       94              630                0                0                0                0                0                0                0    4.1607406E+09    1.9184873E+09    1.2758908E+09    1.0008179E+09
       95              640                0                0                0                0                0                0                0    4.0890337E+09    1.8594627E+09    1.2365147E+09     9.704304E+08
       96              650                0                0                0                0                0                0                0    4.2672632E+09    2.0316692E+09     1.370407E+09    1.0781178E+09
       97        658.00006                0                0                0                0                0                0                0    3.7225449E+09    1.9883098E+09    1.4079402E+09    1.1325473E+09
       98              665                0                0                0                0                0                0                0    4.2367427E+09    2.1131322E+09    1.4633047E+09    1.1673554E+09
       99              675                0                0                0                0                0                0                0    4.5575598E+09    2.1186203E+09    1.4336635E+09    1.1358345E+09
      100              685                0                0                0                0                0                0                0    3.3891087E+09    1.8367442E+09    1.3420909E+09    1.1122269E+09
      101              695                0                0                0                0                0                0                0    4.8885847E+09    2.4688993E+09    1.7171935E+09    1.3702762E+09
      102              705                0                0                0                0                0                0                0     3.312105E+09     1.975196E+09    1.5134401E+09    1.2807432E+09
      103              716                0                0                0                0                0                0                0    5.4198134E+09     2.669012E+09    1.8439845E+09    1.4689119E+09
      104              726                0                0                0                0                0                0                0    5.3158508E+09     2.636876E+09    1.8443549E+09    1.4826888E+09
      105              735                0                0                0                0                0                0                0    5.3032013E+09    2.6441042E+09    1.8467444E+09    1.4837693E+09
