        1        90.900002                0                0                0                0                0                0                0                0                0    1.2764355E-10    2.3885521E-10
        2        93.500008                0                0                0                0                0                0                0                0                0    5.0811039E-10    9.3287877E-10
        3        96.099998                0                0                0                0                0                0                0                0                0    1.8832422E-09     3.389885E-09
        4        97.700005                0                0                0                0                0                0                0                0                0    4.0884562E-09     7.254553E-09
        5        99.599998                0                0                0                0                0                0                0                0                0    9.9277502E-09    1.7390082E-08
        6              102                0                0                0                0                0                0                0                0                0    2.9100288E-08    5.0027946E-08
        7            103.8                0                0                0                0                0                0                0                0                0    6.3255541E-08    1.0724176E-07
        8        105.60001                0                0                0                0                0                0                0                0                0     1.340625E-07    2.2412893E-07
        9            107.7                0                0                0                0                0                0                0                0                0    3.1232864E-07     5.139762E-07
       10            110.4                0                0                0                0                0                0                0                0                0    8.8373469E-07    1.4253935E-06
       11              114                0                0                0                0                0                0                0                0                0    3.3032034E-06    5.1827974E-06
       12            117.8                0                0                0                0                0                0                0                0                0    1.2220738E-05     1.872489E-05
       13            121.3                0                0                0                0                0                0                0                0                0    3.8052774E-05     5.700747E-05
       14            124.8                0                0                0                0                0                0                0                0                0    0.00011151435    0.00016357438
       15            127.1                0                0                0                0                0                0                0                0                0    0.00021926023    0.00031736997
       16        128.40001                0                0                0                0                0                0                0                0                0    0.00031808252    0.00045703797
       17            130.5                0                0                0                0                0                0                0                0                0     0.0005716132    0.00081207114
       18        132.39999                0                0                0                0                0                0                0                0                0    0.00095692574     0.0013459113
       19        133.90001                0                0                0                0                0                0                0                0                0     0.0014233807       0.00198661
       20        136.60001                0                0                0                0                0                0                0                0                0     0.0028530024     0.0039276984
       21            139.8                0                0                0                0                0                0                0                0                0     0.0062951478     0.0085402206
       22            143.3                0                0                0                0                0                0                0                0                0      0.014407379      0.019244818
       23            147.2                0                0                0                0                0                0                0                0                0       0.03468978      0.045589451
       24              151                0                0                0                0                0                0                0                0                0      0.078455627       0.10159875
       25        155.20001                0                0                0                0                0                0                0                0                0       0.18516642       0.23602894
       26            158.8                0                0                0                0                0                0                0                0                0       0.37354177       0.47067699
       27        162.00002                0                0                0                0                0                0                0                0                0         0.680911       0.84922242
       28              166                0                0                0                0                0                0                0                0                0        1.3989992        1.7239695
       29            170.3                0                0                0                0                0                0                0                0                0        2.9268544        3.5655613
       30        173.40001                0                0                0                0                0                0                0                0                0        4.8762169        5.8954887
       31            176.8                0                0                0                0                0                0                0                0                0        8.3773613        10.045384
       32        180.20001                0                0                0                0                0                0                0                0                0        14.109969         16.79344
       33            181.7                0                0                0                0                0                0                0                0                0         17.65156        20.945894
       34        186.10001                0                0                0                0                0                0                0                0                0        33.413101        39.309914
       35              191                0                0                0                0                0                0                0                0                0        65.762856        76.682373
       36        193.89999                0                0                0                0                0                0                0                0                0        96.612473        112.19585
       37        198.40001                0                0                0                0                0                0                0                0                0        171.91992        198.23956
       38            201.8                0                0                0                0                0                0                0                0                0        261.17404        299.83392
       39              205                0                0                0                0                0                0                0                0                0        382.32425        437.12384
       40            210.5                0                0                0                0                0                0                0                0                0        716.56592        814.72272
       41        216.20001                0                0                0                0                0                0                0                0                0        1329.2876        1502.9742
       42            219.8                0                0                0                0                0                0                0                0                0        1932.5431        2176.6941
       43              223                0                0                0                0                0                0                0                0                0        2665.8779        2994.5864
       44            226.8                0                0                0                0                0                0                0                0                0        3858.0303        4322.9536
       45              230                0                0                0                0                0                0                0                0                0        1769066.2        1238154.1
       46              234                0                0                0                0                0                0                0                0                0         28956558         17691662
       47              240                0                0                0                0                0                0                0                0                0    2.1268918E+08    1.3383742E+08
       48            246.5                0                0                0                0                0                0                0                0                0    6.4524166E+08     4.789495E+08
       49        252.39999                0                0                0                0                0                0                0                0                0     1.066518E+09    7.7456352E+08
       50        256.80002                0                0                0                0                0                0                0                0                0    2.6452037E+08    1.8589091E+08
       51              260                0                0                0                0                0                0                0                0                0    1.4839054E+09    9.8217408E+08
       52              264                0                0                0                0                0                0                0                0                0    4.9207496E+09     2.965963E+09
       53            268.5                0                0                0                0                0                0                0                0                0    6.1417318E+09     3.561034E+09
       54            273.5                0                0                0                0                0                0                0                0                0     5.984193E+09    3.3368351E+09
       55            278.5                0                0                0                0                0                0                0                0                0    4.5627453E+09    2.5335795E+09
       56              284                0                0                0                0                0                0                0                0                0    7.2117612E+09    3.7973844E+09
       57              290                0                0                0                0                0                0                0                0                0    7.6147922E+09    3.8363789E+09
       58              296                0                0                0                0                0                0                0                0                0    5.2358548E+09    2.6620431E+09
       59              301                0                0                0                0                0                0                0                0                0    4.7726982E+08    4.3485693E+08
       60              308                0                0                0                0                0                0                0                0                0    2.6707177E+09    1.5252452E+09
       61              318                0                0                0                0                0                0                0                0                0      7.98099E+09    3.9493289E+09
       62              328                0                0                0                0                0                0                0                0                0    7.7727964E+09    3.7493053E+09
       63              338                0                0                0                0                0                0                0                0                0    8.3264271E+09    4.0474683E+09
       64              348                0                0                0                0                0                0                0                0                0     8.489687E+09    4.1933599E+09
       65              357                0                0                0                0                0                0                0                0                0    9.0206136E+09    4.3183191E+09
       66              366                0                0                0                0                0                0                0                0                0    1.0438298E+10    4.8909486E+09
       67              375                0                0                0                0                0                0                0                0                0    1.0215187E+10    4.8923387E+09
       68              385                0                0                0                0                0                0                0                0                0    9.5488369E+09    4.9075988E+09
       69              395                0                0                0                0                0                0                0                0                0    1.0736303E+10    5.4556795E+09
       70              405                0                0                0                0                0                0                0                0                0    1.1370473E+10    5.8299341E+09
       71        414.00003                0                0                0                0                0                0                0                0                0    1.1695838E+10    6.1748736E+09
       72              422                0                0                0                0                0                0                0                0                0     1.155742E+10    6.2884311E+09
       73              430                0                0                0                0                0                0                0                0                0    1.1477747E+10     6.472876E+09
       74              441                0                0                0                0                0                0                0                0                0    1.2508285E+10    7.1523789E+09
